quote_datetime,ask,option_type
14:58,10.8,C
14:59,10.1,C
15:00,9.7,C
15:01,10.4,C
15:02,10.6,C
15:03,9.7,C
15:04,8.9,C
15:05,9.9,C
15:06,10.0,C
15:07,10.8,C
15:08,11.4,C
15:09,11.9,C
15:10,10.9,C
15:11,11.6,C
15:12,14.0,C
15:13,14.7,C
15:14,13.9,C
15:15,14.5,C
15:16,14.4,C
15:17,12.7,C
15:18,13.1,C
15:19,13.6,C
15:20,14.6,C
15:21,15.0,C
15:22,14.7,C
15:23,14.8,C
15:24,14.1,C
15:25,13.5,C
15:26,12.9,C
15:27,12.8,C
15:28,12.2,C
15:29,12.9,C
15:30,12.9,C
15:31,12.1,C
15:32,13.4,C
15:33,12.6,C
15:34,11.9,C
15:35,11.6,C
15:36,10.7,C
15:37,10.4,C
15:38,10.7,C
15:39,10.4,C
15:40,10.3,C
15:41,10.2,C
15:42,10.9,C
15:43,11.0,C
15:44,12.3,C
15:45,12.3,C
15:46,12.8,C
15:47,13.2,C
15:48,11.3,C
15:49,11.3,C
15:50,10.5,C
15:51,14.1,C
15:52,13.5,C
15:53,13.7,C
15:54,12.8,C
15:55,15.0,C
15:56,16.6,C
15:57,15.0,C
15:58,16.6,C
15:59,15.3,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
