quote_datetime,ask,option_type
12:35,1.05,C
12:36,1.2,C
12:37,1.25,C
12:38,1.1,C
12:39,0.9,C
12:40,0.8,C
12:41,0.75,C
12:42,0.7,C
12:43,0.6,C
12:44,0.5,C
12:45,0.5,C
12:46,0.45,C
12:47,0.45,C
12:48,0.55,C
12:49,0.5,C
12:50,0.55,C
12:51,0.6,C
12:52,0.6,C
12:53,0.55,C
12:54,0.55,C
12:55,0.5,C
12:56,0.5,C
12:57,0.45,C
12:58,0.45,C
12:59,0.55,C
13:00,0.6,C
13:01,0.55,C
13:02,0.55,C
13:03,0.5,C
13:04,0.6,C
13:05,0.65,C
13:06,0.8,C
13:07,0.75,C
13:08,0.7,C
13:09,0.75,C
13:10,0.8,C
13:11,0.75,C
13:12,0.7,C
13:13,0.75,C
13:14,0.7,C
13:15,0.7,C
13:16,0.7,C
13:17,0.85,C
13:18,0.7,C
13:19,0.75,C
13:20,0.75,C
13:21,0.8,C
13:22,0.95,C
13:23,1.0,C
13:24,1.1,C
13:25,1.35,C
13:26,1.35,C
13:27,1.7,C
13:28,1.6,C
13:29,1.65,C
13:30,2.3,C
13:31,3.1,C
13:32,2.15,C
13:33,2.2,C
13:34,2.2,C
13:35,2.15,C
13:36,1.85,C
13:37,1.85,C
13:38,2.25,C
13:39,2.2,C
13:40,2.1,C
13:41,2.1,C
13:42,2.05,C
13:43,2.45,C
13:44,2.5,C
13:45,2.55,C
13:46,2.3,C
13:47,2.7,C
13:48,2.75,C
13:49,2.7,C
13:50,2.8,C
13:51,2.75,C
13:52,3.2,C
13:53,3.8,C
13:54,3.8,C
13:55,3.8,C
13:56,3.5,C
13:57,3.1,C
13:58,3.6,C
13:59,3.7,C
14:00,3.9,C
14:01,3.1,C
14:02,3.2,C
14:03,3.1,C
14:04,3.3,C
14:05,3.7,C
14:06,3.0,C
14:07,2.5,C
14:08,2.5,C
14:09,2.6,C
14:10,2.5,C
14:11,2.85,C
14:12,2.55,C
14:13,2.95,C
14:14,2.5,C
14:15,2.05,C
14:16,1.75,C
14:17,1.55,C
14:18,1.75,C
14:19,1.75,C
14:20,1.85,C
14:21,1.6,C
14:22,1.7,C
14:23,2.2,C
14:24,1.75,C
14:25,2.05,C
14:26,1.65,C
14:27,1.95,C
14:28,2.15,C
14:29,1.85,C
14:30,1.75,C
14:31,2.0,C
14:32,1.85,C
14:33,2.0,C
14:34,1.95,C
14:35,2.3,C
14:36,3.0,C
14:37,2.7,C
14:38,3.2,C
14:39,3.8,C
14:40,3.1,C
14:41,3.0,C
14:42,3.1,C
14:43,3.2,C
14:44,3.4,C
14:45,3.3,C
14:46,3.3,C
14:47,3.6,C
14:48,4.1,C
14:49,4.4,C
14:50,4.3,C
14:51,4.1,C
14:52,4.1,C
14:53,3.2,C
14:54,2.95,C
14:55,2.75,C
14:56,2.35,C
14:57,2.45,C
14:58,2.7,C
14:59,2.35,C
15:00,2.45,C
15:01,2.15,C
15:02,3.9,C
15:03,3.7,C
15:04,2.95,C
15:05,2.6,C
15:06,2.4,C
15:07,3.2,C
15:08,2.45,C
15:09,2.7,C
15:10,2.4,C
15:11,1.9,C
15:12,2.3,C
15:13,2.85,C
15:14,2.35,C
15:15,2.6,C
15:16,2.55,C
15:17,2.55,C
15:18,2.3,C
15:19,2.7,C
15:20,2.85,C
15:21,2.95,C
15:22,2.7,C
15:23,3.1,C
15:26,2.9,C
15:27,2.6,C
15:28,2.25,C
15:29,2.75,C
15:30,2.0,C
15:31,2.0,C
15:32,2.05,C
15:33,1.9,C
15:34,1.55,C
15:35,1.6,C
15:36,1.65,C
15:37,1.6,C
15:38,1.9,C
15:39,2.0,C
15:40,1.7,C
15:41,1.0,C
15:42,0.8,C
15:43,0.8,C
15:44,0.85,C
15:45,1.1,C
15:46,0.8,C
15:47,0.65,C
15:48,0.9,C
15:49,0.6,C
15:50,0.6,C
15:51,0.45,C
15:52,0.6,C
15:53,0.25,C
15:54,0.3,C
15:55,0.25,C
15:56,0.15,C
15:57,0.1,C
15:58,0.05,C
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
15:24,2.55,P
15:25,2.15,P
