quote_datetime,ask,option_type
14:22,24.2,C
14:23,25.2,C
14:24,23.2,C
14:25,24.6,C
14:26,25.3,C
14:27,26.2,C
14:28,25.5,C
14:29,28.2,C
14:30,29.4,C
14:31,27.9,C
14:32,23.4,C
14:33,23.4,C
14:34,22.0,C
14:35,18.6,C
14:36,19.3,C
14:37,20.5,C
14:38,25.3,C
14:39,26.9,C
14:40,28.0,C
14:41,25.1,C
14:42,29.7,C
14:43,33.9,C
14:44,31.0,C
14:45,30.7,C
14:46,38.1,C
14:47,39.1,C
14:48,41.5,C
14:49,40.3,C
14:50,41.8,C
14:51,36.5,C
14:52,38.7,C
14:53,41.0,C
14:54,39.6,C
14:55,39.1,C
14:56,41.6,C
14:57,36.8,C
14:58,37.6,C
14:59,38.6,C
15:00,37.0,C
15:01,38.0,C
15:02,37.7,C
15:03,39.7,C
15:04,38.2,C
15:05,39.5,C
15:06,45.7,C
15:07,45.9,C
15:08,45.9,C
15:09,45.6,C
15:10,43.9,C
15:11,45.5,C
15:12,43.5,C
15:13,43.0,C
15:14,38.6,C
15:15,39.1,C
15:16,41.9,C
15:17,44.8,C
15:18,46.1,C
15:19,45.5,C
15:20,48.9,C
15:21,49.7,C
15:22,44.7,C
15:23,45.3,C
15:24,44.3,C
15:25,47.9,C
15:26,45.3,C
15:27,48.1,C
15:28,49.7,C
15:29,50.5,C
15:30,49.9,C
15:31,50.4,C
15:32,50.2,C
15:33,50.7,C
15:34,50.0,C
15:35,49.5,C
15:36,48.0,C
15:37,45.8,C
15:38,44.9,C
15:39,46.3,C
15:40,47.7,C
15:41,47.5,C
15:42,46.7,C
15:43,42.8,C
15:44,44.2,C
15:45,42.3,C
15:46,43.4,C
15:47,42.2,C
15:48,42.2,C
15:49,40.6,C
15:50,39.0,C
15:51,38.8,C
15:52,43.6,C
15:53,43.2,C
15:54,43.9,C
15:55,41.6,C
15:56,44.4,C
15:57,45.8,C
15:58,46.6,C
15:59,47.7,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
