quote_datetime,ask,option_type
14:39,11.4,C
14:40,12.1,C
14:41,10.2,C
14:42,12.7,C
14:43,15.3,C
14:44,13.6,C
14:45,13.3,C
14:46,17.0,C
14:47,19.0,C
14:48,20.4,C
14:49,19.4,C
14:50,20.6,C
14:51,16.5,C
14:52,17.9,C
14:53,19.5,C
14:54,18.3,C
14:55,18.1,C
14:56,19.8,C
14:57,16.1,C
14:58,16.7,C
14:59,17.2,C
15:00,15.9,C
15:01,16.5,C
15:02,16.5,C
15:03,17.8,C
15:04,16.5,C
15:05,17.3,C
15:06,22.4,C
15:07,23.0,C
15:08,23.0,C
15:09,22.5,C
15:10,21.2,C
15:11,22.4,C
15:12,20.5,C
15:13,20.0,C
15:14,16.4,C
15:15,16.9,C
15:16,18.8,C
15:17,21.0,C
15:18,22.7,C
15:19,22.0,C
15:20,24.9,C
15:21,25.5,C
15:22,21.1,C
15:23,21.7,C
15:24,20.7,C
15:25,23.9,C
15:26,21.4,C
15:27,23.9,C
15:28,25.2,C
15:29,26.1,C
15:30,25.5,C
15:31,25.8,C
15:32,25.5,C
15:33,26.0,C
15:34,25.3,C
15:35,24.8,C
15:36,23.2,C
15:37,21.2,C
15:38,20.3,C
15:39,21.6,C
15:40,22.9,C
15:41,22.7,C
15:42,21.9,C
15:43,18.1,C
15:44,19.3,C
15:45,17.6,C
15:46,18.5,C
15:47,17.4,C
15:48,17.4,C
15:49,15.9,C
15:50,14.3,C
15:51,13.9,C
15:52,18.1,C
15:53,18.2,C
15:54,19.0,C
15:55,16.6,C
15:56,19.5,C
15:57,20.7,C
15:58,21.6,C
15:59,22.7,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
