quote_datetime,ask,option_type
13:17,4.9,C
13:18,4.9,C
13:19,5.4,C
13:20,6.0,C
13:21,5.9,C
13:22,6.2,C
13:23,6.6,C
13:24,6.4,C
13:25,6.5,C
13:26,7.0,C
13:27,6.5,C
13:28,6.4,C
13:29,6.7,C
13:30,6.8,C
13:31,6.3,C
13:32,6.1,C
13:33,4.6,C
13:34,2.15,C
13:35,2.4,C
13:36,2.25,C
13:37,1.9,C
13:38,2.0,C
13:39,2.35,C
13:40,3.2,C
13:41,4.2,C
13:42,4.0,C
13:43,4.1,C
13:44,4.0,C
13:45,4.6,C
13:46,4.0,C
13:47,3.1,C
13:48,2.05,C
13:49,1.7,C
13:50,1.6,C
13:51,1.8,C
13:52,1.85,C
13:53,1.85,C
13:54,2.15,C
13:55,1.7,C
13:56,2.15,C
13:57,2.25,C
13:58,2.35,C
13:59,2.25,C
14:00,2.2,C
14:01,1.85,C
14:02,1.95,C
14:03,1.75,C
14:04,1.6,C
14:05,1.4,C
14:06,2.3,C
14:07,2.45,C
14:08,2.2,C
14:09,1.9,C
14:10,2.05,C
14:11,1.7,C
14:12,1.4,C
14:13,1.85,C
14:14,2.05,C
14:15,1.2,C
14:16,1.0,C
14:17,1.05,C
14:18,1.4,C
14:19,1.35,C
14:20,1.3,C
14:21,1.45,C
14:22,1.45,C
14:23,1.5,C
14:24,1.6,C
14:25,1.45,C
14:26,1.2,C
14:27,1.5,C
14:28,1.6,C
14:29,1.7,C
14:30,1.7,C
14:31,1.65,C
14:32,1.6,C
14:33,1.1,C
14:34,1.1,C
14:35,1.25,C
14:36,1.0,C
14:37,1.15,C
14:38,1.2,C
14:39,1.0,C
14:40,0.95,C
14:41,0.95,C
14:42,1.2,C
14:43,1.1,C
14:44,1.0,C
14:45,0.95,C
14:46,0.6,C
14:47,0.7,C
14:48,0.55,C
14:49,0.7,C
14:50,0.65,C
14:51,0.9,C
14:52,0.95,C
14:53,0.7,C
14:54,0.85,C
14:55,0.8,C
14:56,0.6,C
14:57,0.6,C
14:58,0.45,C
14:59,0.5,C
15:00,0.5,C
15:01,0.35,C
15:02,0.35,C
15:03,0.45,C
15:04,0.45,C
15:05,0.5,C
15:06,0.5,C
15:07,0.6,C
15:08,0.5,C
15:09,0.5,C
15:10,0.45,C
15:11,0.45,C
15:12,0.5,C
15:13,0.45,C
15:14,0.3,C
15:15,0.2,C
15:16,0.3,C
15:17,0.35,C
15:18,0.4,C
15:19,0.25,C
15:20,0.25,C
15:21,0.2,C
15:22,0.15,C
15:23,0.15,C
15:24,0.15,C
15:25,0.15,C
15:26,0.15,C
15:27,0.15,C
15:28,0.15,C
15:29,0.15,C
15:30,0.15,C
15:31,0.15,C
15:32,0.15,C
15:33,0.1,C
15:34,0.1,C
15:35,0.1,C
15:36,0.1,C
15:37,0.05,C
15:38,0.05,C
15:39,0.05,C
15:40,0.1,C
15:41,0.15,C
15:42,0.1,C
15:43,0.1,C
15:44,0.1,C
15:45,0.1,C
15:46,0.15,C
15:47,0.2,C
15:48,0.2,C
15:49,0.2,C
15:50,0.15,C
15:51,0.05,C
15:52,0.1,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,22.4,P
16:01,22.4,P
16:02,22.4,P
16:03,22.4,P
16:04,22.4,P
16:05,22.4,P
16:06,22.4,P
16:07,22.4,P
16:08,22.4,P
16:09,22.4,P
16:10,22.4,P
16:11,22.4,P
16:12,22.4,P
16:13,22.4,P
16:14,22.4,P
16:15,22.4,P
