quote_datetime,ask,option_type
14:28,33.7,C
14:29,34.6,C
14:30,35.1,C
14:31,34.7,C
14:32,34.2,C
14:33,29.3,C
14:34,30.3,C
14:35,31.0,C
14:36,28.9,C
14:37,30.8,C
14:38,31.2,C
14:39,29.5,C
14:40,29.7,C
14:41,29.4,C
14:42,31.9,C
14:43,31.4,C
14:44,30.6,C
14:45,30.5,C
14:46,25.0,C
14:47,27.9,C
14:48,24.1,C
14:49,28.2,C
14:50,27.4,C
14:51,30.8,C
14:52,31.0,C
14:53,29.2,C
14:54,30.1,C
14:55,30.6,C
14:56,28.2,C
14:57,27.3,C
14:58,24.5,C
14:59,25.7,C
15:00,26.0,C
15:01,23.5,C
15:02,23.3,C
15:03,25.9,C
15:04,26.4,C
15:05,27.7,C
15:06,27.8,C
15:07,30.4,C
15:08,28.4,C
15:09,27.9,C
15:10,27.5,C
15:11,28.9,C
15:12,29.2,C
15:13,29.2,C
15:14,24.6,C
15:15,21.5,C
15:16,24.7,C
15:17,27.2,C
15:18,27.7,C
15:19,25.1,C
15:20,25.2,C
15:21,24.2,C
15:22,20.4,C
15:23,20.4,C
15:24,21.0,C
15:25,20.3,C
15:26,22.3,C
15:27,20.5,C
15:28,21.7,C
15:29,22.9,C
15:30,24.7,C
15:31,23.9,C
15:32,24.3,C
15:33,23.6,C
15:34,23.2,C
15:35,21.0,C
15:36,19.4,C
15:37,19.7,C
15:38,21.5,C
15:39,22.7,C
15:40,27.1,C
15:41,29.6,C
15:42,27.8,C
15:43,28.1,C
15:44,27.5,C
15:45,28.5,C
15:46,31.0,C
15:47,32.7,C
15:48,34.3,C
15:49,35.0,C
15:50,33.7,C
15:51,29.2,C
15:52,31.3,C
15:53,27.2,C
15:54,26.0,C
15:55,32.3,C
15:56,32.6,C
15:57,31.4,C
15:58,30.4,C
15:59,30.9,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
