quote_datetime,ask,option_type
11:50,22.1,C
11:51,24.7,C
11:52,24.2,C
11:53,24.8,C
11:54,25.0,C
11:55,24.6,C
11:56,24.1,C
11:57,24.2,C
11:58,23.8,C
11:59,23.5,C
12:00,22.1,C
12:01,22.9,C
12:02,24.1,C
12:03,22.4,C
12:04,21.6,C
12:05,23.6,C
12:06,22.1,C
12:07,22.3,C
12:08,22.8,C
12:09,24.4,C
12:10,24.3,C
12:11,26.4,C
12:12,26.9,C
12:13,27.6,C
12:14,27.4,C
12:15,28.0,C
12:16,27.3,C
12:17,28.1,C
12:18,27.5,C
12:19,26.7,C
12:20,26.5,C
12:21,26.3,C
12:22,27.1,C
12:23,26.7,C
12:24,26.7,C
12:25,26.5,C
12:26,27.2,C
12:27,27.3,C
12:28,26.5,C
12:29,26.7,C
12:30,26.5,C
12:31,27.8,C
12:32,28.9,C
12:33,29.0,C
12:34,27.2,C
12:35,26.8,C
12:36,26.9,C
12:37,27.1,C
12:38,27.8,C
12:39,26.7,C
12:40,26.5,C
12:41,25.9,C
12:42,25.0,C
12:43,24.4,C
12:44,25.5,C
12:45,25.5,C
12:46,24.3,C
12:47,23.0,C
12:48,23.2,C
12:49,23.9,C
12:50,23.2,C
12:51,25.1,C
12:52,24.0,C
12:53,23.8,C
12:54,23.0,C
12:55,21.6,C
12:56,21.3,C
12:57,22.4,C
12:58,22.2,C
12:59,21.5,C
13:00,22.8,C
13:01,21.8,C
13:02,22.1,C
13:03,23.0,C
13:04,23.3,C
13:05,24.0,C
13:06,22.1,C
13:07,21.6,C
13:08,22.1,C
13:09,21.4,C
13:10,21.7,C
13:11,21.3,C
13:12,21.3,C
13:13,20.9,C
13:14,21.2,C
13:15,22.9,C
13:16,23.5,C
13:17,22.6,C
13:18,22.6,C
13:19,23.8,C
13:20,25.0,C
13:21,25.1,C
13:22,25.7,C
13:23,26.6,C
13:24,26.2,C
13:25,26.5,C
13:26,27.3,C
13:27,26.5,C
13:28,26.6,C
13:29,27.2,C
13:30,27.2,C
13:31,26.3,C
13:32,26.1,C
13:33,22.8,C
13:34,14.6,C
13:35,15.1,C
13:36,14.0,C
13:37,11.8,C
13:38,13.0,C
13:39,13.4,C
13:40,16.8,C
13:41,19.7,C
13:42,19.4,C
13:43,19.9,C
13:44,19.8,C
13:45,21.0,C
13:46,19.6,C
13:47,16.9,C
13:48,12.5,C
13:49,10.3,C
13:50,9.9,C
13:51,10.5,C
13:52,10.3,C
13:53,10.8,C
13:54,12.3,C
13:55,10.6,C
13:56,12.3,C
13:57,13.2,C
13:58,13.9,C
13:59,13.6,C
14:00,13.8,C
14:01,11.8,C
14:02,12.2,C
14:03,11.7,C
14:04,10.7,C
14:05,9.7,C
14:06,13.3,C
14:07,14.4,C
14:08,13.6,C
14:09,12.7,C
14:10,13.4,C
14:11,11.6,C
14:12,10.4,C
14:13,12.5,C
14:14,13.4,C
14:15,8.8,C
14:16,6.9,C
14:17,7.0,C
14:18,9.1,C
14:19,9.7,C
14:20,9.2,C
14:21,10.7,C
14:22,10.8,C
14:23,11.0,C
14:24,11.9,C
14:25,11.4,C
14:26,9.6,C
14:27,11.4,C
14:28,12.5,C
14:29,13.0,C
14:30,13.4,C
14:31,13.0,C
14:32,12.7,C
14:33,9.8,C
14:34,10.1,C
14:35,10.6,C
14:36,9.4,C
14:37,10.4,C
14:38,10.5,C
14:39,9.6,C
14:40,9.6,C
14:41,9.3,C
14:42,10.8,C
14:43,10.4,C
14:44,9.9,C
14:45,9.8,C
14:46,6.9,C
14:47,8.1,C
14:48,6.4,C
14:49,8.2,C
14:50,7.8,C
14:51,9.6,C
14:52,10.0,C
14:53,8.8,C
14:54,9.5,C
14:55,9.6,C
14:56,8.1,C
14:57,7.6,C
14:58,6.1,C
14:59,6.5,C
15:00,6.6,C
15:01,5.4,C
15:02,5.3,C
15:03,6.4,C
15:04,6.7,C
15:05,7.4,C
15:06,7.3,C
15:07,8.8,C
15:08,7.7,C
15:09,7.4,C
15:10,7.1,C
15:11,7.9,C
15:12,8.0,C
15:13,7.9,C
15:14,5.3,C
15:15,3.9,C
15:16,5.2,C
15:17,6.5,C
15:18,6.9,C
15:19,5.3,C
15:20,5.4,C
15:21,4.8,C
15:22,3.4,C
15:23,3.3,C
15:24,3.5,C
15:25,3.2,C
15:26,3.7,C
15:27,3.2,C
15:28,3.6,C
15:29,3.9,C
15:30,4.6,C
15:31,4.1,C
15:32,4.3,C
15:33,3.9,C
15:34,3.7,C
15:35,2.7,C
15:36,2.2,C
15:37,2.2,C
15:38,2.7,C
15:39,3.2,C
15:40,5.3,C
15:41,6.9,C
15:42,5.8,C
15:43,5.9,C
15:44,5.5,C
15:45,6.0,C
15:46,7.6,C
15:47,8.7,C
15:48,10.0,C
15:49,10.6,C
15:50,9.5,C
15:51,5.6,C
15:52,7.2,C
15:53,3.9,C
15:54,2.9,C
15:55,7.9,C
15:56,8.1,C
15:57,6.8,C
15:58,5.7,C
15:59,6.1,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
