quote_datetime,ask,option_type
15:17,48.6,C
15:18,47.2,C
15:19,47.0,C
15:20,48.2,C
15:21,48.5,C
15:22,51.0,C
15:23,51.2,C
15:24,51.7,C
15:25,52.0,C
15:26,52.8,C
15:27,52.8,C
15:28,51.7,C
15:29,51.8,C
15:30,52.9,C
15:31,51.4,C
15:32,51.2,C
15:33,48.8,C
15:34,49.6,C
15:35,48.9,C
15:36,48.0,C
15:37,49.9,C
15:38,50.9,C
15:39,49.7,C
15:40,49.4,C
15:41,50.9,C
15:42,51.9,C
15:43,51.4,C
15:44,50.3,C
15:45,48.3,C
15:46,49.5,C
15:47,49.9,C
15:48,50.1,C
15:49,50.4,C
15:50,49.7,C
15:51,48.8,C
15:52,52.0,C
15:53,52.1,C
15:54,53.2,C
15:55,52.8,C
15:56,54.2,C
15:57,55.3,C
15:58,53.5,C
15:59,52.8,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
