quote_datetime,ask,option_type
11:41,19.1,C
11:42,18.0,C
11:43,18.5,C
11:44,19.2,C
11:45,18.5,C
11:46,18.5,C
11:47,15.7,C
11:48,17.0,C
11:49,17.3,C
11:50,17.5,C
11:51,18.8,C
11:52,19.6,C
11:53,19.9,C
11:54,20.7,C
11:55,20.8,C
11:56,20.1,C
11:57,20.7,C
11:58,20.7,C
11:59,19.4,C
12:00,19.9,C
12:01,17.8,C
12:02,16.7,C
12:03,15.6,C
12:04,16.1,C
12:05,15.0,C
12:06,16.0,C
12:07,17.1,C
12:08,17.1,C
12:09,17.2,C
12:10,15.8,C
12:11,16.8,C
12:12,16.4,C
12:13,17.4,C
12:14,17.8,C
12:15,18.2,C
12:16,17.8,C
12:17,17.4,C
12:18,16.5,C
12:19,15.3,C
12:20,15.2,C
12:21,15.1,C
12:22,15.4,C
12:23,14.8,C
12:24,14.5,C
12:25,13.8,C
12:26,14.2,C
12:27,13.4,C
12:28,14.1,C
12:29,13.9,C
12:30,14.0,C
12:31,13.3,C
12:32,13.5,C
12:33,13.3,C
12:34,12.9,C
12:35,13.5,C
12:36,13.9,C
12:37,12.3,C
12:38,10.9,C
12:39,10.9,C
12:40,10.7,C
12:41,10.0,C
12:42,10.2,C
12:43,9.9,C
12:44,9.0,C
12:45,9.1,C
12:46,7.0,C
12:47,7.1,C
12:48,7.8,C
12:49,7.7,C
12:50,8.1,C
12:51,8.5,C
12:52,8.9,C
12:53,9.4,C
12:54,8.8,C
12:55,9.8,C
12:56,10.0,C
12:57,8.4,C
12:58,8.5,C
12:59,9.2,C
13:00,9.5,C
13:01,10.2,C
13:02,8.3,C
13:03,6.9,C
13:04,7.6,C
13:05,7.7,C
13:06,6.7,C
13:07,7.5,C
13:08,6.7,C
13:09,6.2,C
13:10,6.4,C
13:11,6.0,C
13:12,6.4,C
13:13,6.7,C
13:14,7.6,C
13:15,8.0,C
13:16,7.8,C
13:17,9.0,C
13:18,9.1,C
13:19,10.5,C
13:20,11.7,C
13:21,12.7,C
13:22,14.1,C
13:23,13.1,C
13:24,12.8,C
13:25,13.1,C
13:26,13.8,C
13:27,12.1,C
13:28,12.1,C
13:29,11.5,C
13:30,10.8,C
13:31,11.9,C
13:32,12.1,C
13:33,12.0,C
13:34,12.0,C
13:35,12.1,C
13:36,12.3,C
13:37,11.6,C
13:38,11.8,C
13:39,13.5,C
13:40,13.0,C
13:41,13.9,C
13:42,13.4,C
13:43,13.7,C
13:44,13.5,C
13:45,14.1,C
13:46,13.7,C
13:47,13.0,C
13:48,14.3,C
13:49,14.7,C
13:50,14.0,C
13:51,13.6,C
13:52,13.6,C
13:53,13.6,C
13:54,12.7,C
13:55,12.5,C
13:56,13.3,C
13:57,14.0,C
13:58,16.2,C
13:59,15.7,C
14:00,14.9,C
14:01,14.8,C
14:02,15.3,C
14:03,15.2,C
14:04,16.4,C
14:05,16.3,C
14:06,17.4,C
14:07,16.1,C
14:08,15.8,C
14:09,16.3,C
14:10,16.7,C
14:11,18.1,C
14:12,19.2,C
14:13,19.0,C
14:14,17.5,C
14:15,16.3,C
14:16,16.9,C
14:17,17.2,C
14:18,17.2,C
14:19,16.9,C
14:20,17.9,C
14:21,18.0,C
14:22,19.0,C
14:23,19.9,C
14:24,19.4,C
14:25,19.3,C
14:26,19.0,C
14:27,19.6,C
14:28,19.5,C
14:29,20.0,C
14:30,21.7,C
14:31,21.3,C
14:32,22.2,C
14:33,24.6,C
14:34,24.0,C
14:35,24.1,C
14:36,24.6,C
14:37,24.4,C
14:38,22.6,C
14:39,21.0,C
14:40,22.5,C
14:41,21.8,C
14:42,18.7,C
14:43,17.6,C
14:44,15.0,C
14:45,14.8,C
14:46,17.5,C
14:47,16.8,C
14:48,21.4,C
14:49,21.1,C
14:50,22.2,C
14:51,21.8,C
14:52,22.5,C
14:53,24.6,C
14:54,25.0,C
14:55,24.4,C
14:56,25.1,C
14:57,24.6,C
14:58,24.9,C
14:59,26.4,C
15:00,24.6,C
15:01,22.6,C
15:02,23.1,C
15:03,23.0,C
15:04,25.2,C
15:05,26.0,C
15:06,24.6,C
15:07,24.3,C
15:08,24.2,C
15:09,25.0,C
15:10,25.8,C
15:11,25.9,C
15:12,24.8,C
15:13,25.8,C
15:14,25.9,C
15:15,25.5,C
15:16,26.0,C
15:17,23.9,C
15:18,22.4,C
15:19,22.3,C
15:20,23.4,C
15:21,23.7,C
15:22,26.1,C
15:23,26.3,C
15:24,26.8,C
15:25,27.1,C
15:26,27.9,C
15:27,27.9,C
15:28,26.8,C
15:29,26.9,C
15:30,28.0,C
15:31,26.5,C
15:32,26.3,C
15:33,23.9,C
15:34,24.7,C
15:35,24.1,C
15:36,23.1,C
15:37,24.9,C
15:38,25.9,C
15:39,24.8,C
15:40,24.5,C
15:41,25.9,C
15:42,27.0,C
15:43,26.4,C
15:44,25.3,C
15:45,23.3,C
15:46,24.6,C
15:47,24.9,C
15:48,25.1,C
15:49,25.4,C
15:50,24.7,C
15:51,23.7,C
15:52,27.0,C
15:53,26.8,C
15:54,28.2,C
15:55,27.8,C
15:56,29.2,C
15:57,30.0,C
15:58,28.5,C
15:59,27.8,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
