quote_datetime,ask,option_type
12:25,4.3,P
12:26,5.1,P
12:27,5.3,P
12:28,5.7,P
12:29,6.0,P
12:30,6.3,P
12:31,5.6,P
12:32,5.2,P
12:33,5.0,P
12:34,5.8,P
12:35,5.2,P
12:36,5.9,P
12:37,6.1,P
12:38,6.5,P
12:39,6.8,P
12:40,6.6,P
12:41,6.4,P
12:42,6.3,P
12:43,6.5,P
12:44,6.7,P
12:45,7.7,P
12:47,7.1,P
12:48,6.3,P
12:49,6.5,P
12:50,6.5,P
12:51,6.5,P
12:52,5.9,P
12:53,6.5,P
12:54,6.7,P
12:55,6.4,P
12:56,6.6,P
12:57,6.5,P
12:58,8.2,P
12:59,7.7,P
13:00,6.5,P
13:01,6.4,P
13:02,6.9,P
13:03,6.3,P
13:04,5.7,P
13:05,6.3,P
13:06,6.2,P
13:07,5.8,P
13:08,5.7,P
13:09,5.4,P
13:10,5.3,P
13:11,5.7,P
13:12,5.2,P
13:13,5.0,P
13:14,4.7,P
13:15,5.2,P
13:16,4.7,P
13:17,4.2,P
13:18,4.4,P
13:19,4.4,P
13:20,4.5,P
13:21,5.0,P
13:22,5.1,P
13:23,4.6,P
13:24,4.7,P
13:25,4.3,P
13:26,3.4,P
13:27,3.3,P
13:28,3.0,P
13:29,2.75,P
13:30,2.65,P
13:31,2.3,P
13:32,1.85,P
13:33,1.75,P
13:34,1.65,P
13:35,1.55,P
13:36,1.75,P
13:37,1.6,P
13:38,1.3,P
13:39,1.25,P
13:40,1.15,P
13:41,1.0,P
13:42,0.95,P
13:43,0.95,P
13:44,0.65,P
13:45,0.7,P
13:46,0.6,P
13:47,0.6,P
13:48,0.6,P
13:49,0.5,P
13:50,0.55,P
13:51,0.55,P
13:52,0.55,P
13:53,0.5,P
13:54,0.5,P
13:55,0.45,P
13:56,0.45,P
13:57,0.45,P
13:58,0.4,P
13:59,0.45,P
14:00,0.35,P
14:01,0.4,P
14:02,0.45,P
14:03,0.4,P
14:04,0.4,P
14:05,0.35,P
14:06,0.35,P
14:07,0.3,P
14:08,0.25,P
14:09,0.25,P
14:10,0.25,P
14:11,0.25,P
14:12,0.25,P
14:13,0.25,P
14:14,0.25,P
14:15,0.3,P
14:16,0.25,P
14:17,0.25,P
14:18,0.25,P
14:19,0.25,P
14:20,0.25,P
14:21,0.3,P
14:22,0.25,P
14:23,0.25,P
14:24,0.25,P
14:25,0.25,P
14:26,0.25,P
14:27,0.25,P
14:28,0.2,P
14:29,0.2,P
14:30,0.2,P
14:31,0.2,P
14:32,0.2,P
14:33,0.2,P
14:34,0.2,P
14:35,0.25,P
14:36,0.25,P
14:37,0.3,P
14:38,0.25,P
14:39,0.25,P
14:40,0.2,P
14:41,0.2,P
14:42,0.2,P
14:43,0.15,P
14:44,0.15,P
14:45,0.15,P
14:46,0.15,P
14:47,0.15,P
14:48,0.15,P
14:49,0.15,P
14:50,0.15,P
14:51,0.15,P
14:52,0.15,P
14:53,0.15,P
14:54,0.15,P
14:55,0.15,P
14:56,0.15,P
14:57,0.15,P
14:58,0.15,P
14:59,0.15,P
15:00,0.15,P
15:01,0.2,P
15:02,0.2,P
15:03,0.2,P
15:04,0.2,P
15:05,0.2,P
15:06,0.2,P
15:07,0.2,P
15:08,0.15,P
15:09,0.15,P
15:10,0.15,P
15:11,0.15,P
15:12,0.15,P
15:13,0.15,P
15:14,0.15,P
15:15,0.2,P
15:16,0.2,P
15:17,0.2,P
15:18,0.15,P
15:19,0.15,P
15:20,0.15,P
15:21,0.15,P
15:22,0.15,P
15:23,0.15,P
15:24,0.15,P
15:25,0.15,P
15:26,0.15,P
15:27,0.15,P
15:28,0.15,P
15:29,0.1,P
15:30,0.1,P
15:31,0.1,P
15:32,0.1,P
15:33,0.1,P
15:34,0.1,P
15:35,0.1,P
15:36,0.1,P
15:37,0.1,P
15:38,0.1,P
15:39,0.1,P
15:40,0.1,P
15:41,0.1,P
15:42,0.1,P
15:43,0.1,P
15:44,0.1,P
15:45,0.1,P
15:46,0.1,P
15:47,0.1,P
15:48,0.1,P
15:49,0.05,P
15:50,0.05,P
15:51,0.05,P
15:52,0.05,P
15:53,0.05,P
15:54,0.05,P
15:55,0.05,P
15:56,0.05,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
