quote_datetime,ask,option_type
11:08,2.25,P
11:09,2.25,P
11:10,2.25,P
11:11,2.05,P
11:12,1.9,P
11:13,2.05,P
11:14,2.2,P
11:15,2.3,P
11:16,2.6,P
11:17,2.55,P
11:18,2.65,P
11:19,2.65,P
11:20,2.25,P
11:21,2.25,P
11:22,2.55,P
11:23,2.65,P
11:24,2.8,P
11:25,2.85,P
11:26,2.8,P
11:27,2.75,P
11:28,2.85,P
11:29,2.95,P
11:30,2.8,P
11:31,2.85,P
11:32,3.3,P
11:33,4.5,P
11:34,4.1,P
11:35,3.7,P
11:36,3.4,P
11:37,3.0,P
11:38,3.3,P
11:39,3.1,P
11:40,3.2,P
11:41,3.3,P
11:42,3.4,P
11:43,3.4,P
11:44,3.6,P
11:45,3.3,P
11:46,3.2,P
11:47,3.0,P
11:48,2.85,P
11:49,2.75,P
11:50,2.75,P
11:51,2.95,P
11:52,3.4,P
11:53,4.2,P
11:54,4.0,P
11:55,4.4,P
11:56,3.7,P
11:57,3.5,P
11:58,3.9,P
11:59,3.7,P
12:00,3.6,P
12:01,3.2,P
12:02,3.1,P
12:03,2.95,P
12:04,3.1,P
12:05,3.0,P
12:06,3.5,P
12:07,3.4,P
12:08,3.1,P
12:09,3.7,P
12:10,3.3,P
12:11,3.6,P
12:12,3.3,P
12:13,3.0,P
12:14,3.2,P
12:15,3.3,P
12:16,3.5,P
12:17,3.2,P
12:18,3.2,P
12:19,3.1,P
12:20,2.85,P
12:21,2.75,P
12:22,3.0,P
12:23,2.75,P
12:24,2.65,P
12:25,2.55,P
12:26,2.6,P
12:27,2.65,P
12:28,2.6,P
12:29,2.45,P
12:30,2.4,P
12:31,2.55,P
12:32,2.6,P
12:33,2.75,P
12:34,2.7,P
12:35,2.85,P
12:36,3.2,P
12:37,3.2,P
12:38,3.1,P
12:39,2.9,P
12:40,2.95,P
12:41,3.7,P
12:42,3.7,P
12:43,3.5,P
12:44,3.3,P
12:45,3.2,P
12:46,3.5,P
12:47,3.8,P
12:48,3.7,P
12:49,3.5,P
12:50,3.2,P
12:51,3.8,P
12:52,3.7,P
12:53,3.8,P
12:54,4.0,P
12:55,3.6,P
12:56,4.1,P
12:57,4.1,P
12:58,4.4,P
12:59,3.9,P
13:00,4.1,P
13:01,4.1,P
13:02,5.0,P
13:03,5.1,P
13:04,4.4,P
13:05,4.9,P
13:06,4.9,P
13:07,4.1,P
13:08,3.3,P
13:09,3.2,P
13:10,2.95,P
13:11,2.6,P
13:12,2.7,P
13:13,2.55,P
13:14,2.65,P
13:15,2.95,P
13:16,3.4,P
13:17,3.7,P
13:18,4.4,P
13:19,4.5,P
13:20,4.6,P
13:21,3.9,P
13:22,3.7,P
13:23,3.9,P
13:24,3.9,P
13:25,3.8,P
13:26,4.2,P
13:27,4.0,P
13:28,3.5,P
13:29,3.3,P
13:30,3.8,P
13:31,3.4,P
13:32,3.2,P
13:33,2.9,P
13:34,2.6,P
13:35,2.65,P
13:36,2.45,P
13:37,2.45,P
13:38,2.1,P
13:39,2.05,P
13:40,1.85,P
13:41,2.25,P
13:42,2.0,P
13:43,2.05,P
13:44,2.05,P
13:45,2.0,P
13:46,2.2,P
13:47,2.4,P
13:48,2.15,P
13:49,2.2,P
13:50,2.2,P
13:51,2.55,P
13:52,2.7,P
13:53,2.3,P
13:54,2.75,P
13:55,2.85,P
13:56,2.5,P
13:57,2.35,P
13:58,2.5,P
13:59,2.45,P
14:00,2.4,P
14:01,2.4,P
14:02,2.35,P
14:03,2.05,P
14:04,2.1,P
14:05,2.05,P
14:06,2.0,P
14:07,2.0,P
14:08,2.55,P
14:09,2.4,P
14:10,2.75,P
14:11,2.55,P
14:12,2.95,P
14:13,2.6,P
14:14,2.55,P
14:15,2.9,P
14:16,2.8,P
14:17,2.65,P
14:18,2.8,P
14:19,2.5,P
14:20,2.65,P
14:21,2.45,P
14:22,2.8,P
14:23,3.1,P
14:24,2.85,P
14:25,2.9,P
14:26,3.1,P
14:27,2.85,P
14:28,2.65,P
14:29,2.2,P
14:30,2.45,P
14:31,2.45,P
14:32,2.6,P
14:33,2.3,P
14:34,2.0,P
14:35,1.95,P
14:36,1.75,P
14:37,1.85,P
14:38,2.55,P
14:39,2.3,P
14:40,2.15,P
14:41,2.1,P
14:42,1.85,P
14:43,2.15,P
14:44,2.15,P
14:45,1.95,P
14:46,1.95,P
14:47,2.15,P
14:48,2.05,P
14:49,1.75,P
14:50,1.5,P
14:51,1.3,P
14:52,1.15,P
14:53,1.15,P
14:54,1.15,P
14:55,1.25,P
14:56,1.0,P
14:57,0.9,P
14:58,0.85,P
14:59,0.8,P
15:00,0.9,P
15:01,1.05,P
15:02,1.05,P
15:03,0.9,P
15:04,1.1,P
15:05,1.45,P
15:06,1.55,P
15:07,1.4,P
15:08,1.45,P
15:09,1.5,P
15:10,1.6,P
15:11,1.85,P
15:12,1.6,P
15:13,2.1,P
15:14,1.9,P
15:15,1.65,P
15:16,1.6,P
15:17,1.45,P
15:18,1.85,P
15:19,1.45,P
15:20,1.15,P
15:21,1.25,P
15:22,1.25,P
15:23,1.05,P
15:24,0.95,P
15:25,1.35,P
15:26,1.5,P
15:27,1.15,P
15:28,0.8,P
15:29,0.9,P
15:30,0.9,P
15:31,0.6,P
15:32,1.0,P
15:33,1.1,P
15:34,1.4,P
15:35,1.35,P
15:36,1.6,P
15:37,1.25,P
15:38,1.6,P
15:39,1.85,P
15:40,2.3,P
15:41,1.55,P
15:42,1.3,P
15:43,1.55,P
15:44,1.2,P
15:45,1.1,P
15:46,1.2,P
15:47,1.7,P
15:51,0.95,P
15:52,0.5,P
15:53,0.3,P
15:54,0.2,P
15:55,0.2,P
15:56,0.1,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
