quote_datetime,ask,option_type
10:43,1.95,P
10:44,1.75,P
10:45,1.9,P
10:46,1.85,P
10:47,1.85,P
10:48,1.7,P
10:49,1.9,P
10:50,2.3,P
10:51,2.15,P
10:52,3.1,P
10:53,3.1,P
10:54,3.1,P
10:55,3.6,P
10:56,3.4,P
10:57,4.3,P
10:58,3.7,P
10:59,3.8,P
11:00,4.2,P
11:01,4.2,P
11:02,4.3,P
11:03,3.6,P
11:04,3.4,P
11:05,3.3,P
11:06,3.3,P
11:07,3.3,P
11:08,4.1,P
11:09,3.6,P
11:10,3.8,P
11:11,3.8,P
11:12,3.9,P
11:13,4.6,P
11:14,5.6,P
11:15,5.9,P
11:16,6.7,P
11:17,8.9,P
11:18,8.8,P
12:35,7.1,P
12:37,7.2,P
12:43,7.4,P
12:48,7.3,P
12:49,6.5,P
12:50,6.6,P
12:51,7.6,P
12:52,7.0,P
12:55,7.3,P
12:56,6.7,P
12:57,7.1,P
13:03,6.4,P
13:04,6.6,P
13:05,5.9,P
13:06,4.7,P
13:07,4.5,P
13:08,4.3,P
13:09,4.1,P
13:10,4.0,P
13:11,3.8,P
13:12,3.7,P
13:13,3.2,P
13:14,3.1,P
13:15,2.9,P
13:16,2.75,P
13:17,2.6,P
13:18,2.75,P
13:19,2.5,P
13:20,2.6,P
13:21,2.6,P
13:22,2.75,P
13:23,2.6,P
13:24,2.85,P
13:25,2.8,P
13:26,2.85,P
13:27,2.6,P
13:28,2.7,P
13:29,2.4,P
13:30,2.55,P
13:31,1.85,P
13:32,1.95,P
13:33,1.95,P
13:34,2.05,P
13:35,2.1,P
13:36,1.95,P
13:37,1.85,P
13:38,1.8,P
13:39,1.8,P
13:40,1.6,P
13:41,1.65,P
13:42,1.6,P
13:43,1.8,P
13:44,1.7,P
13:45,1.5,P
13:46,1.6,P
13:47,1.45,P
13:48,1.8,P
13:49,1.8,P
13:50,2.35,P
13:51,2.0,P
13:52,2.1,P
13:53,1.85,P
13:54,1.95,P
13:55,1.75,P
13:56,1.85,P
13:57,1.6,P
13:58,1.55,P
13:59,1.8,P
14:00,1.75,P
14:01,1.95,P
14:02,2.0,P
14:03,1.6,P
14:04,1.45,P
14:05,1.2,P
14:06,1.15,P
14:07,0.95,P
14:08,1.0,P
14:09,0.9,P
14:10,0.9,P
14:11,0.85,P
14:12,0.85,P
14:13,0.75,P
14:14,0.7,P
14:15,0.5,P
14:16,0.4,P
14:17,0.45,P
14:18,0.5,P
14:19,0.45,P
14:20,0.4,P
14:21,0.4,P
14:22,0.4,P
14:23,0.45,P
14:24,0.5,P
14:25,0.45,P
14:26,0.4,P
14:27,0.4,P
14:28,0.4,P
14:29,0.4,P
14:30,0.35,P
14:31,0.3,P
14:32,0.3,P
14:33,0.3,P
14:34,0.3,P
14:35,0.35,P
14:36,0.3,P
14:37,0.3,P
14:38,0.3,P
14:39,0.3,P
14:40,0.3,P
14:41,0.3,P
14:42,0.3,P
14:43,0.3,P
14:44,0.35,P
14:45,0.35,P
14:46,0.35,P
14:47,0.35,P
14:48,0.35,P
14:49,0.3,P
14:50,0.3,P
14:51,0.35,P
14:52,0.3,P
14:53,0.35,P
14:54,0.45,P
14:55,0.4,P
14:56,0.3,P
14:57,0.35,P
14:58,0.3,P
14:59,0.3,P
15:00,0.4,P
15:01,0.35,P
15:02,0.4,P
15:03,0.35,P
15:04,0.4,P
15:05,0.35,P
15:06,0.4,P
15:07,0.35,P
15:08,0.6,P
15:09,0.7,P
15:10,0.85,P
15:11,0.95,P
15:12,0.8,P
15:13,0.85,P
15:14,0.75,P
15:15,0.65,P
15:16,0.65,P
15:17,0.6,P
15:18,0.7,P
15:19,0.65,P
15:20,0.6,P
15:21,0.5,P
15:22,0.4,P
15:23,0.3,P
15:24,0.35,P
15:25,0.3,P
15:26,0.3,P
15:27,0.3,P
15:28,0.3,P
15:29,0.35,P
15:30,0.35,P
15:31,0.35,P
15:32,0.35,P
15:33,0.4,P
15:34,0.45,P
15:35,0.45,P
15:36,0.4,P
15:37,0.3,P
15:38,0.4,P
15:39,0.5,P
15:40,0.75,P
15:41,0.55,P
15:42,0.6,P
15:43,0.5,P
15:44,0.55,P
15:45,0.7,P
15:46,1.2,P
15:47,3.0,P
