quote_datetime,ask,option_type
10:36,10.0,P
10:37,9.7,P
10:38,9.7,P
10:39,9.6,P
10:41,9.9,P
10:42,10.2,P
10:45,9.7,P
10:46,9.7,P
10:47,9.8,P
10:48,9.1,P
10:49,9.3,P
10:50,8.9,P
10:51,8.6,P
10:52,8.2,P
10:53,8.5,P
10:54,8.4,P
10:55,9.5,P
10:56,8.9,P
10:57,9.3,P
10:58,8.8,P
10:59,8.2,P
11:00,7.4,P
11:01,6.6,P
11:02,7.2,P
11:03,7.1,P
11:04,7.4,P
11:05,7.5,P
11:06,7.1,P
11:07,7.1,P
11:08,6.6,P
11:09,6.8,P
11:10,7.3,P
11:11,7.6,P
11:12,7.8,P
11:13,8.1,P
11:14,8.2,P
11:15,8.2,P
11:16,7.6,P
11:17,8.6,P
11:18,8.8,P
11:19,8.8,P
11:20,9.0,P
11:21,8.9,P
11:22,9.0,P
11:23,8.8,P
11:24,8.5,P
11:25,8.7,P
11:26,8.9,P
11:27,8.6,P
11:28,8.1,P
11:29,8.3,P
11:30,7.9,P
11:31,7.7,P
11:32,8.2,P
11:33,9.0,P
11:34,8.8,P
11:35,8.6,P
11:36,9.0,P
13:03,6.4,P
13:04,6.0,P
13:05,5.8,P
13:06,5.5,P
13:07,5.7,P
13:08,5.6,P
13:09,5.7,P
13:10,5.4,P
13:11,5.0,P
13:12,5.0,P
13:13,4.5,P
13:14,4.9,P
13:15,5.2,P
13:16,4.9,P
13:17,5.9,P
13:18,6.1,P
13:19,6.6,P
13:42,6.6,P
13:43,6.5,P
13:44,6.5,P
13:45,6.1,P
13:46,6.4,P
13:47,6.5,P
13:48,6.8,P
13:50,6.5,P
13:52,6.7,P
13:53,6.7,P
13:54,6.6,P
13:55,6.2,P
13:56,5.6,P
13:57,5.8,P
13:58,5.9,P
13:59,5.8,P
14:00,5.7,P
14:01,5.8,P
14:02,6.1,P
14:05,6.4,P
14:08,6.2,P
14:09,5.2,P
14:10,5.3,P
14:11,4.6,P
14:12,5.2,P
14:13,5.8,P
14:14,5.6,P
14:15,5.7,P
14:16,5.8,P
14:17,5.8,P
14:18,5.9,P
14:19,5.9,P
14:20,5.5,P
14:21,5.8,P
14:22,6.2,P
14:26,5.9,P
14:27,6.0,P
14:29,5.9,P
14:55,4.8,P
14:56,4.7,P
14:57,4.5,P
14:58,3.8,P
14:59,3.6,P
15:00,3.3,P
15:01,3.5,P
15:03,4.1,P
15:05,3.8,P
15:06,2.7,P
15:07,3.1,P
15:08,2.85,P
15:09,2.7,P
15:10,3.0,P
15:11,2.65,P
15:12,2.4,P
15:13,2.1,P
15:14,2.05,P
15:15,3.1,P
15:16,2.35,P
15:17,2.3,P
15:18,1.95,P
15:19,1.9,P
15:20,2.6,P
15:21,1.8,P
15:22,1.85,P
15:23,1.5,P
15:24,1.6,P
15:25,1.75,P
15:26,1.6,P
15:27,1.4,P
15:28,1.6,P
15:29,1.4,P
15:30,0.9,P
15:31,1.35,P
15:32,1.2,P
15:33,1.55,P
15:34,1.95,P
15:35,2.35,P
15:36,2.5,P
15:37,2.2,P
15:38,2.45,P
15:39,1.9,P
15:40,2.25,P
15:41,1.5,P
15:42,1.35,P
15:43,2.0,P
15:44,2.5,P
15:45,1.6,P
15:46,2.25,P
15:47,1.65,P
15:48,2.0,P
15:49,1.9,P
15:50,2.0,P
15:52,1.65,P
15:53,1.75,P
15:54,1.5,P
15:55,0.55,P
15:56,0.3,P
15:57,0.2,P
15:58,0.15,P
15:59,0.15,P
