quote_datetime,ask,option_type
13:16,2.25,C
13:17,2.45,C
13:18,2.3,C
13:19,2.05,C
13:20,2.05,C
13:21,2.1,C
13:22,2.3,C
13:23,2.15,C
13:24,2.1,C
13:25,2.1,C
13:26,1.85,C
13:27,1.9,C
13:28,1.8,C
13:29,1.8,C
13:30,1.9,C
13:31,1.95,C
13:32,1.85,C
13:33,1.85,C
13:34,1.65,C
13:35,1.45,C
13:36,1.3,C
13:37,1.6,C
13:38,1.35,C
13:39,1.4,C
13:40,1.4,C
13:41,1.6,C
13:42,1.6,C
13:43,1.8,C
13:44,1.9,C
13:45,1.8,C
13:46,1.9,C
13:47,2.05,C
13:48,1.9,C
13:49,1.85,C
13:50,1.75,C
13:51,1.9,C
13:52,1.65,C
13:53,1.65,C
13:54,1.65,C
13:55,1.65,C
13:56,1.6,C
13:57,1.6,C
13:58,1.55,C
13:59,1.3,C
14:00,1.4,C
14:01,1.5,C
14:02,1.3,C
14:03,1.15,C
14:04,1.15,C
14:05,1.1,C
14:06,1.05,C
14:07,0.9,C
14:08,0.65,C
14:09,0.55,C
14:10,0.4,C
14:11,0.4,C
14:12,0.45,C
14:13,0.55,C
14:14,0.45,C
14:15,0.5,C
14:16,0.45,C
14:17,0.4,C
14:18,0.35,C
14:19,0.35,C
14:20,0.35,C
14:21,0.4,C
14:22,0.35,C
14:23,0.35,C
14:24,0.35,C
14:25,0.3,C
14:26,0.4,C
14:27,0.4,C
14:28,0.4,C
14:29,0.4,C
14:30,0.4,C
14:31,0.45,C
14:32,0.55,C
14:33,0.6,C
14:34,0.75,C
14:35,0.7,C
14:36,0.7,C
14:37,0.7,C
14:38,0.7,C
14:39,0.65,C
14:40,0.7,C
14:41,0.75,C
14:42,0.9,C
14:43,1.3,C
14:44,1.1,C
14:45,0.95,C
14:46,1.0,C
14:47,0.9,C
14:48,0.75,C
14:49,0.75,C
14:50,0.75,C
14:51,0.65,C
14:52,0.9,C
14:53,0.7,C
14:54,0.7,C
14:55,0.75,C
14:56,0.65,C
14:57,0.75,C
14:58,0.7,C
14:59,0.65,C
15:00,0.7,C
15:01,0.8,C
15:02,0.75,C
15:03,0.85,C
15:04,0.8,C
15:05,0.9,C
15:06,0.85,C
15:07,0.95,C
15:08,1.25,C
15:09,1.35,C
15:10,1.1,C
15:11,1.4,C
15:12,1.3,C
15:13,1.2,C
15:14,1.15,C
15:15,1.25,C
15:16,1.45,C
15:17,1.4,C
15:18,1.6,C
15:19,1.55,C
15:20,1.6,C
15:21,2.05,C
15:22,2.05,C
15:23,2.35,C
15:24,1.7,C
15:25,1.9,C
15:26,2.0,C
15:27,1.95,C
15:28,1.95,C
15:29,1.4,C
15:30,1.15,C
15:31,0.55,C
15:32,0.65,C
15:33,0.6,C
15:34,0.65,C
15:35,0.45,C
15:36,0.25,C
15:37,0.3,C
15:38,0.35,C
15:39,0.4,C
15:40,0.3,C
15:41,0.35,C
15:42,0.45,C
15:43,0.3,C
15:44,0.25,C
15:45,0.3,C
15:46,0.2,C
15:47,0.2,C
15:48,0.2,C
15:49,0.15,C
15:50,0.15,C
15:51,0.15,C
15:52,0.15,C
15:53,0.15,C
15:54,0.1,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
10:03,7.5,P
10:04,7.5,P
10:05,7.5,P
10:06,7.1,P
10:08,7.5,P
10:09,7.4,P
10:10,7.5,P
10:11,6.8,P
10:12,6.5,P
10:13,7.2,P
10:14,7.1,P
10:19,7.0,P
10:20,7.0,P
10:21,6.4,P
10:22,6.4,P
10:23,6.3,P
10:24,6.5,P
10:25,6.2,P
10:26,6.4,P
10:27,6.1,P
10:46,6.7,P
10:53,6.9,P
11:55,6.4,P
11:56,6.2,P
12:04,5.5,P
12:06,6.2,P
12:07,6.2,P
12:08,5.7,P
12:09,5.9,P
12:10,5.9,P
12:11,5.4,P
12:12,5.6,P
12:13,5.4,P
12:15,6.1,P
