quote_datetime,ask,option_type
11:26,49.4,C
11:27,51.1,C
11:28,51.3,C
11:29,50.8,C
11:30,51.4,C
11:31,51.5,C
11:32,52.0,C
11:33,52.5,C
11:34,51.5,C
11:35,51.9,C
11:36,51.2,C
11:37,52.0,C
11:38,52.2,C
11:39,51.5,C
11:40,53.3,C
11:41,52.5,C
11:42,51.9,C
11:43,52.4,C
11:44,52.7,C
11:45,52.2,C
11:46,53.3,C
11:47,53.4,C
11:48,53.2,C
11:49,55.2,C
11:50,54.4,C
11:51,54.4,C
11:52,55.1,C
11:53,54.9,C
11:54,53.8,C
11:55,53.6,C
11:56,53.7,C
11:57,53.9,C
11:58,54.4,C
11:59,53.8,C
12:00,53.9,C
12:01,54.4,C
12:02,54.4,C
12:03,55.1,C
12:04,53.7,C
12:05,53.9,C
12:06,53.9,C
12:07,54.0,C
12:08,54.4,C
12:09,54.3,C
12:10,54.7,C
12:11,54.7,C
12:12,54.2,C
12:13,53.7,C
12:14,54.1,C
12:15,53.9,C
12:16,51.8,C
12:17,50.7,C
12:18,51.0,C
12:19,51.2,C
12:20,51.2,C
12:21,51.5,C
12:22,52.2,C
12:23,51.7,C
12:24,50.8,C
12:25,50.0,C
12:26,49.5,C
12:27,47.8,C
12:28,47.3,C
12:29,47.0,C
12:30,46.5,C
12:31,45.2,C
12:32,47.3,C
12:33,45.2,C
12:34,43.2,C
12:35,44.1,C
12:36,43.6,C
12:37,44.5,C
12:38,44.7,C
12:39,45.3,C
12:40,45.2,C
12:41,45.9,C
12:42,45.8,C
12:43,45.6,C
12:44,45.0,C
12:45,45.0,C
12:46,45.8,C
12:47,46.2,C
12:48,45.9,C
12:49,45.7,C
12:50,46.6,C
12:51,45.0,C
12:52,46.3,C
12:53,46.8,C
12:54,45.9,C
12:55,46.1,C
12:56,46.0,C
12:57,45.2,C
12:58,45.1,C
12:59,45.0,C
13:00,44.5,C
13:01,43.3,C
13:02,43.1,C
13:03,42.5,C
13:04,43.8,C
13:05,42.8,C
13:06,42.8,C
13:07,42.2,C
13:08,43.8,C
13:09,43.8,C
13:10,44.5,C
13:11,44.8,C
13:12,44.8,C
13:13,45.6,C
13:14,45.3,C
13:15,46.0,C
13:16,47.3,C
13:17,48.0,C
13:18,47.6,C
13:19,47.0,C
13:20,47.9,C
13:21,47.0,C
13:22,48.0,C
13:23,48.2,C
13:24,47.7,C
13:25,47.5,C
13:26,48.3,C
13:27,49.1,C
13:28,49.0,C
13:29,50.0,C
13:30,49.8,C
13:31,50.4,C
13:32,49.7,C
13:33,49.7,C
13:34,50.5,C
13:35,50.4,C
13:36,50.0,C
13:37,49.2,C
13:38,50.1,C
13:39,49.5,C
13:40,49.7,C
13:41,50.0,C
13:42,50.5,C
13:43,50.2,C
13:44,47.9,C
13:45,48.6,C
13:46,47.4,C
13:47,48.5,C
13:48,48.5,C
13:49,47.2,C
13:50,46.9,C
13:51,47.2,C
13:52,47.7,C
13:53,46.7,C
13:54,47.2,C
13:55,46.9,C
13:56,48.1,C
13:57,48.4,C
13:58,48.3,C
13:59,47.9,C
14:00,48.0,C
14:01,48.5,C
14:02,49.2,C
14:03,48.9,C
14:04,48.0,C
14:05,47.8,C
14:06,47.6,C
14:07,46.2,C
14:08,47.2,C
14:09,47.1,C
14:10,46.7,C
14:11,46.9,C
14:12,46.2,C
14:13,47.7,C
14:14,49.7,C
14:15,49.9,C
14:16,50.2,C
14:17,50.4,C
14:18,49.9,C
14:19,48.2,C
14:20,49.2,C
14:21,49.5,C
14:22,50.1,C
14:23,50.9,C
14:24,51.5,C
14:25,52.1,C
14:26,52.5,C
14:27,51.9,C
14:28,51.9,C
14:29,52.9,C
14:30,52.9,C
14:31,52.6,C
14:32,54.2,C
14:33,54.8,C
14:34,54.2,C
14:35,54.3,C
14:36,52.0,C
14:37,52.3,C
14:38,53.4,C
14:39,52.5,C
14:40,52.6,C
14:41,53.1,C
14:42,53.1,C
14:43,53.6,C
14:44,53.4,C
14:45,53.6,C
14:46,53.1,C
14:47,52.9,C
14:48,52.9,C
14:49,54.1,C
14:50,53.9,C
14:51,54.3,C
14:52,54.2,C
14:53,55.4,C
14:54,54.3,C
14:55,54.6,C
14:56,55.1,C
14:57,55.1,C
14:58,54.4,C
14:59,53.9,C
15:00,54.3,C
15:01,54.0,C
15:02,54.1,C
15:03,54.1,C
15:04,53.6,C
15:05,52.7,C
15:06,50.9,C
15:07,51.8,C
15:08,51.6,C
15:09,51.8,C
15:10,50.6,C
15:11,51.3,C
15:12,51.0,C
15:13,52.1,C
15:14,53.2,C
15:15,51.6,C
15:16,51.6,C
15:17,51.3,C
15:18,51.6,C
15:19,51.3,C
15:20,52.3,C
15:21,52.6,C
15:22,52.9,C
15:23,52.3,C
15:24,52.9,C
15:25,53.0,C
15:26,52.8,C
15:27,54.2,C
15:28,55.0,C
15:29,55.7,C
15:30,55.0,C
15:31,53.9,C
15:32,53.6,C
15:33,52.0,C
15:34,51.1,C
15:35,50.7,C
15:36,51.4,C
15:37,51.0,C
15:38,50.6,C
15:39,50.7,C
15:40,50.7,C
15:41,50.1,C
15:42,50.9,C
15:43,51.9,C
15:44,53.0,C
15:45,51.2,C
15:46,51.7,C
15:47,52.4,C
15:48,52.7,C
15:49,52.7,C
15:50,52.8,C
15:51,53.9,C
15:52,53.1,C
15:53,52.2,C
15:54,50.1,C
15:55,49.3,C
15:56,49.2,C
15:57,49.1,C
15:58,49.1,C
15:59,50.6,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
