quote_datetime,ask,option_type
12:26,25.1,C
12:27,23.4,C
12:28,22.9,C
12:29,22.5,C
12:30,22.0,C
12:31,21.0,C
12:32,22.9,C
12:33,20.9,C
12:34,19.0,C
12:35,19.8,C
12:36,19.5,C
12:37,20.4,C
12:38,20.6,C
12:39,21.0,C
12:40,21.0,C
12:41,21.6,C
12:42,21.4,C
12:43,21.3,C
12:44,20.8,C
12:45,20.8,C
12:46,21.4,C
12:47,21.9,C
12:48,21.5,C
12:49,21.4,C
12:50,22.1,C
12:51,20.6,C
12:52,21.8,C
12:53,22.3,C
12:54,21.5,C
12:55,21.7,C
12:56,21.6,C
12:57,20.9,C
12:58,20.8,C
12:59,20.8,C
13:00,20.3,C
13:01,19.2,C
13:02,19.1,C
13:03,18.5,C
13:04,19.6,C
13:05,18.7,C
13:06,18.7,C
13:07,18.1,C
13:08,19.6,C
13:09,19.5,C
13:10,20.2,C
13:11,20.5,C
13:12,20.5,C
13:13,20.9,C
13:14,20.8,C
13:15,21.5,C
13:16,22.7,C
13:17,23.3,C
13:18,23.0,C
13:19,22.4,C
13:20,22.8,C
13:21,22.4,C
13:22,23.4,C
13:23,23.6,C
13:24,23.1,C
13:25,22.9,C
13:26,23.6,C
13:27,24.4,C
13:28,24.3,C
13:29,25.2,C
13:30,25.1,C
13:31,25.6,C
13:32,25.0,C
13:33,25.0,C
13:34,25.7,C
13:35,25.7,C
13:36,25.2,C
13:37,24.5,C
13:38,25.4,C
13:39,24.7,C
13:40,24.9,C
13:41,25.3,C
13:42,25.7,C
13:43,25.5,C
13:44,23.3,C
13:45,23.9,C
13:46,22.8,C
13:47,23.8,C
13:48,23.7,C
13:49,22.5,C
13:50,22.3,C
13:51,22.5,C
13:52,22.9,C
13:53,22.0,C
13:54,22.5,C
13:55,22.2,C
13:56,23.4,C
13:57,23.6,C
13:58,23.5,C
13:59,23.2,C
14:00,23.3,C
14:01,23.7,C
14:02,24.4,C
14:03,24.0,C
14:04,23.1,C
14:05,23.0,C
14:06,22.7,C
14:07,21.4,C
14:08,22.4,C
14:09,22.3,C
14:10,22.0,C
14:11,22.1,C
14:12,21.5,C
14:13,22.9,C
14:14,24.8,C
14:15,24.9,C
14:16,25.3,C
14:17,25.5,C
14:18,25.0,C
14:19,23.4,C
14:20,24.3,C
14:21,24.6,C
14:22,25.2,C
14:23,26.0,C
14:24,26.6,C
14:25,27.2,C
14:26,27.5,C
14:27,26.9,C
14:28,26.9,C
14:29,28.0,C
14:30,27.8,C
14:31,27.7,C
14:32,28.9,C
14:33,29.8,C
14:34,29.3,C
14:35,28.9,C
14:36,27.0,C
14:37,27.4,C
14:38,28.4,C
14:39,27.5,C
14:40,27.6,C
14:41,28.2,C
14:42,28.1,C
14:43,28.6,C
14:44,28.5,C
14:45,28.7,C
14:46,28.2,C
14:47,28.0,C
14:48,28.0,C
14:49,29.2,C
14:50,28.9,C
14:51,29.2,C
14:52,29.3,C
14:53,30.3,C
14:54,29.4,C
14:55,29.4,C
14:56,30.0,C
14:57,30.2,C
14:58,29.5,C
14:59,28.9,C
15:00,29.4,C
15:01,29.0,C
15:02,29.2,C
15:03,29.2,C
15:04,28.6,C
15:05,27.4,C
15:06,25.9,C
15:07,26.8,C
15:08,26.6,C
15:09,26.4,C
15:10,25.7,C
15:11,26.4,C
15:12,26.0,C
15:13,27.2,C
15:14,28.2,C
15:15,26.6,C
15:16,26.7,C
15:17,26.4,C
15:18,26.6,C
15:19,26.4,C
15:20,27.4,C
15:21,27.6,C
15:22,27.9,C
15:23,27.3,C
15:24,27.9,C
15:25,27.9,C
15:26,27.8,C
15:27,29.2,C
15:28,30.0,C
15:29,30.7,C
15:30,29.7,C
15:31,28.9,C
15:32,28.6,C
15:33,27.0,C
15:34,26.1,C
15:35,25.7,C
15:36,26.3,C
15:37,26.0,C
15:38,25.5,C
15:39,25.6,C
15:40,25.7,C
15:41,25.1,C
15:42,25.9,C
15:43,26.8,C
15:44,27.8,C
15:45,26.2,C
15:46,26.6,C
15:47,27.3,C
15:48,27.7,C
15:49,27.7,C
15:50,27.7,C
15:51,28.9,C
15:52,28.0,C
15:53,27.2,C
15:54,25.1,C
15:55,24.3,C
15:56,24.0,C
15:57,24.1,C
15:58,24.1,C
15:59,25.4,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
