quote_datetime,ask,option_type
14:42,1.5,C
14:43,1.25,C
14:44,1.3,C
14:45,1.4,C
14:46,1.2,C
14:47,1.25,C
14:48,1.5,C
14:49,1.5,C
14:50,1.45,C
14:51,1.55,C
14:52,1.1,C
14:53,1.5,C
14:54,1.1,C
14:55,1.15,C
14:56,0.8,C
14:57,0.8,C
14:58,0.85,C
14:59,1.05,C
15:00,0.95,C
15:01,1.0,C
15:02,1.0,C
15:03,1.1,C
15:04,0.8,C
15:05,1.15,C
15:06,1.2,C
15:07,1.05,C
15:08,0.8,C
15:09,0.9,C
15:10,1.05,C
15:11,0.8,C
15:12,0.85,C
15:13,1.1,C
15:14,0.85,C
15:15,0.9,C
15:16,0.75,C
15:17,0.65,C
15:18,0.7,C
15:19,0.65,C
15:20,0.7,C
15:21,0.7,C
15:22,0.7,C
15:23,0.5,C
15:24,0.4,C
15:25,0.4,C
15:26,0.5,C
15:27,0.4,C
15:28,0.4,C
15:29,0.45,C
15:30,0.35,C
15:31,0.25,C
15:32,0.35,C
15:33,0.4,C
15:34,0.3,C
15:35,0.35,C
15:36,0.25,C
15:37,0.25,C
15:38,0.3,C
15:39,0.3,C
15:40,0.25,C
15:41,0.2,C
15:42,0.25,C
15:43,0.15,C
15:44,0.1,C
15:45,0.1,C
15:46,0.1,C
15:47,0.05,C
15:48,0.05,C
15:49,0.05,C
15:50,0.05,C
15:51,0.05,C
15:52,0.05,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
09:36,8.4,P
09:37,7.4,P
09:38,8.3,P
09:39,7.3,P
09:40,7.3,P
09:41,6.9,P
09:42,6.3,P
09:43,6.5,P
09:44,5.8,P
09:45,5.5,P
09:46,5.2,P
09:47,5.2,P
09:48,5.0,P
09:49,5.0,P
09:50,5.7,P
09:51,5.0,P
09:52,4.5,P
09:53,4.4,P
09:54,4.5,P
09:55,4.8,P
09:56,4.6,P
09:57,4.5,P
09:58,4.7,P
09:59,4.8,P
10:00,4.7,P
10:01,4.8,P
10:02,4.1,P
10:03,4.4,P
10:04,5.2,P
10:05,4.8,P
10:06,4.0,P
10:07,4.0,P
10:08,3.9,P
10:09,3.9,P
10:10,4.5,P
10:11,5.5,P
10:12,5.8,P
10:13,5.4,P
10:14,4.7,P
10:15,4.1,P
10:16,3.6,P
10:17,3.6,P
10:18,3.8,P
10:19,3.7,P
10:20,4.6,P
10:21,5.7,P
10:22,5.7,P
10:23,5.0,P
10:24,4.9,P
10:25,5.2,P
10:26,5.0,P
10:27,5.5,P
10:28,5.2,P
10:29,4.9,P
10:30,4.9,P
10:31,4.9,P
10:32,6.7,P
10:33,7.1,P
10:34,7.1,P
10:35,7.1,P
10:36,7.4,P
10:50,6.6,P
10:51,6.4,P
10:52,6.1,P
10:53,6.1,P
10:54,6.4,P
10:55,6.4,P
10:56,6.8,P
10:57,6.6,P
11:00,6.3,P
11:01,6.6,P
11:02,6.8,P
