quote_datetime,ask,option_type
11:14,5.7,C
11:15,5.9,C
11:16,5.9,C
11:17,6.2,C
11:18,6.1,C
11:19,6.2,C
11:20,6.3,C
11:21,5.8,C
11:22,6.6,C
11:23,7.0,C
11:24,7.1,C
11:25,7.5,C
11:26,7.7,C
11:27,7.4,C
11:29,7.3,C
11:30,7.5,C
11:28,7.7,P
11:31,7.4,P
11:32,6.6,P
11:33,6.7,P
11:34,6.6,P
11:35,6.0,P
11:36,5.2,P
11:37,5.3,P
11:38,5.1,P
11:39,4.9,P
11:40,4.6,P
11:41,4.5,P
11:42,4.3,P
11:43,4.2,P
11:44,4.2,P
11:45,4.3,P
11:46,4.7,P
11:47,4.5,P
11:48,4.7,P
11:49,5.2,P
11:50,5.2,P
11:51,4.9,P
11:52,4.4,P
11:53,4.4,P
11:54,4.2,P
11:55,4.4,P
11:56,4.7,P
11:57,5.5,P
11:58,5.2,P
11:59,4.7,P
12:00,4.9,P
12:01,4.6,P
12:02,5.0,P
12:03,4.4,P
12:04,4.4,P
12:05,4.5,P
12:06,4.6,P
12:07,5.1,P
12:08,4.9,P
12:09,4.2,P
12:10,4.3,P
12:11,4.0,P
12:12,4.1,P
12:13,4.3,P
12:14,4.3,P
12:15,4.5,P
12:16,4.2,P
12:17,4.3,P
12:18,3.9,P
12:19,4.0,P
12:20,3.8,P
12:21,3.5,P
12:22,3.1,P
12:23,2.9,P
12:24,2.9,P
12:25,2.75,P
12:26,2.8,P
12:27,2.4,P
12:28,2.45,P
12:29,2.65,P
12:30,2.5,P
12:31,2.5,P
12:32,2.8,P
12:33,2.65,P
12:34,2.65,P
12:35,2.45,P
12:36,2.45,P
12:37,2.55,P
12:38,3.1,P
12:39,3.2,P
12:40,3.1,P
12:41,3.2,P
12:42,3.1,P
12:43,3.1,P
12:44,3.3,P
12:45,3.1,P
12:46,3.2,P
12:47,3.7,P
12:48,3.7,P
12:49,3.4,P
12:50,3.6,P
12:51,3.5,P
12:52,4.2,P
12:53,3.5,P
12:54,3.2,P
12:55,3.1,P
12:56,2.85,P
12:57,3.0,P
12:58,2.95,P
12:59,2.7,P
13:00,2.7,P
13:01,2.75,P
13:02,2.75,P
13:03,2.5,P
13:04,2.3,P
13:05,2.15,P
13:06,2.3,P
13:07,2.3,P
13:08,2.15,P
13:09,2.15,P
13:10,2.1,P
13:11,2.25,P
13:12,2.5,P
13:13,2.75,P
13:14,2.3,P
13:15,2.25,P
13:16,2.2,P
13:17,2.45,P
13:18,2.55,P
13:19,2.6,P
13:20,2.65,P
13:21,2.8,P
13:22,2.25,P
13:23,2.05,P
13:24,2.0,P
13:25,1.8,P
13:26,1.85,P
13:27,1.8,P
13:28,1.8,P
13:29,2.0,P
13:30,1.95,P
13:31,1.85,P
13:32,1.85,P
13:33,1.95,P
13:34,1.9,P
13:35,1.75,P
13:36,1.35,P
13:37,1.35,P
13:38,1.35,P
13:39,1.4,P
13:40,1.25,P
13:41,1.15,P
13:42,1.35,P
13:43,1.2,P
13:44,1.3,P
13:45,1.25,P
13:46,1.25,P
13:47,1.1,P
13:48,1.25,P
13:49,1.25,P
13:50,1.2,P
13:51,1.35,P
13:52,1.25,P
13:53,1.2,P
13:54,1.55,P
13:55,1.75,P
13:56,2.05,P
13:57,2.25,P
13:58,2.0,P
13:59,1.85,P
14:00,1.85,P
14:01,1.65,P
14:02,1.6,P
14:03,2.0,P
14:04,1.8,P
14:05,1.7,P
14:06,1.7,P
14:07,1.8,P
14:08,1.7,P
14:09,1.55,P
14:10,1.25,P
14:11,1.3,P
14:12,1.3,P
14:13,1.0,P
14:14,1.5,P
14:15,1.45,P
14:16,1.6,P
14:17,1.5,P
14:18,1.5,P
14:19,1.35,P
14:20,1.35,P
14:21,1.0,P
14:22,0.95,P
14:23,0.85,P
14:24,0.85,P
14:25,1.15,P
14:26,0.95,P
14:27,1.1,P
14:28,1.25,P
14:29,1.15,P
14:30,0.95,P
14:31,0.9,P
14:32,0.8,P
14:33,0.75,P
14:34,0.75,P
14:35,0.65,P
14:36,0.55,P
14:37,0.55,P
14:38,0.45,P
14:39,0.6,P
14:40,0.65,P
14:41,0.6,P
14:42,0.55,P
14:43,0.55,P
14:44,0.5,P
14:45,0.45,P
14:46,0.45,P
14:47,0.4,P
14:48,0.35,P
14:49,0.45,P
14:50,0.45,P
14:51,0.45,P
14:52,0.45,P
14:53,0.5,P
14:54,0.5,P
14:55,0.55,P
14:56,0.5,P
14:57,0.5,P
14:58,0.55,P
14:59,0.6,P
15:00,0.45,P
15:01,0.6,P
15:02,0.5,P
15:03,0.55,P
15:04,0.55,P
15:05,0.45,P
15:06,0.45,P
15:07,0.4,P
15:08,0.45,P
15:09,0.4,P
15:10,0.4,P
15:11,0.4,P
15:12,0.4,P
15:13,0.35,P
15:14,0.3,P
15:15,0.25,P
15:16,0.25,P
15:17,0.25,P
15:18,0.2,P
15:19,0.2,P
15:20,0.15,P
15:21,0.2,P
15:22,0.2,P
15:23,0.15,P
15:24,0.15,P
15:25,0.15,P
15:26,0.15,P
15:27,0.1,P
15:28,0.1,P
15:29,0.1,P
15:30,0.1,P
15:31,0.1,P
15:32,0.15,P
15:33,0.15,P
15:34,0.15,P
15:35,0.1,P
15:36,0.1,P
15:37,0.1,P
15:38,0.1,P
15:39,0.1,P
15:40,0.1,P
15:41,0.1,P
15:42,0.1,P
15:43,0.1,P
15:44,0.05,P
15:45,0.05,P
15:46,0.05,P
15:47,0.05,P
15:48,0.05,P
15:49,0.05,P
15:50,0.05,P
15:51,0.05,P
15:52,0.05,P
15:53,0.05,P
15:54,0.05,P
15:55,0.05,P
15:56,0.05,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
