quote_datetime,ask,option_type
14:50,27.2,C
14:51,27.2,C
14:52,28.0,C
14:53,28.1,C
14:54,27.9,C
14:55,28.1,C
14:56,29.3,C
14:57,29.7,C
14:58,31.5,C
14:59,32.5,C
15:00,30.5,C
15:01,29.0,C
15:02,28.7,C
15:03,29.5,C
15:04,30.6,C
15:05,31.2,C
15:06,31.1,C
15:07,29.0,C
15:08,29.6,C
15:09,29.9,C
15:10,29.7,C
15:11,29.3,C
15:12,27.9,C
15:13,27.7,C
15:14,27.4,C
15:15,27.3,C
15:16,28.8,C
15:17,28.1,C
15:18,30.5,C
15:19,31.8,C
15:20,31.1,C
15:21,30.3,C
15:22,30.9,C
15:23,31.6,C
15:24,31.2,C
15:25,31.6,C
15:26,31.1,C
15:27,30.3,C
15:28,29.6,C
15:29,29.7,C
15:30,29.3,C
15:31,29.2,C
15:32,31.0,C
15:33,29.4,C
15:34,30.7,C
15:35,31.4,C
15:36,30.0,C
15:37,31.2,C
15:38,32.9,C
15:39,34.8,C
15:40,36.4,C
15:41,37.1,C
15:42,37.4,C
15:43,36.5,C
15:44,34.7,C
15:45,34.6,C
15:46,32.8,C
15:47,31.3,C
15:48,30.0,C
15:49,32.0,C
15:50,29.4,C
15:51,35.9,C
15:52,37.0,C
15:53,36.7,C
15:54,37.6,C
15:55,39.0,C
15:56,38.2,C
15:57,38.5,C
15:58,38.1,C
15:59,39.5,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
