quote_datetime,ask,option_type
14:25,25.1,C
14:26,24.9,C
14:27,24.3,C
14:28,25.6,C
14:29,26.3,C
14:30,27.4,C
14:31,26.9,C
14:32,28.2,C
14:33,26.8,C
14:34,26.0,C
14:35,24.8,C
14:36,25.7,C
14:37,27.3,C
14:38,26.8,C
14:39,27.6,C
14:40,27.5,C
14:41,27.0,C
14:42,27.3,C
14:43,26.9,C
14:44,26.5,C
14:45,26.2,C
14:46,27.0,C
14:47,26.6,C
14:48,26.0,C
14:49,25.8,C
14:50,26.8,C
14:51,26.5,C
14:52,26.8,C
14:53,27.0,C
14:54,26.5,C
14:55,26.7,C
14:56,27.2,C
14:57,27.0,C
14:58,26.6,C
14:59,27.2,C
15:00,27.5,C
15:01,26.7,C
15:02,26.0,C
15:03,26.3,C
15:04,25.4,C
15:05,26.4,C
15:06,25.0,C
15:07,24.7,C
15:08,25.5,C
15:09,26.0,C
15:10,27.9,C
15:11,28.5,C
15:12,28.1,C
15:13,27.3,C
15:14,28.5,C
15:15,28.6,C
15:16,28.9,C
15:17,29.0,C
15:18,28.6,C
15:19,28.9,C
15:20,28.9,C
15:21,27.9,C
15:22,29.2,C
15:23,29.0,C
15:24,29.3,C
15:25,29.3,C
15:26,30.5,C
15:27,30.5,C
15:28,31.0,C
15:29,32.6,C
15:30,31.9,C
15:31,31.9,C
15:32,32.4,C
15:33,31.7,C
15:34,31.6,C
15:35,31.3,C
15:36,32.4,C
15:37,32.1,C
15:38,32.1,C
15:39,30.5,C
15:40,30.0,C
15:41,31.6,C
15:42,29.9,C
15:43,28.5,C
15:44,28.7,C
15:45,28.4,C
15:46,28.0,C
15:47,26.5,C
15:48,26.9,C
15:49,27.4,C
15:50,26.5,C
15:51,27.8,C
15:52,29.1,C
15:53,28.5,C
15:54,27.1,C
15:55,26.3,C
15:56,28.3,C
15:57,27.1,C
15:58,27.8,C
15:59,27.1,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
