quote_datetime,ask,option_type
12:05,9.6,C
12:06,8.7,C
12:07,7.7,C
12:08,7.7,C
12:09,7.5,C
12:10,6.9,C
12:11,6.6,C
12:12,7.2,C
12:13,7.1,C
12:14,7.5,C
12:15,8.1,C
12:16,7.9,C
12:17,7.6,C
12:18,8.0,C
12:19,8.0,C
12:20,8.4,C
12:21,8.8,C
12:22,8.9,C
12:23,9.4,C
12:24,9.8,C
12:25,9.2,C
12:26,9.3,C
12:27,8.9,C
12:28,9.2,C
12:29,9.2,C
12:30,9.3,C
12:31,9.6,C
12:32,9.6,C
12:33,8.5,C
12:34,8.3,C
12:35,7.6,C
12:36,6.9,C
12:37,7.9,C
12:38,8.5,C
12:39,7.8,C
12:40,8.4,C
12:41,7.9,C
12:42,8.5,C
12:43,8.1,C
12:44,7.6,C
12:45,8.4,C
12:46,8.3,C
12:47,8.5,C
12:48,8.6,C
12:49,7.8,C
12:50,7.8,C
12:51,7.3,C
12:52,8.3,C
12:53,8.3,C
12:54,8.6,C
12:55,8.1,C
12:56,8.2,C
12:57,7.9,C
12:58,8.0,C
12:59,7.3,C
13:00,7.7,C
13:01,6.5,C
13:02,6.5,C
13:03,6.2,C
13:04,6.4,C
13:05,6.0,C
13:06,7.0,C
13:07,6.4,C
13:08,6.4,C
13:09,6.1,C
13:10,5.8,C
13:11,6.9,C
13:12,7.0,C
13:13,7.0,C
13:14,7.1,C
13:15,7.4,C
13:16,7.1,C
13:17,6.4,C
13:18,6.5,C
13:19,6.0,C
13:20,5.5,C
13:21,5.6,C
13:22,6.3,C
13:23,6.4,C
13:24,5.6,C
13:25,5.3,C
13:26,5.4,C
13:27,4.9,C
13:28,4.3,C
13:29,3.6,C
13:30,3.5,C
13:31,3.7,C
13:32,4.1,C
13:33,3.6,C
13:34,4.3,C
13:35,4.2,C
13:36,4.0,C
13:37,4.8,C
13:38,5.1,C
13:39,5.4,C
13:40,5.3,C
13:41,4.7,C
13:42,5.2,C
13:43,5.3,C
13:44,5.2,C
13:45,4.9,C
13:46,4.9,C
13:47,5.7,C
13:48,6.2,C
13:49,6.5,C
13:50,6.0,C
13:51,6.1,C
13:52,6.6,C
13:53,7.0,C
13:54,7.2,C
13:55,7.9,C
13:56,7.4,C
13:57,8.1,C
13:58,7.7,C
13:59,7.7,C
14:00,7.3,C
14:01,7.7,C
14:02,7.9,C
14:03,7.8,C
14:04,8.0,C
14:05,7.9,C
14:06,8.0,C
14:07,7.5,C
14:08,8.1,C
14:09,7.7,C
14:10,7.5,C
14:11,6.3,C
14:12,6.3,C
14:13,6.3,C
14:14,6.1,C
14:15,5.8,C
14:16,5.5,C
14:17,4.9,C
14:18,4.8,C
14:19,4.3,C
14:20,3.6,C
14:21,3.4,C
14:22,3.8,C
14:23,3.4,C
14:24,3.5,C
14:25,4.2,C
14:26,4.1,C
14:27,3.8,C
14:28,4.4,C
14:29,4.9,C
14:30,5.3,C
14:31,4.9,C
14:32,5.7,C
14:33,4.8,C
14:34,4.5,C
14:35,3.8,C
14:36,4.2,C
14:37,5.0,C
14:38,4.7,C
14:39,5.1,C
14:40,5.1,C
14:41,4.9,C
14:42,5.0,C
14:43,4.8,C
14:44,4.5,C
14:45,4.2,C
14:46,4.6,C
14:47,4.5,C
14:48,4.1,C
14:49,3.9,C
14:50,4.4,C
14:51,4.3,C
14:52,4.5,C
14:53,4.5,C
14:54,4.3,C
14:55,4.2,C
14:56,4.5,C
14:57,4.3,C
14:58,4.1,C
14:59,4.4,C
15:00,4.5,C
15:01,4.0,C
15:02,3.6,C
15:03,3.7,C
15:04,3.2,C
15:05,3.8,C
15:06,3.0,C
15:07,2.85,C
15:08,3.2,C
15:09,3.4,C
15:10,4.5,C
15:11,4.9,C
15:12,4.7,C
15:13,4.2,C
15:14,4.9,C
15:15,5.0,C
15:16,5.0,C
15:17,5.2,C
15:18,4.8,C
15:19,5.0,C
15:20,5.0,C
15:21,4.3,C
15:22,5.2,C
15:23,4.9,C
15:24,5.2,C
15:25,5.2,C
15:26,6.1,C
15:27,6.2,C
15:28,6.6,C
15:29,7.9,C
15:30,7.2,C
15:31,7.2,C
15:32,7.6,C
15:33,7.0,C
15:34,7.0,C
15:35,6.6,C
15:36,7.6,C
15:37,7.4,C
15:38,7.4,C
15:39,6.0,C
15:40,5.6,C
15:41,6.8,C
15:42,5.5,C
15:43,4.3,C
15:44,4.4,C
15:45,4.1,C
15:46,3.8,C
15:47,2.75,C
15:48,2.9,C
15:49,3.3,C
15:50,2.5,C
15:51,3.5,C
15:52,4.4,C
15:53,3.8,C
15:54,2.5,C
15:55,1.9,C
15:56,3.2,C
15:57,2.3,C
15:58,2.85,C
15:59,2.0,C
16:00,0.1,P
16:01,0.1,P
16:02,0.1,P
16:03,0.1,P
16:04,0.1,P
16:05,0.1,P
16:06,0.1,P
16:07,0.1,P
16:08,0.1,P
16:09,0.1,P
16:10,0.1,P
16:11,0.1,P
16:12,0.1,P
16:13,0.1,P
16:14,0.1,P
16:15,0.1,P
