quote_datetime,ask,option_type
11:51,10.7,P
11:52,10.7,P
11:53,10.7,P
11:54,10.7,P
11:55,11.1,P
11:56,11.6,P
11:57,11.5,P
11:58,11.5,P
11:59,11.9,P
12:00,11.5,P
12:01,12.0,P
12:02,12.2,P
12:03,11.9,P
12:04,12.4,P
12:05,13.1,P
12:06,13.6,P
12:07,13.0,P
12:08,13.0,P
12:09,12.8,P
12:10,12.5,P
12:11,12.4,P
12:12,11.7,P
12:13,11.7,P
12:14,11.5,P
12:15,11.5,P
12:16,11.3,P
12:17,11.1,P
12:18,10.9,P
12:19,10.7,P
12:20,10.6,P
12:21,10.6,P
12:22,10.7,P
12:23,10.7,P
12:24,10.9,P
12:25,11.1,P
12:26,11.5,P
12:27,11.4,P
12:28,11.5,P
12:29,11.5,P
12:30,11.6,P
12:31,11.7,P
12:32,12.3,P
12:33,12.0,P
12:34,12.2,P
12:35,12.3,P
12:36,12.4,P
12:37,12.9,P
12:38,12.8,P
12:39,12.7,P
12:40,12.4,P
12:41,12.4,P
12:42,12.9,P
12:43,12.6,P
12:44,12.8,P
12:45,13.0,P
12:46,12.7,P
12:47,12.6,P
12:48,12.7,P
12:49,12.9,P
12:50,12.8,P
12:51,12.6,P
12:52,12.2,P
12:53,12.1,P
12:54,12.1,P
12:55,12.0,P
12:56,12.2,P
12:57,12.1,P
12:58,12.0,P
12:59,11.9,P
13:00,11.7,P
13:01,12.4,P
13:02,12.5,P
13:03,12.9,P
13:04,12.9,P
13:05,13.2,P
13:06,13.5,P
13:07,13.4,P
13:08,13.3,P
13:09,13.4,P
13:10,13.7,P
13:11,14.0,P
13:12,14.7,P
13:13,15.1,P
13:14,14.4,P
13:15,14.8,P
13:16,15.4,P
13:35,14.9,P
13:41,15.1,P
13:53,14.9,P
13:54,14.9,P
13:55,15.0,P
13:58,14.8,P
13:59,15.1,P
15:07,6.0,P
15:08,4.3,P
15:09,5.0,P
15:10,4.3,P
15:26,5.1,P
15:27,5.2,P
