quote_datetime,ask,option_type
11:40,3.8,C
11:41,3.7,C
11:42,4.1,C
11:43,4.4,C
11:44,3.8,C
11:45,3.5,C
11:46,3.6,C
11:47,3.9,C
11:48,3.8,C
11:49,4.2,C
11:50,4.4,C
11:51,4.7,C
11:52,5.0,C
11:53,5.2,C
11:54,5.0,C
11:55,5.2,C
11:56,5.3,C
11:57,5.1,C
11:58,5.0,C
11:59,5.7,C
12:00,5.4,C
12:01,5.4,C
12:02,5.7,C
12:03,4.8,C
12:04,4.8,C
12:05,5.1,C
12:06,4.5,C
12:07,4.8,C
12:08,5.0,C
12:09,5.6,C
12:10,5.9,C
12:11,5.8,C
12:12,5.3,C
12:13,4.5,C
12:14,4.1,C
12:15,4.3,C
12:16,4.1,C
12:17,4.2,C
12:18,4.3,C
12:19,4.2,C
12:20,3.9,C
12:21,3.5,C
12:22,3.9,C
12:23,4.2,C
12:24,4.3,C
12:25,4.6,C
12:26,5.2,C
12:27,5.4,C
12:28,5.8,C
12:29,5.5,C
12:30,5.3,C
12:31,6.2,C
12:32,6.0,C
12:33,5.7,C
12:34,5.9,C
12:35,6.6,C
12:36,6.7,C
12:37,5.8,C
12:38,5.9,C
12:39,6.0,C
12:40,6.1,C
12:41,5.9,C
12:42,5.7,C
12:43,5.6,C
12:44,5.4,C
12:45,5.7,C
12:46,5.7,C
12:47,5.8,C
12:48,5.5,C
12:49,5.8,C
12:50,6.4,C
12:51,6.6,C
12:52,6.4,C
12:53,6.8,C
12:54,6.9,C
12:55,7.2,C
12:56,7.2,C
12:57,7.1,C
12:58,7.2,C
12:59,7.0,C
13:00,7.1,C
13:01,5.9,C
13:02,4.3,C
13:03,4.8,C
13:04,4.7,C
13:05,4.3,C
13:06,4.1,C
13:07,4.4,C
13:08,4.4,C
13:09,3.6,C
13:10,4.3,C
13:11,4.1,C
13:12,3.8,C
13:13,3.8,C
13:14,3.4,C
13:15,2.95,C
13:16,2.5,C
13:17,2.55,C
13:18,2.3,C
13:19,2.4,C
13:20,2.55,C
13:21,2.7,C
13:22,2.6,C
13:23,2.65,C
13:24,2.45,C
13:25,2.7,C
13:26,2.7,C
13:27,3.1,C
13:28,3.7,C
13:29,3.8,C
13:30,3.5,C
13:31,2.75,C
13:32,2.55,C
13:33,2.05,C
13:34,2.1,C
13:35,2.5,C
13:36,2.1,C
13:37,2.2,C
13:38,2.1,C
13:39,2.15,C
13:40,1.45,C
13:41,1.35,C
13:42,1.55,C
13:43,1.7,C
13:44,1.5,C
13:45,1.3,C
13:46,1.15,C
13:47,1.15,C
13:48,1.15,C
13:49,1.2,C
13:50,1.15,C
13:51,1.1,C
13:52,1.15,C
13:53,1.3,C
13:54,1.15,C
13:55,1.25,C
13:56,1.2,C
13:57,1.4,C
13:58,1.5,C
13:59,1.35,C
14:00,1.35,C
14:01,1.3,C
14:02,1.15,C
14:03,1.05,C
14:04,0.95,C
14:05,1.0,C
14:06,1.15,C
14:07,1.0,C
14:08,1.05,C
14:09,0.9,C
14:10,0.85,C
14:11,0.75,C
14:12,0.75,C
14:13,0.65,C
14:14,0.6,C
14:15,0.5,C
14:16,0.5,C
14:17,0.5,C
14:18,0.45,C
14:19,0.4,C
14:20,0.4,C
14:21,0.4,C
14:22,0.35,C
14:23,0.3,C
14:24,0.3,C
14:25,0.3,C
14:26,0.3,C
14:27,0.3,C
14:28,0.3,C
14:29,0.25,C
14:30,0.25,C
14:31,0.3,C
14:32,0.3,C
14:33,0.3,C
14:34,0.25,C
14:35,0.25,C
14:36,0.25,C
14:37,0.25,C
14:38,0.25,C
14:39,0.25,C
14:40,0.25,C
14:41,0.25,C
14:42,0.25,C
14:43,0.25,C
14:44,0.35,C
14:45,0.35,C
14:46,0.4,C
14:47,0.35,C
14:48,0.4,C
14:49,0.45,C
14:50,0.4,C
14:51,0.4,C
14:52,0.35,C
14:53,0.3,C
14:54,0.3,C
14:55,0.3,C
14:56,0.2,C
14:57,0.2,C
14:58,0.2,C
14:59,0.2,C
15:00,0.2,C
15:01,0.2,C
15:02,0.2,C
15:03,0.15,C
15:04,0.2,C
15:05,0.2,C
15:06,0.2,C
15:07,0.2,C
15:08,0.2,C
15:09,0.2,C
15:10,0.2,C
15:11,0.15,C
15:12,0.15,C
15:13,0.1,C
15:14,0.1,C
15:15,0.1,C
15:16,0.05,C
15:17,0.1,C
15:18,0.1,C
15:19,0.1,C
15:20,0.05,C
15:21,0.1,C
15:22,0.1,C
15:23,0.05,C
15:24,0.05,C
15:25,0.05,C
15:26,0.05,C
15:27,0.05,C
15:28,0.05,C
15:29,0.05,C
15:30,0.1,C
15:31,0.1,C
15:32,0.05,C
15:33,0.05,C
15:34,0.05,C
15:35,0.05,C
15:36,0.05,C
15:37,0.05,C
15:38,0.05,C
15:39,0.05,C
15:40,0.05,C
15:41,0.05,C
15:42,0.05,C
15:43,0.05,C
15:44,0.05,C
15:45,0.05,C
15:46,0.05,C
15:47,0.05,C
15:48,0.05,C
15:49,0.05,C
15:50,0.05,C
15:51,0.05,C
15:52,0.05,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,35.1,P
16:01,35.1,P
16:02,35.1,P
16:03,35.1,P
16:04,35.1,P
16:05,35.1,P
16:06,35.1,P
16:07,35.1,P
16:08,35.1,P
16:09,35.1,P
16:10,35.1,P
16:11,35.1,P
16:12,35.1,P
16:13,35.1,P
16:14,35.1,P
16:15,35.1,P
