quote_datetime,ask,option_type
15:49,0.95,C
15:50,0.75,C
15:51,0.85,C
15:52,0.75,C
15:53,0.75,C
15:54,0.4,C
15:55,0.45,C
15:56,0.4,C
15:57,0.35,C
15:58,0.15,C
15:59,0.15,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
09:31,5.7,P
09:32,4.0,P
09:33,4.5,P
09:34,4.3,P
09:35,3.4,P
09:36,3.2,P
09:37,3.1,P
09:38,3.1,P
09:39,2.65,P
09:40,2.85,P
09:41,2.6,P
09:42,2.9,P
09:43,2.85,P
09:44,3.2,P
09:45,2.85,P
09:46,2.2,P
09:47,2.0,P
09:48,1.95,P
09:49,1.95,P
09:50,2.0,P
09:51,2.0,P
09:52,2.0,P
09:53,1.9,P
09:54,1.75,P
09:55,1.65,P
09:56,1.65,P
09:57,1.55,P
09:58,1.5,P
09:59,1.45,P
10:00,1.3,P
10:01,1.25,P
10:02,1.3,P
10:03,1.15,P
10:04,1.2,P
10:05,1.2,P
10:06,1.2,P
10:07,1.2,P
10:08,1.3,P
10:09,1.15,P
10:10,1.15,P
10:11,1.25,P
10:12,1.3,P
10:13,1.1,P
10:14,1.2,P
10:15,1.25,P
10:16,1.2,P
10:17,1.25,P
10:18,1.15,P
10:19,1.3,P
10:20,1.3,P
10:21,1.4,P
10:22,1.45,P
10:23,1.5,P
10:24,1.4,P
10:25,1.25,P
10:26,1.3,P
10:27,1.45,P
10:28,1.55,P
10:29,1.45,P
10:30,1.4,P
10:31,1.25,P
10:32,1.45,P
10:33,1.3,P
10:34,1.3,P
10:35,1.3,P
10:36,1.3,P
10:37,1.5,P
10:38,2.0,P
10:39,1.95,P
10:40,1.8,P
10:41,2.05,P
10:42,2.25,P
10:43,2.1,P
10:44,2.35,P
10:45,2.4,P
10:46,3.9,P
10:47,3.3,P
10:48,2.6,P
10:49,2.75,P
10:50,3.1,P
10:51,3.3,P
10:52,3.6,P
10:53,3.0,P
10:54,3.1,P
10:55,2.55,P
10:56,2.1,P
10:57,2.05,P
10:58,2.2,P
10:59,2.2,P
11:00,2.55,P
11:01,3.5,P
11:02,3.7,P
11:03,4.5,P
11:04,4.2,P
11:05,4.0,P
11:06,4.4,P
11:07,3.7,P
11:08,3.5,P
11:09,3.4,P
11:10,3.8,P
11:11,3.9,P
11:12,3.4,P
11:13,3.2,P
11:14,3.3,P
11:15,3.8,P
11:16,4.5,P
11:17,4.4,P
11:18,4.1,P
11:19,4.5,P
11:20,4.7,P
11:21,5.9,P
11:22,5.0,P
11:23,4.9,P
11:24,5.6,P
11:25,5.0,P
11:26,3.9,P
11:27,3.8,P
11:28,3.7,P
11:29,3.7,P
11:30,3.5,P
11:31,3.5,P
11:32,3.6,P
11:33,3.6,P
11:34,3.2,P
11:35,2.5,P
11:36,2.35,P
11:37,2.25,P
11:38,2.45,P
11:39,2.4,P
11:40,2.35,P
11:41,2.55,P
11:42,3.5,P
11:43,3.3,P
11:44,4.2,P
11:45,4.0,P
11:46,5.5,P
11:47,6.3,P
11:48,6.3,P
11:49,5.8,P
11:50,5.5,P
11:51,7.6,P
11:52,8.0,P
11:53,8.7,P
11:54,7.6,P
11:55,7.8,P
11:56,8.5,P
11:57,7.7,P
11:58,6.0,P
11:59,6.1,P
12:00,5.9,P
12:01,6.6,P
12:02,7.7,P
12:03,7.0,P
12:04,6.7,P
12:05,6.4,P
12:06,5.6,P
12:07,6.3,P
12:08,6.4,P
12:09,7.0,P
12:10,7.1,P
12:11,7.2,P
12:12,8.5,P
12:13,7.5,P
12:14,6.7,P
12:15,7.5,P
12:16,8.9,P
12:17,8.0,P
12:18,7.9,P
12:19,7.1,P
12:20,7.9,P
12:21,7.2,P
12:22,8.1,P
12:23,8.6,P
12:24,7.3,P
12:25,8.2,P
12:26,10.5,P
12:30,8.2,P
12:31,8.0,P
12:32,7.5,P
12:33,7.7,P
12:34,7.7,P
12:35,7.7,P
12:36,8.1,P
12:37,8.7,P
12:38,6.4,P
12:39,6.5,P
12:40,5.2,P
12:41,5.9,P
12:42,6.5,P
12:43,6.2,P
12:44,5.8,P
12:45,5.1,P
12:46,4.7,P
12:47,4.1,P
12:48,4.2,P
12:49,4.7,P
12:50,4.3,P
12:51,4.4,P
12:52,5.0,P
12:53,5.2,P
12:54,6.5,P
12:55,7.4,P
12:56,7.9,P
12:57,9.3,P
12:58,10.2,P
13:01,9.4,P
13:05,10.0,P
13:06,8.1,P
13:07,9.6,P
13:08,8.5,P
13:09,8.4,P
13:10,8.2,P
13:11,8.9,P
13:12,9.1,P
13:13,8.6,P
13:14,8.2,P
13:15,8.2,P
13:16,9.3,P
13:17,8.3,P
13:18,8.8,P
13:20,9.3,P
14:15,6.8,P
14:16,6.0,P
14:17,7.1,P
14:18,6.7,P
14:19,7.1,P
14:22,7.2,P
14:23,6.9,P
14:24,5.9,P
14:25,6.3,P
14:26,6.3,P
14:27,7.4,P
14:28,6.9,P
14:29,6.3,P
14:30,7.5,P
14:31,6.1,P
14:32,6.5,P
14:33,7.0,P
14:34,6.6,P
14:48,4.8,P
14:49,5.4,P
14:50,5.5,P
14:51,4.0,P
14:52,3.8,P
14:53,3.5,P
14:54,3.7,P
14:55,3.3,P
14:56,3.1,P
14:57,2.8,P
14:58,2.45,P
14:59,2.25,P
15:00,2.25,P
15:01,3.3,P
15:02,4.8,P
15:03,4.7,P
15:04,4.2,P
15:05,4.3,P
15:06,4.2,P
15:07,4.1,P
15:08,4.2,P
15:09,3.8,P
15:10,3.5,P
15:11,2.85,P
15:12,2.95,P
15:13,2.75,P
15:14,2.95,P
15:15,2.6,P
15:16,2.1,P
15:17,2.15,P
15:18,2.0,P
15:19,2.05,P
15:20,2.15,P
15:21,3.3,P
15:22,2.1,P
15:23,2.45,P
15:24,3.1,P
15:25,3.4,P
