quote_datetime,ask,option_type
11:10,5.0,P
11:11,5.2,P
11:12,4.7,P
11:13,5.2,P
11:14,6.1,P
11:15,4.9,P
11:16,4.8,P
11:17,4.5,P
11:18,5.0,P
11:19,5.0,P
11:20,4.7,P
11:21,4.4,P
11:22,4.6,P
11:23,5.1,P
11:24,5.2,P
11:25,5.0,P
11:26,5.1,P
11:27,5.2,P
11:28,5.1,P
11:29,5.0,P
11:30,4.1,P
11:31,5.5,P
11:32,5.2,P
11:33,5.5,P
11:34,4.8,P
11:35,5.8,P
11:36,5.9,P
11:37,6.2,P
11:38,6.2,P
11:39,6.9,P
11:40,6.9,P
11:41,6.2,P
11:42,6.6,P
11:43,7.1,P
11:44,6.6,P
11:45,6.7,P
11:46,7.4,P
11:47,6.2,P
11:48,7.9,P
11:49,7.0,P
11:50,6.7,P
11:51,7.2,P
11:52,7.2,P
11:53,8.2,P
11:54,8.3,P
11:55,8.3,P
11:56,8.4,P
11:57,7.3,P
11:58,8.2,P
12:03,8.0,P
12:04,7.3,P
12:05,8.3,P
12:06,7.0,P
12:07,6.5,P
12:08,5.5,P
12:09,5.9,P
12:10,6.3,P
12:11,5.7,P
12:12,5.4,P
12:13,5.0,P
12:14,4.8,P
12:15,4.5,P
12:16,4.0,P
12:17,3.9,P
12:18,4.5,P
12:19,4.3,P
12:20,4.8,P
12:21,4.5,P
12:22,4.0,P
12:23,3.6,P
12:24,4.0,P
12:25,4.2,P
12:26,3.8,P
12:27,3.7,P
12:28,3.9,P
12:29,4.8,P
12:30,5.0,P
12:31,4.1,P
12:32,4.6,P
12:33,4.8,P
12:34,4.5,P
12:35,4.5,P
12:36,4.0,P
12:37,3.4,P
12:38,3.8,P
12:39,3.7,P
12:40,3.7,P
12:41,3.1,P
12:42,2.55,P
12:43,2.7,P
12:44,2.65,P
12:45,2.95,P
12:46,3.6,P
12:47,3.2,P
12:48,2.6,P
12:49,2.55,P
12:50,2.9,P
12:51,2.95,P
12:52,3.4,P
12:53,3.6,P
12:54,3.4,P
12:55,3.7,P
12:56,4.9,P
12:57,4.8,P
12:58,5.0,P
12:59,4.6,P
13:00,5.0,P
13:01,5.1,P
13:02,5.6,P
13:03,5.5,P
13:04,5.9,P
13:05,6.2,P
13:06,5.7,P
13:07,5.5,P
13:08,5.9,P
13:09,4.7,P
13:10,4.6,P
13:11,4.3,P
13:12,4.4,P
13:13,5.4,P
13:14,5.8,P
13:15,5.2,P
13:16,5.7,P
13:17,5.5,P
13:18,6.2,P
13:19,6.6,P
13:20,6.3,P
13:21,6.8,P
13:22,5.9,P
13:23,6.8,P
13:24,6.5,P
13:25,6.4,P
13:32,6.3,P
13:33,6.3,P
13:34,6.1,P
13:40,5.5,P
13:41,5.6,P
13:42,5.0,P
13:43,5.4,P
13:44,5.5,P
13:46,5.3,P
13:47,5.5,P
13:48,5.1,P
13:49,5.7,P
13:50,6.2,P
14:01,5.3,P
14:02,4.9,P
14:03,4.6,P
14:04,4.9,P
14:05,5.6,P
14:06,5.2,P
14:08,5.1,P
14:09,4.6,P
14:10,5.2,P
14:11,5.1,P
14:12,4.9,P
14:13,3.8,P
14:14,3.6,P
14:15,3.9,P
14:16,4.5,P
14:17,5.7,P
14:18,5.8,P
14:22,4.9,P
14:25,5.3,P
