quote_datetime,ask,option_type
12:32,2.0,P
12:33,1.95,P
12:34,2.25,P
12:35,2.2,P
12:36,2.1,P
12:37,1.95,P
12:38,1.7,P
12:39,1.75,P
12:40,1.8,P
12:41,1.75,P
12:42,2.0,P
12:43,2.05,P
12:44,1.9,P
12:45,1.75,P
12:46,1.6,P
12:47,1.55,P
12:48,1.7,P
12:49,1.8,P
12:50,1.9,P
12:51,2.2,P
12:52,1.95,P
12:53,2.0,P
12:54,2.0,P
12:55,2.1,P
12:56,2.1,P
12:57,2.3,P
12:58,2.2,P
12:59,2.35,P
13:00,2.3,P
13:01,2.3,P
13:02,2.65,P
13:03,2.65,P
13:04,2.75,P
13:05,3.1,P
13:06,3.1,P
13:07,3.0,P
13:08,3.3,P
13:09,3.4,P
13:10,4.0,P
13:11,4.1,P
13:12,4.3,P
13:13,3.5,P
13:14,3.6,P
13:15,3.5,P
13:16,3.9,P
13:17,4.1,P
13:18,3.5,P
13:19,3.5,P
13:20,3.7,P
13:21,4.5,P
13:22,4.0,P
13:23,3.5,P
13:24,3.4,P
13:25,3.8,P
13:26,3.9,P
13:27,4.3,P
13:28,4.3,P
13:29,4.1,P
13:30,4.4,P
13:32,4.1,P
13:34,3.9,P
13:35,4.4,P
13:36,4.1,P
13:37,3.7,P
13:38,3.5,P
13:39,3.4,P
13:40,3.6,P
13:41,3.6,P
13:42,2.95,P
13:43,2.85,P
13:44,3.3,P
13:45,3.2,P
13:46,2.95,P
13:47,2.95,P
13:48,3.4,P
13:49,3.5,P
13:50,3.1,P
13:51,2.85,P
13:52,2.9,P
13:53,2.8,P
13:54,2.9,P
13:55,2.5,P
13:56,2.6,P
13:57,2.7,P
13:58,3.1,P
13:59,2.75,P
14:00,2.45,P
14:01,2.35,P
14:02,2.65,P
14:03,2.35,P
14:04,2.5,P
14:05,2.5,P
14:06,2.9,P
14:07,3.1,P
14:08,3.5,P
14:09,3.1,P
14:10,3.0,P
14:11,3.5,P
14:12,2.8,P
14:13,2.4,P
14:14,2.65,P
14:15,2.5,P
14:16,2.6,P
14:17,2.25,P
14:18,1.8,P
14:19,1.65,P
14:20,1.5,P
14:21,1.75,P
14:22,1.75,P
14:23,1.65,P
14:24,1.7,P
14:25,1.55,P
14:26,1.65,P
14:27,1.55,P
14:28,1.5,P
14:29,1.15,P
14:30,1.2,P
14:31,1.2,P
14:32,1.15,P
14:33,1.25,P
14:34,1.2,P
14:35,1.2,P
14:36,1.4,P
14:37,1.3,P
14:38,1.35,P
14:39,1.45,P
14:40,1.35,P
14:41,1.4,P
14:42,1.25,P
14:43,1.1,P
14:44,1.1,P
14:45,1.15,P
14:46,1.05,P
14:47,1.05,P
14:48,0.9,P
14:49,0.85,P
14:50,0.8,P
14:51,0.8,P
14:52,0.65,P
14:53,0.6,P
14:54,0.75,P
14:55,0.7,P
14:56,0.7,P
14:57,0.7,P
14:58,0.6,P
14:59,0.5,P
15:00,0.45,P
15:01,0.6,P
15:02,0.65,P
15:03,0.75,P
15:04,0.75,P
15:05,0.65,P
15:06,0.75,P
15:07,0.8,P
15:08,0.85,P
15:09,0.8,P
15:10,0.9,P
15:11,1.1,P
15:12,1.45,P
15:13,2.05,P
15:14,2.1,P
15:15,1.75,P
15:16,1.5,P
15:17,1.25,P
15:18,1.75,P
15:19,1.75,P
15:20,1.65,P
15:21,1.2,P
15:22,1.2,P
15:23,1.05,P
15:24,1.2,P
15:25,1.2,P
15:26,1.4,P
15:27,2.05,P
15:28,1.4,P
15:29,1.4,P
15:30,1.35,P
15:31,1.2,P
15:32,0.95,P
15:33,0.95,P
15:34,1.0,P
15:35,1.05,P
15:36,0.85,P
15:37,0.65,P
15:38,0.7,P
15:39,0.5,P
15:40,0.3,P
15:41,0.35,P
15:42,0.25,P
15:43,0.2,P
15:44,0.25,P
15:45,0.2,P
15:46,0.25,P
15:47,0.35,P
15:48,0.35,P
15:49,0.45,P
15:50,0.8,P
15:51,1.1,P
15:55,0.9,P
