quote_datetime,ask,option_type
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
10:24,13.6,P
10:25,12.8,P
10:26,12.2,P
10:27,13.5,P
10:52,12.1,P
11:00,12.1,P
11:02,11.6,P
11:03,11.8,P
11:04,11.5,P
11:05,11.6,P
11:06,11.4,P
11:07,10.6,P
11:08,10.3,P
11:09,11.2,P
11:10,10.9,P
11:11,10.4,P
11:12,10.1,P
11:13,9.7,P
11:14,9.1,P
11:15,8.5,P
11:16,7.8,P
11:17,8.6,P
11:18,8.4,P
11:19,7.5,P
11:20,7.8,P
11:21,7.2,P
11:22,7.1,P
11:23,6.7,P
11:24,7.0,P
11:25,6.7,P
11:26,6.4,P
11:27,7.1,P
11:28,6.8,P
11:29,6.7,P
11:30,6.9,P
11:31,6.3,P
11:32,6.7,P
11:33,6.4,P
11:34,5.9,P
11:35,5.8,P
11:36,5.8,P
11:37,5.4,P
11:38,5.0,P
11:39,4.9,P
11:40,5.1,P
11:41,5.3,P
11:42,5.7,P
11:43,5.7,P
11:44,6.3,P
11:45,6.6,P
11:46,6.3,P
11:47,6.7,P
11:48,7.4,P
11:49,6.6,P
11:50,6.4,P
11:51,6.3,P
11:52,5.8,P
11:53,6.1,P
11:54,5.7,P
11:55,6.3,P
11:56,6.1,P
11:57,5.4,P
11:58,5.4,P
11:59,5.0,P
12:00,4.7,P
12:01,4.7,P
12:02,4.8,P
12:03,5.0,P
12:04,5.6,P
12:05,5.6,P
12:06,5.5,P
12:07,4.5,P
12:08,4.7,P
12:09,4.4,P
12:10,4.4,P
12:11,4.3,P
12:12,4.9,P
12:13,4.7,P
12:14,4.8,P
12:15,4.8,P
12:16,4.7,P
12:17,4.9,P
12:18,5.2,P
12:19,5.4,P
12:20,6.7,P
12:21,7.0,P
12:22,7.2,P
12:23,5.4,P
12:24,4.9,P
12:25,4.7,P
12:26,4.8,P
12:27,4.6,P
12:28,4.6,P
12:29,4.3,P
12:30,4.2,P
12:31,4.2,P
12:32,4.3,P
12:33,4.4,P
12:34,4.0,P
12:35,4.6,P
12:36,4.5,P
12:37,4.1,P
12:38,3.9,P
12:39,3.6,P
12:40,3.6,P
12:41,3.7,P
12:42,3.7,P
12:43,3.7,P
12:44,3.9,P
12:45,4.0,P
12:46,3.8,P
12:47,3.5,P
12:48,3.5,P
12:49,3.5,P
12:50,3.5,P
12:51,3.4,P
12:52,3.2,P
12:53,3.2,P
12:54,3.1,P
12:55,2.95,P
12:56,2.2,P
12:57,2.0,P
12:58,1.5,P
12:59,1.55,P
13:00,1.2,P
13:01,1.3,P
13:02,1.35,P
13:03,1.55,P
13:04,1.8,P
13:05,1.75,P
13:06,1.45,P
13:07,1.6,P
13:08,1.55,P
13:09,1.5,P
13:10,1.65,P
13:11,1.8,P
13:12,2.3,P
13:13,2.25,P
13:14,2.1,P
13:15,2.15,P
13:16,2.2,P
13:17,2.45,P
13:18,2.8,P
13:19,2.85,P
13:20,3.4,P
13:21,2.45,P
13:22,2.8,P
13:23,3.2,P
13:24,3.6,P
13:25,3.3,P
13:26,3.5,P
13:27,3.6,P
13:28,3.7,P
13:29,3.8,P
13:30,3.4,P
13:31,3.7,P
13:32,3.1,P
13:33,3.2,P
13:34,2.75,P
13:35,2.65,P
13:36,2.2,P
13:37,2.1,P
13:38,2.25,P
13:39,2.25,P
13:40,2.2,P
13:41,2.4,P
13:42,2.05,P
13:43,1.85,P
13:44,1.7,P
13:45,1.75,P
13:46,1.85,P
13:47,1.85,P
13:48,1.5,P
13:49,1.15,P
13:50,1.25,P
13:51,1.45,P
13:52,1.4,P
13:53,1.3,P
13:54,1.4,P
13:55,1.65,P
13:56,1.7,P
13:57,1.95,P
13:58,2.3,P
13:59,2.5,P
14:00,2.25,P
14:01,2.75,P
14:02,3.0,P
14:03,3.1,P
14:04,2.75,P
14:05,2.35,P
14:06,2.25,P
14:07,1.7,P
14:08,1.75,P
14:09,1.8,P
14:10,1.7,P
14:11,2.1,P
14:12,2.4,P
14:13,2.7,P
14:14,2.45,P
14:15,2.55,P
14:16,2.7,P
14:17,2.75,P
14:18,2.8,P
14:19,3.3,P
14:20,3.8,P
14:21,3.6,P
14:22,3.2,P
14:23,3.3,P
14:24,3.6,P
14:25,3.4,P
14:26,3.0,P
14:27,2.8,P
14:28,3.3,P
14:29,3.4,P
14:30,3.3,P
14:31,2.8,P
14:32,3.2,P
14:33,3.3,P
14:34,3.6,P
14:35,4.0,P
14:36,3.4,P
14:37,2.8,P
14:38,2.45,P
14:39,2.2,P
14:40,2.2,P
14:41,1.55,P
14:42,1.45,P
14:43,1.45,P
14:44,3.1,P
14:45,2.9,P
14:46,2.05,P
14:47,1.85,P
14:48,1.7,P
14:49,1.75,P
14:50,2.1,P
14:51,2.2,P
14:52,2.15,P
14:53,2.55,P
14:54,2.1,P
14:55,1.9,P
14:56,2.4,P
14:57,2.4,P
14:58,2.15,P
14:59,2.0,P
15:00,1.6,P
15:01,1.25,P
15:02,1.35,P
15:03,0.95,P
15:04,1.05,P
15:05,0.9,P
15:06,0.9,P
15:07,1.2,P
15:08,1.3,P
15:09,1.7,P
15:10,1.45,P
15:11,1.4,P
15:12,1.65,P
15:13,2.6,P
15:14,2.95,P
15:15,2.0,P
15:16,2.4,P
15:17,2.2,P
15:18,2.25,P
15:19,2.5,P
15:20,2.25,P
15:21,2.65,P
15:22,3.1,P
15:23,4.6,P
15:26,4.9,P
