quote_datetime,ask,option_type
11:24,52.5,C
11:25,52.2,C
11:26,53.1,C
11:27,53.6,C
11:28,53.1,C
11:29,53.2,C
11:30,52.9,C
11:31,53.2,C
11:32,53.4,C
11:33,53.3,C
11:34,53.6,C
11:35,52.9,C
11:36,52.3,C
11:37,51.8,C
11:38,49.2,C
11:39,48.7,C
11:40,48.3,C
11:41,49.3,C
11:42,47.8,C
11:43,48.2,C
11:44,48.1,C
11:45,48.8,C
11:46,48.2,C
11:47,47.8,C
11:48,48.2,C
11:49,50.1,C
11:50,51.3,C
11:51,52.0,C
11:52,51.7,C
11:53,51.5,C
11:54,52.4,C
11:55,52.0,C
11:56,52.0,C
11:57,53.4,C
11:58,53.8,C
11:59,53.5,C
12:00,53.4,C
12:01,53.2,C
12:02,53.5,C
12:03,53.4,C
12:04,53.4,C
12:05,53.2,C
12:06,53.7,C
12:07,54.0,C
12:08,53.8,C
12:09,52.8,C
12:10,50.4,C
12:11,49.0,C
12:12,50.2,C
12:13,49.3,C
12:14,51.7,C
12:15,52.0,C
12:16,52.1,C
12:17,52.7,C
12:18,53.3,C
12:19,52.9,C
12:20,53.4,C
12:21,53.0,C
12:22,53.5,C
12:23,53.7,C
12:24,51.7,C
12:25,49.8,C
12:26,50.4,C
12:27,50.0,C
12:28,49.8,C
12:29,49.4,C
12:30,49.4,C
12:31,47.8,C
12:32,46.6,C
12:33,44.7,C
12:34,46.4,C
12:35,45.3,C
12:36,42.9,C
12:37,40.8,C
12:38,40.4,C
12:39,38.8,C
12:40,40.2,C
12:41,40.2,C
12:42,41.2,C
12:43,39.7,C
12:44,39.3,C
12:45,39.7,C
12:46,39.9,C
12:47,39.6,C
12:48,39.4,C
12:49,37.6,C
12:50,34.3,C
12:51,35.7,C
12:52,34.2,C
12:53,34.5,C
12:54,35.4,C
12:55,38.0,C
12:56,36.9,C
12:57,35.8,C
12:58,35.5,C
12:59,36.7,C
13:00,36.3,C
13:01,34.3,C
13:02,36.1,C
13:03,37.3,C
13:04,36.7,C
13:05,37.1,C
13:06,36.7,C
13:07,36.3,C
13:08,36.5,C
13:09,37.4,C
13:10,38.3,C
13:11,38.7,C
13:12,38.5,C
13:13,39.1,C
13:14,38.7,C
13:15,37.6,C
13:16,36.5,C
13:17,37.1,C
13:18,36.6,C
13:19,35.8,C
13:20,36.0,C
13:21,37.2,C
13:22,37.7,C
13:23,39.7,C
13:24,39.7,C
13:25,39.4,C
13:26,40.2,C
13:27,40.6,C
13:28,40.9,C
13:29,38.7,C
13:30,40.2,C
13:31,39.9,C
13:32,39.2,C
13:33,39.1,C
13:34,38.0,C
13:35,40.5,C
13:36,39.4,C
13:37,39.3,C
13:38,39.8,C
13:39,39.5,C
13:40,38.4,C
13:41,36.0,C
13:42,34.9,C
13:43,34.4,C
13:44,33.8,C
13:45,34.6,C
13:46,35.3,C
13:47,33.1,C
13:48,33.5,C
13:49,34.0,C
13:50,33.8,C
13:51,34.6,C
13:52,34.5,C
13:53,33.8,C
13:54,32.9,C
13:55,33.6,C
13:56,33.6,C
13:57,34.8,C
13:58,36.5,C
13:59,36.7,C
14:00,36.0,C
14:01,36.1,C
14:02,37.6,C
14:03,38.3,C
14:04,39.3,C
14:05,39.2,C
14:06,39.6,C
14:07,40.1,C
14:08,39.2,C
14:09,39.2,C
14:10,39.4,C
14:11,39.6,C
14:12,39.5,C
14:13,38.4,C
14:14,38.4,C
14:15,38.8,C
14:16,39.6,C
14:17,40.1,C
14:18,40.3,C
14:19,39.4,C
14:20,38.8,C
14:21,38.1,C
14:22,37.4,C
14:23,39.6,C
14:24,37.9,C
14:25,37.0,C
14:26,37.6,C
14:27,37.1,C
14:28,36.7,C
14:29,38.7,C
14:30,38.4,C
14:31,37.9,C
14:32,37.7,C
14:33,36.9,C
14:34,36.8,C
14:35,36.5,C
14:36,37.9,C
14:37,38.9,C
14:38,39.8,C
14:39,40.2,C
14:40,40.7,C
14:41,42.0,C
14:42,43.5,C
14:43,42.0,C
14:44,42.4,C
14:45,43.7,C
14:46,43.3,C
14:47,44.9,C
14:48,44.1,C
14:49,44.6,C
14:50,44.2,C
14:51,45.0,C
14:52,46.9,C
14:53,46.5,C
14:54,44.9,C
14:55,44.7,C
14:56,43.0,C
14:57,43.1,C
14:58,44.0,C
14:59,45.6,C
15:00,45.8,C
15:01,45.5,C
15:02,45.0,C
15:03,46.2,C
15:04,45.3,C
15:05,44.7,C
15:06,43.5,C
15:07,45.1,C
15:08,45.0,C
15:09,44.6,C
15:10,43.8,C
15:11,45.1,C
15:12,43.3,C
15:13,43.9,C
15:14,44.7,C
15:15,45.5,C
15:16,45.7,C
15:17,45.9,C
15:18,45.4,C
15:19,45.0,C
15:20,44.1,C
15:21,42.4,C
15:22,41.9,C
15:23,40.9,C
15:24,41.1,C
15:25,41.6,C
15:26,42.9,C
15:27,41.9,C
15:28,41.4,C
15:29,40.4,C
15:30,40.7,C
15:31,39.5,C
15:32,39.9,C
15:33,40.2,C
15:34,38.7,C
15:35,39.6,C
15:36,40.2,C
15:37,39.1,C
15:38,39.4,C
15:39,38.8,C
15:40,38.0,C
15:41,38.5,C
15:42,38.1,C
15:43,39.3,C
15:44,39.8,C
15:45,39.3,C
15:46,38.0,C
15:47,39.2,C
15:48,40.2,C
15:49,39.3,C
15:50,40.5,C
15:51,41.1,C
15:52,41.0,C
15:53,39.0,C
15:54,38.9,C
15:55,39.6,C
15:56,40.8,C
15:57,40.3,C
15:58,40.4,C
15:59,39.9,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
