quote_datetime,ask,option_type
13:08,1.85,C
13:09,2.0,C
13:10,2.15,C
13:11,2.2,C
13:12,2.1,C
13:13,2.25,C
13:14,2.1,C
13:15,1.95,C
13:16,1.65,C
13:17,1.75,C
13:18,1.65,C
13:19,1.55,C
13:20,1.55,C
13:21,1.75,C
13:22,1.75,C
13:23,2.1,C
13:24,2.05,C
13:25,2.05,C
13:26,2.15,C
13:27,2.25,C
13:28,2.3,C
13:29,1.85,C
13:30,2.15,C
13:31,2.05,C
13:32,1.9,C
13:33,1.85,C
13:34,1.7,C
13:35,2.15,C
13:36,1.95,C
13:37,1.9,C
13:38,2.0,C
13:39,1.95,C
13:40,1.7,C
13:41,1.35,C
13:42,1.2,C
13:43,1.15,C
13:44,1.05,C
13:45,1.1,C
13:46,1.2,C
13:47,0.95,C
13:48,0.95,C
13:49,1.0,C
13:50,1.0,C
13:51,1.05,C
13:52,1.05,C
13:53,0.95,C
13:54,0.85,C
13:55,0.85,C
13:56,0.85,C
13:57,0.95,C
13:58,1.1,C
13:59,1.2,C
14:00,1.05,C
14:01,1.05,C
14:02,1.25,C
14:03,1.25,C
14:04,1.45,C
14:05,1.4,C
14:06,1.5,C
14:07,1.65,C
14:08,1.45,C
14:09,1.45,C
14:10,1.45,C
14:11,1.45,C
14:12,1.5,C
14:13,1.2,C
14:14,1.2,C
14:15,1.2,C
14:16,1.4,C
14:17,1.5,C
14:18,1.5,C
14:19,1.3,C
14:20,1.2,C
14:21,1.1,C
14:22,0.95,C
14:23,1.25,C
14:24,1.0,C
14:25,0.9,C
14:26,0.95,C
14:27,0.9,C
14:28,0.85,C
14:29,1.05,C
14:30,1.0,C
14:31,0.9,C
14:32,0.9,C
14:33,0.75,C
14:34,0.75,C
14:35,0.7,C
14:36,0.85,C
14:37,1.0,C
14:38,1.05,C
14:39,1.15,C
14:40,1.2,C
14:41,1.45,C
14:42,1.8,C
14:43,1.35,C
14:44,1.5,C
14:45,1.75,C
14:46,1.6,C
14:47,1.95,C
14:48,1.7,C
14:49,1.85,C
14:50,1.65,C
14:51,1.85,C
14:52,2.55,C
14:53,2.35,C
14:54,1.65,C
14:55,1.6,C
14:56,1.2,C
14:57,1.15,C
14:58,1.4,C
14:59,1.85,C
15:00,1.85,C
15:01,1.7,C
15:02,1.5,C
15:03,1.85,C
15:04,1.6,C
15:05,1.45,C
15:06,1.05,C
15:07,1.45,C
15:08,1.4,C
15:09,1.35,C
15:10,1.15,C
15:11,1.3,C
15:12,1.0,C
15:13,1.1,C
15:14,1.3,C
15:15,1.4,C
15:16,1.4,C
15:17,1.45,C
15:18,1.3,C
15:19,1.2,C
15:20,1.0,C
15:21,0.7,C
15:22,0.6,C
15:23,0.5,C
15:24,0.55,C
15:25,0.6,C
15:26,0.7,C
15:27,0.6,C
15:28,0.5,C
15:29,0.4,C
15:30,0.4,C
15:31,0.35,C
15:32,0.35,C
15:33,0.35,C
15:34,0.25,C
15:35,0.25,C
15:36,0.3,C
15:37,0.25,C
15:38,0.25,C
15:39,0.2,C
15:40,0.15,C
15:41,0.2,C
15:42,0.15,C
15:43,0.25,C
15:44,0.2,C
15:45,0.2,C
15:46,0.15,C
15:47,0.15,C
15:48,0.2,C
15:49,0.15,C
15:50,0.25,C
15:51,0.2,C
15:52,0.15,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,11.1,P
16:01,11.1,P
16:02,11.1,P
16:03,11.1,P
16:04,11.1,P
16:05,11.1,P
16:06,11.1,P
16:07,11.1,P
16:08,11.1,P
16:09,11.1,P
16:10,11.1,P
16:11,11.1,P
16:12,11.1,P
16:13,11.1,P
16:14,11.1,P
16:15,11.1,P
