quote_datetime,ask,option_type
11:54,28.0,C
11:55,27.7,C
11:56,27.7,C
11:57,29.0,C
11:58,29.4,C
11:59,29.1,C
12:00,29.0,C
12:01,28.9,C
12:02,29.1,C
12:03,29.0,C
12:04,29.0,C
12:05,28.8,C
12:06,29.3,C
12:07,29.5,C
12:08,29.0,C
12:09,28.1,C
12:10,26.2,C
12:11,24.9,C
12:12,25.7,C
12:13,25.1,C
12:14,27.4,C
12:15,27.7,C
12:16,27.7,C
12:17,28.2,C
12:18,29.0,C
12:19,28.5,C
12:20,29.0,C
12:21,28.5,C
12:22,29.0,C
12:23,29.2,C
12:24,27.3,C
12:25,25.6,C
12:26,26.1,C
12:27,25.7,C
12:28,25.4,C
12:29,25.2,C
12:30,25.2,C
12:31,23.7,C
12:32,22.6,C
12:33,20.8,C
12:34,22.4,C
12:35,21.4,C
12:36,19.4,C
12:37,17.6,C
12:38,17.1,C
12:39,16.1,C
12:40,16.9,C
12:41,17.0,C
12:42,17.9,C
12:43,16.7,C
12:44,16.4,C
12:45,16.7,C
12:46,16.9,C
12:47,16.6,C
12:48,16.5,C
12:49,15.0,C
12:50,12.7,C
12:51,13.4,C
12:52,12.5,C
12:53,12.6,C
12:54,13.2,C
12:55,14.9,C
12:56,14.2,C
12:57,13.6,C
12:58,13.2,C
12:59,14.1,C
13:00,13.7,C
13:01,12.4,C
13:02,13.5,C
13:03,14.4,C
13:04,13.9,C
13:05,14.3,C
13:06,14.0,C
13:07,13.7,C
13:08,13.7,C
13:09,14.5,C
13:10,15.3,C
13:11,15.6,C
13:12,15.1,C
13:13,15.9,C
13:14,15.5,C
13:15,14.6,C
13:16,13.7,C
13:17,14.2,C
13:18,13.8,C
13:19,13.2,C
13:20,13.3,C
13:21,14.2,C
13:22,14.5,C
13:23,16.1,C
13:24,16.1,C
13:25,15.9,C
13:26,16.5,C
13:27,16.9,C
13:28,17.1,C
13:29,14.9,C
13:30,16.6,C
13:31,16.3,C
13:32,15.7,C
13:33,15.6,C
13:34,14.7,C
13:35,16.7,C
13:36,15.8,C
13:37,15.7,C
13:38,16.0,C
13:39,15.8,C
13:40,14.9,C
13:41,13.1,C
13:42,12.3,C
13:43,11.7,C
13:44,11.4,C
13:45,11.8,C
13:46,12.3,C
13:47,10.9,C
13:48,11.0,C
13:49,11.4,C
13:50,11.3,C
13:51,11.9,C
13:52,11.6,C
13:53,11.3,C
13:54,10.4,C
13:55,11.0,C
13:56,10.9,C
13:57,11.7,C
13:58,13.1,C
13:59,13.3,C
14:00,12.7,C
14:01,12.7,C
14:02,13.9,C
14:03,14.2,C
14:04,15.2,C
14:05,15.3,C
14:06,15.6,C
14:07,16.1,C
14:08,15.3,C
14:09,15.3,C
14:10,15.4,C
14:11,15.5,C
14:12,15.5,C
14:13,14.5,C
14:14,14.5,C
14:15,14.7,C
14:16,15.4,C
14:17,15.9,C
14:18,15.9,C
14:19,15.2,C
14:20,14.7,C
14:21,14.2,C
14:22,13.5,C
14:23,15.2,C
14:24,13.9,C
14:25,13.1,C
14:26,13.5,C
14:27,13.3,C
14:28,12.8,C
14:29,14.5,C
14:30,14.1,C
14:31,13.7,C
14:32,13.6,C
14:33,12.9,C
14:34,12.8,C
14:35,12.5,C
14:36,13.7,C
14:37,14.7,C
14:38,15.3,C
14:39,15.8,C
14:40,16.1,C
14:41,17.4,C
14:42,18.8,C
14:43,17.4,C
14:44,17.8,C
14:45,19.0,C
14:46,18.6,C
14:47,20.1,C
14:48,19.4,C
14:49,19.8,C
14:50,19.4,C
14:51,20.2,C
14:52,22.1,C
14:53,21.7,C
14:54,20.0,C
14:55,19.9,C
14:56,18.2,C
14:57,18.3,C
14:58,19.2,C
14:59,20.8,C
15:00,20.9,C
15:01,20.6,C
15:02,20.1,C
15:03,21.4,C
15:04,20.4,C
15:05,19.9,C
15:06,18.7,C
15:07,20.3,C
15:08,20.1,C
15:09,19.8,C
15:10,19.0,C
15:11,19.9,C
15:12,18.5,C
15:13,19.1,C
15:14,19.9,C
15:15,20.5,C
15:16,20.8,C
15:17,21.0,C
15:18,20.6,C
15:19,20.1,C
15:20,19.3,C
15:21,17.6,C
15:22,17.0,C
15:23,16.1,C
15:24,16.3,C
15:25,16.8,C
15:26,18.1,C
15:27,17.0,C
15:28,16.6,C
15:29,15.5,C
15:30,15.9,C
15:31,14.7,C
15:32,15.1,C
15:33,15.3,C
15:34,13.8,C
15:35,14.7,C
15:36,15.4,C
15:37,14.2,C
15:38,14.5,C
15:39,14.0,C
15:40,13.2,C
15:41,13.4,C
15:42,13.2,C
15:43,14.4,C
15:44,14.9,C
15:45,14.4,C
15:46,13.2,C
15:47,14.3,C
15:48,15.1,C
15:49,14.3,C
15:50,15.6,C
15:51,16.1,C
15:52,16.0,C
15:53,13.9,C
15:54,13.8,C
15:55,14.5,C
15:56,15.9,C
15:57,15.3,C
15:58,15.4,C
15:59,14.9,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
