quote_datetime,ask,option_type
11:29,29.7,C
11:30,28.5,C
11:31,26.8,C
11:32,27.1,C
11:33,29.1,C
11:34,29.2,C
11:35,29.2,C
11:36,30.9,C
11:37,31.8,C
11:38,31.0,C
11:39,31.8,C
11:40,29.7,C
11:41,28.5,C
11:42,31.0,C
11:43,32.4,C
11:44,31.9,C
11:45,32.9,C
11:46,33.8,C
11:47,35.8,C
11:48,36.2,C
11:49,36.6,C
11:50,36.5,C
11:51,37.7,C
11:52,37.9,C
11:53,37.7,C
11:54,36.5,C
11:55,36.8,C
11:56,37.8,C
11:57,37.1,C
11:58,36.8,C
11:59,38.6,C
12:00,40.6,C
12:01,39.5,C
12:02,38.2,C
12:03,39.0,C
12:04,36.6,C
12:05,35.9,C
12:06,35.8,C
12:07,36.4,C
12:08,36.7,C
12:09,36.6,C
12:10,36.2,C
12:11,35.5,C
12:12,34.0,C
12:13,35.1,C
12:14,36.6,C
12:15,36.7,C
12:16,36.9,C
12:17,35.9,C
12:18,38.3,C
12:19,39.7,C
12:20,39.6,C
12:21,39.4,C
12:22,38.3,C
12:23,40.1,C
12:24,40.7,C
12:25,39.7,C
12:26,39.7,C
12:27,39.5,C
12:28,37.6,C
12:29,38.3,C
12:30,38.1,C
12:31,39.2,C
12:32,39.9,C
12:33,39.7,C
12:34,38.7,C
12:35,40.5,C
12:36,40.1,C
12:37,40.5,C
12:38,40.3,C
12:39,39.6,C
12:40,38.7,C
12:41,40.8,C
12:42,43.3,C
12:43,42.7,C
12:44,42.2,C
12:45,41.1,C
12:46,41.0,C
12:47,40.6,C
12:48,40.8,C
12:49,41.8,C
12:50,40.7,C
12:51,39.9,C
12:52,40.6,C
12:53,42.2,C
12:54,42.5,C
12:55,43.1,C
12:56,43.3,C
12:57,43.5,C
12:58,42.5,C
12:59,42.6,C
13:00,42.2,C
13:01,41.4,C
13:02,43.1,C
13:03,40.2,C
13:04,40.1,C
13:05,41.4,C
13:06,42.2,C
13:07,40.8,C
13:08,39.4,C
13:09,39.8,C
13:10,39.4,C
13:11,39.0,C
13:12,38.4,C
13:13,35.5,C
13:14,35.8,C
13:15,36.2,C
13:16,35.8,C
13:17,37.4,C
13:18,36.7,C
13:19,37.2,C
13:20,39.3,C
13:21,40.5,C
13:22,41.1,C
13:23,42.5,C
13:24,43.1,C
13:25,42.5,C
13:26,43.8,C
13:27,44.4,C
13:28,44.4,C
13:29,44.9,C
13:30,44.6,C
13:31,45.5,C
13:32,46.0,C
13:33,45.2,C
13:34,44.1,C
13:35,43.2,C
13:36,43.9,C
13:37,41.4,C
13:38,41.5,C
13:39,42.1,C
13:40,40.6,C
13:41,41.8,C
13:42,38.7,C
13:43,37.8,C
13:44,38.2,C
13:45,37.4,C
13:46,38.5,C
13:47,37.0,C
13:48,36.2,C
13:49,36.7,C
13:50,37.9,C
13:51,40.1,C
13:52,38.5,C
13:53,38.3,C
13:54,39.2,C
13:55,38.9,C
13:56,40.8,C
13:57,40.7,C
13:58,41.0,C
13:59,41.8,C
14:00,42.5,C
14:01,41.8,C
14:02,40.3,C
14:03,43.3,C
14:04,43.2,C
14:05,43.7,C
14:06,43.6,C
14:07,42.6,C
14:08,42.8,C
14:09,43.2,C
14:10,43.4,C
14:11,42.8,C
14:12,41.5,C
14:13,40.0,C
14:14,39.8,C
14:15,40.8,C
14:16,42.1,C
14:17,42.4,C
14:18,42.2,C
14:19,41.8,C
14:20,41.6,C
14:21,41.3,C
14:22,41.5,C
14:23,43.2,C
14:24,42.7,C
14:25,44.3,C
14:26,42.5,C
14:27,43.4,C
14:28,43.7,C
14:29,44.2,C
14:30,44.0,C
14:31,44.5,C
14:32,45.1,C
14:33,43.2,C
14:34,42.8,C
14:35,42.2,C
14:36,41.0,C
14:37,41.9,C
14:38,43.3,C
14:39,41.7,C
14:40,42.1,C
14:41,43.0,C
14:42,45.2,C
14:43,45.6,C
14:44,46.0,C
14:45,46.7,C
14:46,46.8,C
14:47,46.8,C
14:48,46.8,C
14:49,47.6,C
14:50,48.4,C
14:51,49.4,C
14:52,48.7,C
14:53,47.3,C
14:54,47.6,C
14:55,47.3,C
14:56,46.9,C
14:57,48.2,C
14:58,46.3,C
14:59,46.7,C
15:00,48.4,C
15:01,46.9,C
15:02,44.7,C
15:03,45.0,C
15:04,45.7,C
15:05,46.8,C
15:06,47.3,C
15:07,46.9,C
15:08,46.1,C
15:09,47.2,C
15:10,46.0,C
15:11,46.7,C
15:12,46.2,C
15:13,45.4,C
15:14,44.1,C
15:15,42.4,C
15:16,43.5,C
15:17,42.8,C
15:18,42.4,C
15:19,42.5,C
15:20,42.2,C
15:21,43.2,C
15:22,43.6,C
15:23,43.9,C
15:24,44.1,C
15:25,42.9,C
15:26,42.3,C
15:27,41.5,C
15:28,41.1,C
15:29,41.3,C
15:30,40.9,C
15:31,43.5,C
15:32,43.4,C
15:33,42.8,C
15:34,42.4,C
15:35,42.4,C
15:36,42.3,C
15:37,40.6,C
15:38,40.4,C
15:39,40.1,C
15:40,40.5,C
15:41,43.8,C
15:42,44.9,C
15:43,45.3,C
15:44,46.4,C
15:45,45.4,C
15:46,46.8,C
15:47,45.4,C
15:48,41.9,C
15:49,42.0,C
15:50,40.9,C
15:51,40.8,C
15:52,39.8,C
15:53,39.9,C
15:54,38.7,C
15:55,39.2,C
15:56,41.3,C
15:57,41.9,C
15:58,44.5,C
15:59,44.1,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
