quote_datetime,ask,option_type
11:30,1.85,C
11:31,1.65,C
11:32,1.7,C
11:33,2.0,C
11:34,1.95,C
11:35,2.0,C
11:36,2.2,C
11:37,2.35,C
11:38,2.15,C
11:39,2.3,C
11:40,1.9,C
11:41,1.75,C
11:42,2.1,C
11:43,2.35,C
11:44,2.3,C
11:45,2.45,C
11:46,2.55,C
11:47,3.1,C
11:48,3.2,C
11:49,3.3,C
11:50,3.2,C
11:51,3.5,C
11:52,3.4,C
11:53,3.4,C
11:54,3.1,C
11:55,3.2,C
11:56,3.5,C
11:57,3.3,C
11:58,3.1,C
11:59,3.6,C
12:00,4.2,C
12:01,3.8,C
12:02,3.5,C
12:03,3.7,C
12:04,3.2,C
12:05,2.85,C
12:06,2.9,C
12:07,3.1,C
12:08,3.2,C
12:09,3.1,C
12:10,3.1,C
12:11,2.75,C
12:12,2.4,C
12:13,2.65,C
12:14,3.0,C
12:15,2.95,C
12:16,3.0,C
12:17,2.7,C
12:18,3.3,C
12:19,3.6,C
12:20,3.6,C
12:21,3.5,C
12:22,3.2,C
12:23,3.7,C
12:24,3.9,C
12:25,3.5,C
12:26,3.5,C
12:27,3.4,C
12:28,2.95,C
12:29,3.1,C
12:30,3.1,C
12:31,3.3,C
12:32,3.5,C
12:33,3.5,C
12:34,3.2,C
12:35,3.7,C
12:36,3.6,C
12:37,3.7,C
12:38,3.6,C
12:39,3.4,C
12:40,3.2,C
12:41,3.7,C
12:42,4.6,C
12:43,4.4,C
12:44,4.3,C
12:45,3.9,C
12:46,3.9,C
12:47,3.7,C
12:48,3.8,C
12:49,4.0,C
12:50,3.7,C
12:51,3.5,C
12:52,3.7,C
12:53,4.2,C
12:54,4.3,C
12:55,4.5,C
12:56,4.5,C
12:57,4.6,C
12:58,4.2,C
12:59,4.1,C
13:00,4.0,C
13:01,3.7,C
13:02,4.2,C
13:03,3.4,C
13:04,3.4,C
13:05,3.6,C
13:06,3.8,C
13:07,3.4,C
13:08,2.95,C
13:09,3.1,C
13:10,2.95,C
13:11,2.8,C
13:12,2.55,C
13:13,2.15,C
13:14,2.15,C
13:15,2.3,C
13:16,2.1,C
13:17,2.4,C
13:18,2.3,C
13:19,2.35,C
13:20,2.8,C
13:21,3.0,C
13:22,3.1,C
13:23,3.5,C
13:24,3.8,C
13:25,3.5,C
13:26,4.0,C
13:27,4.2,C
13:28,4.2,C
13:29,4.3,C
13:30,4.1,C
13:31,4.3,C
13:32,4.5,C
13:33,4.1,C
13:34,3.8,C
13:35,3.5,C
13:36,3.7,C
13:37,2.9,C
13:38,2.85,C
13:39,3.0,C
13:40,2.7,C
13:41,3.0,C
13:42,2.35,C
13:43,2.1,C
13:44,2.15,C
13:45,1.95,C
13:46,2.15,C
13:47,1.9,C
13:48,1.8,C
13:49,1.75,C
13:50,1.95,C
13:51,2.4,C
13:52,2.05,C
13:53,2.05,C
13:54,2.1,C
13:55,2.1,C
13:56,2.4,C
13:57,2.45,C
13:58,2.55,C
13:59,2.7,C
14:00,2.8,C
14:01,2.45,C
14:02,2.15,C
14:03,2.95,C
14:04,2.85,C
14:05,2.95,C
14:06,2.95,C
14:07,2.55,C
14:08,2.65,C
14:09,2.7,C
14:10,2.75,C
14:11,2.55,C
14:12,2.25,C
14:13,1.9,C
14:14,1.85,C
14:15,1.95,C
14:16,2.3,C
14:17,2.35,C
14:18,2.3,C
14:19,2.2,C
14:20,2.05,C
14:21,1.95,C
14:22,2.0,C
14:23,2.35,C
14:24,2.2,C
14:25,2.55,C
14:26,2.2,C
14:27,2.35,C
14:28,2.4,C
14:29,2.55,C
14:30,2.4,C
14:31,2.5,C
14:32,2.6,C
14:33,1.95,C
14:34,1.9,C
14:35,1.7,C
14:36,1.5,C
14:37,1.6,C
14:38,1.95,C
14:39,1.55,C
14:40,1.6,C
14:41,1.75,C
14:42,2.35,C
14:43,2.55,C
14:44,2.55,C
14:45,2.8,C
14:46,2.75,C
14:47,2.85,C
14:48,2.7,C
14:49,2.95,C
14:50,3.4,C
14:51,3.8,C
14:52,3.7,C
14:53,3.0,C
14:54,3.0,C
14:55,2.85,C
14:56,2.75,C
14:57,3.2,C
14:58,2.35,C
14:59,2.5,C
15:00,2.9,C
15:01,2.45,C
15:02,1.7,C
15:03,1.75,C
15:04,1.85,C
15:05,2.15,C
15:06,2.35,C
15:07,2.05,C
15:08,1.75,C
15:09,2.15,C
15:10,1.7,C
15:11,1.9,C
15:12,1.8,C
15:13,1.55,C
15:14,1.2,C
15:15,0.95,C
15:16,1.05,C
15:17,0.95,C
15:18,0.9,C
15:19,0.9,C
15:20,0.75,C
15:21,0.95,C
15:22,1.0,C
15:23,1.05,C
15:24,1.05,C
15:25,0.8,C
15:26,0.7,C
15:27,0.55,C
15:28,0.5,C
15:29,0.5,C
15:30,0.45,C
15:31,0.7,C
15:32,0.65,C
15:33,0.6,C
15:34,0.5,C
15:35,0.45,C
15:36,0.45,C
15:37,0.3,C
15:38,0.3,C
15:39,0.3,C
15:40,0.3,C
15:41,0.45,C
15:42,0.7,C
15:43,0.8,C
15:44,0.95,C
15:45,0.7,C
15:46,0.9,C
15:47,0.55,C
15:48,0.25,C
15:49,0.3,C
15:50,0.2,C
15:51,0.15,C
15:52,0.1,C
15:53,0.1,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,8.5,P
16:01,8.5,P
16:02,8.5,P
16:03,8.5,P
16:04,8.5,P
16:05,8.5,P
16:06,8.5,P
16:07,8.5,P
16:08,8.5,P
16:09,8.5,P
16:10,8.5,P
16:11,8.5,P
16:12,8.5,P
16:13,8.5,P
16:14,8.5,P
16:15,8.5,P
