quote_datetime,ask,option_type
13:38,1.85,C
13:39,2.0,C
13:40,1.6,C
13:41,1.95,C
13:42,1.8,C
13:43,2.0,C
13:44,1.95,C
13:45,2.15,C
13:46,2.35,C
13:47,1.9,C
13:48,1.95,C
13:49,1.9,C
13:50,2.0,C
13:51,1.9,C
13:52,1.7,C
13:53,1.45,C
13:54,1.5,C
13:55,1.45,C
13:56,1.45,C
13:57,1.15,C
13:58,1.15,C
13:59,1.1,C
14:00,1.3,C
14:01,1.5,C
14:02,1.6,C
14:03,1.45,C
14:04,1.15,C
14:05,1.4,C
14:06,1.35,C
14:07,1.7,C
14:08,1.65,C
14:09,1.6,C
14:10,1.6,C
14:11,1.95,C
14:12,1.85,C
14:13,2.3,C
14:14,2.1,C
14:15,2.0,C
14:16,2.25,C
14:17,2.05,C
14:18,1.8,C
14:19,1.8,C
14:20,1.8,C
14:21,2.1,C
14:22,2.15,C
14:23,1.75,C
14:24,1.7,C
14:25,1.55,C
14:26,1.4,C
14:27,1.1,C
14:28,1.15,C
14:29,1.3,C
14:30,1.3,C
14:31,1.7,C
14:32,1.45,C
14:33,1.4,C
14:34,1.4,C
14:35,1.15,C
14:36,1.55,C
14:37,1.55,C
14:38,1.65,C
14:39,1.7,C
14:40,1.7,C
14:41,2.2,C
14:42,1.9,C
14:43,2.2,C
14:44,2.85,C
14:45,2.35,C
14:46,2.3,C
14:47,2.75,C
14:48,3.3,C
14:49,3.6,C
14:50,3.7,C
14:51,3.3,C
14:52,2.7,C
14:53,3.2,C
14:54,3.0,C
14:55,3.0,C
14:56,2.3,C
14:57,2.4,C
14:58,2.7,C
14:59,2.4,C
15:00,2.4,C
15:01,3.0,C
15:02,3.4,C
15:03,3.3,C
15:04,3.4,C
15:05,3.5,C
15:07,3.4,C
15:08,2.9,C
15:09,3.3,C
15:11,2.85,C
15:12,2.9,C
15:31,2.7,C
16:00,0.5,C
16:01,0.5,C
16:02,0.5,C
16:03,0.5,C
16:04,0.5,C
16:05,0.5,C
16:06,0.5,C
16:07,0.5,C
16:08,0.5,C
16:09,0.5,C
16:10,0.5,C
16:11,0.5,C
16:12,0.5,C
16:13,0.5,C
16:14,0.5,C
16:15,0.5,C
15:06,3.0,P
15:10,3.5,P
15:13,3.0,P
15:14,3.2,P
15:15,2.95,P
15:16,2.15,P
15:17,2.2,P
15:18,1.95,P
15:19,1.85,P
15:20,2.35,P
15:21,2.35,P
15:22,2.45,P
15:23,1.6,P
15:24,1.55,P
15:25,1.7,P
15:26,1.6,P
15:27,1.65,P
15:28,1.9,P
15:29,2.5,P
15:30,2.35,P
15:32,2.0,P
15:33,1.6,P
15:34,1.5,P
15:35,1.35,P
15:36,1.55,P
15:37,1.4,P
15:38,1.45,P
15:39,1.1,P
15:40,1.25,P
15:41,0.65,P
15:42,0.7,P
15:43,0.6,P
15:44,0.5,P
15:45,0.65,P
15:46,0.7,P
15:47,0.85,P
15:48,0.65,P
15:49,0.75,P
15:50,0.8,P
15:51,0.65,P
15:52,0.7,P
15:53,0.75,P
15:54,0.45,P
15:55,0.5,P
15:56,0.45,P
15:57,0.6,P
15:58,0.6,P
15:59,0.4,P
