quote_datetime,ask,option_type
11:42,42.7,C
11:43,43.2,C
11:44,43.0,C
11:45,43.5,C
11:46,43.0,C
11:47,42.0,C
11:48,42.0,C
11:49,42.7,C
11:50,43.5,C
11:51,44.7,C
11:52,44.5,C
11:53,45.0,C
11:54,45.7,C
11:55,45.4,C
11:56,45.9,C
11:57,46.1,C
11:58,46.0,C
11:59,45.2,C
12:00,45.2,C
12:01,44.5,C
12:02,43.2,C
12:03,43.2,C
12:04,42.4,C
12:05,41.5,C
12:06,38.1,C
12:07,37.7,C
12:08,37.9,C
12:09,37.7,C
12:10,37.9,C
12:11,35.9,C
12:12,36.7,C
12:13,35.5,C
12:14,35.1,C
12:15,36.6,C
12:16,36.0,C
12:17,36.7,C
12:18,37.2,C
12:19,37.2,C
12:20,38.2,C
12:21,38.4,C
12:22,37.9,C
12:23,37.9,C
12:24,37.1,C
12:25,38.1,C
12:26,36.9,C
12:27,37.4,C
12:28,37.1,C
12:29,36.4,C
12:30,36.4,C
12:31,36.9,C
12:32,37.2,C
12:33,36.9,C
12:34,35.5,C
12:35,35.8,C
12:36,36.5,C
12:37,35.6,C
12:38,36.4,C
12:39,37.2,C
12:40,37.1,C
12:41,36.7,C
12:42,36.7,C
12:43,36.0,C
12:44,34.9,C
12:45,34.0,C
12:46,35.2,C
12:47,37.4,C
12:48,37.0,C
12:49,37.2,C
12:50,38.5,C
12:51,38.8,C
12:52,38.9,C
12:53,39.4,C
12:54,39.9,C
12:55,40.7,C
12:56,39.8,C
12:57,40.3,C
12:58,40.5,C
12:59,40.4,C
13:00,41.0,C
13:01,40.8,C
13:02,35.6,C
13:03,31.0,C
13:04,32.7,C
13:05,34.9,C
13:06,34.3,C
13:07,35.1,C
13:08,34.4,C
13:09,35.6,C
13:10,37.4,C
13:11,38.4,C
13:12,39.0,C
13:13,40.2,C
13:14,40.4,C
13:15,39.9,C
13:16,40.4,C
13:17,42.8,C
13:18,41.2,C
13:19,42.7,C
13:20,41.3,C
13:21,40.3,C
13:22,39.9,C
13:23,40.0,C
13:24,40.7,C
13:25,40.7,C
13:26,39.5,C
13:27,40.3,C
13:28,38.9,C
13:29,38.8,C
13:30,38.5,C
13:31,39.3,C
13:32,38.9,C
13:33,37.1,C
13:34,37.1,C
13:35,37.9,C
13:36,39.1,C
13:37,38.6,C
13:38,39.5,C
13:39,38.9,C
13:40,39.2,C
13:41,38.9,C
13:42,39.0,C
13:43,39.4,C
13:44,39.7,C
13:45,39.1,C
13:46,40.6,C
13:47,39.4,C
13:48,39.8,C
13:49,39.8,C
13:50,40.8,C
13:51,40.9,C
13:52,40.4,C
13:53,40.4,C
13:54,39.9,C
13:55,38.4,C
13:56,39.1,C
13:57,40.3,C
13:58,39.4,C
13:59,39.2,C
14:00,39.1,C
14:01,36.6,C
14:02,35.6,C
14:03,35.1,C
14:04,42.5,C
14:05,42.4,C
14:06,43.2,C
14:07,41.6,C
14:08,41.5,C
14:09,42.5,C
14:10,42.8,C
14:11,43.0,C
14:12,41.8,C
14:13,42.8,C
14:14,41.8,C
14:15,39.5,C
14:16,37.2,C
14:17,38.9,C
14:18,42.6,C
14:19,39.3,C
14:20,37.3,C
14:21,36.9,C
14:22,37.7,C
14:23,36.1,C
14:24,33.4,C
14:25,31.8,C
14:26,29.1,C
14:27,29.9,C
14:28,32.8,C
14:29,33.1,C
14:30,32.6,C
14:31,32.3,C
14:32,30.6,C
14:33,30.9,C
14:34,31.2,C
14:35,30.5,C
14:36,30.9,C
14:37,29.2,C
14:38,28.4,C
14:39,27.6,C
14:40,27.9,C
14:41,26.7,C
14:42,27.2,C
14:43,25.1,C
14:44,26.0,C
14:45,25.6,C
14:46,26.6,C
14:47,25.7,C
14:48,26.7,C
14:49,27.6,C
14:50,29.1,C
14:51,29.5,C
14:52,29.0,C
14:53,29.6,C
14:54,29.5,C
14:55,29.9,C
14:56,31.4,C
14:57,32.2,C
14:58,31.2,C
14:59,31.4,C
15:00,31.2,C
15:01,29.8,C
15:02,31.7,C
15:03,29.5,C
15:04,29.9,C
15:05,28.4,C
15:06,27.2,C
15:07,28.7,C
15:08,27.2,C
15:09,27.4,C
15:10,26.5,C
15:11,25.3,C
15:12,26.3,C
15:13,25.8,C
15:14,25.4,C
15:15,26.8,C
15:16,23.8,C
15:17,24.0,C
15:18,26.1,C
15:19,28.3,C
15:20,25.4,C
15:21,23.4,C
15:22,22.4,C
15:23,24.2,C
15:24,25.0,C
15:25,25.1,C
15:26,27.4,C
15:27,28.1,C
15:28,27.7,C
15:29,29.1,C
15:30,29.6,C
15:31,29.9,C
15:32,32.8,C
15:33,35.2,C
15:34,35.8,C
15:35,36.4,C
15:36,41.0,C
15:37,41.9,C
15:38,44.1,C
15:39,43.4,C
15:40,44.2,C
15:41,44.5,C
15:42,44.8,C
15:43,45.3,C
15:44,47.6,C
15:45,46.3,C
15:46,44.2,C
15:47,46.6,C
15:48,45.4,C
15:49,45.4,C
15:50,46.5,C
15:51,48.0,C
15:52,50.6,C
15:53,52.3,C
15:54,52.2,C
15:55,53.0,C
15:56,56.1,C
15:57,56.6,C
15:58,54.4,C
15:59,57.4,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
