quote_datetime,ask,option_type
14:17,4.1,C
14:18,4.3,C
14:19,3.8,C
14:20,3.9,C
14:21,3.9,C
14:22,3.2,C
14:23,3.2,C
14:24,3.6,C
14:25,3.9,C
14:26,4.3,C
14:27,4.2,C
10:10,7.4,P
10:11,6.8,P
10:12,6.7,P
10:13,7.6,P
10:14,7.6,P
10:15,7.9,P
10:18,7.7,P
10:19,7.3,P
10:20,6.7,P
10:21,6.8,P
10:22,6.8,P
10:23,7.1,P
10:24,7.4,P
10:25,6.7,P
10:26,6.6,P
10:27,7.0,P
10:28,6.6,P
10:29,6.2,P
10:30,7.0,P
10:31,6.5,P
10:32,6.3,P
10:33,5.9,P
10:34,6.1,P
10:35,6.5,P
10:36,6.6,P
10:37,6.3,P
10:38,6.8,P
10:39,6.6,P
10:40,7.0,P
10:41,6.5,P
10:42,6.0,P
10:43,6.0,P
10:44,6.0,P
10:45,5.7,P
10:46,4.1,P
10:47,4.1,P
10:48,4.1,P
10:49,4.1,P
10:50,3.5,P
10:51,3.6,P
10:52,3.3,P
10:53,3.5,P
10:54,3.8,P
10:55,3.9,P
10:56,4.4,P
10:57,4.4,P
10:58,4.4,P
10:59,4.3,P
11:00,3.9,P
11:01,4.1,P
11:02,4.1,P
11:03,3.6,P
11:04,3.5,P
11:05,3.6,P
11:06,3.7,P
11:07,3.6,P
11:08,4.2,P
11:09,3.6,P
11:10,4.0,P
11:11,4.0,P
11:12,3.8,P
11:13,4.1,P
11:14,4.0,P
11:15,4.4,P
11:16,3.9,P
11:17,3.7,P
11:18,3.8,P
11:19,4.2,P
11:20,3.9,P
11:21,4.0,P
11:22,4.9,P
11:23,4.8,P
11:24,5.0,P
11:25,6.2,P
11:27,6.9,P
11:28,5.9,P
11:29,5.6,P
11:30,5.8,P
11:31,5.1,P
11:32,5.1,P
11:33,5.5,P
11:34,5.6,P
11:35,5.6,P
11:36,5.4,P
11:37,4.9,P
11:38,5.4,P
11:39,5.1,P
11:40,4.2,P
11:41,4.5,P
11:42,4.5,P
11:43,4.4,P
11:44,5.2,P
11:45,4.5,P
11:46,4.0,P
11:47,3.9,P
11:48,3.4,P
11:49,3.2,P
11:50,3.2,P
11:51,3.3,P
11:52,3.1,P
11:53,3.3,P
11:54,3.1,P
11:55,3.3,P
11:56,3.3,P
11:57,3.1,P
11:58,3.0,P
11:59,3.1,P
12:00,3.1,P
12:01,2.6,P
12:02,2.75,P
12:03,2.8,P
12:04,2.6,P
12:05,2.6,P
12:06,3.1,P
12:07,3.2,P
12:08,4.0,P
12:09,4.1,P
12:10,3.5,P
12:11,3.7,P
12:12,3.9,P
12:13,3.7,P
12:14,3.9,P
12:15,4.1,P
12:16,3.8,P
12:17,3.9,P
12:18,4.0,P
12:19,4.2,P
12:20,3.9,P
12:21,3.9,P
12:22,3.9,P
12:23,4.2,P
12:24,4.6,P
12:25,4.4,P
12:26,3.7,P
12:27,3.6,P
12:28,4.1,P
12:29,4.1,P
12:30,4.3,P
12:31,4.1,P
12:32,4.1,P
12:33,3.9,P
12:34,3.9,P
12:35,3.7,P
12:36,4.2,P
12:37,4.4,P
12:38,5.4,P
12:39,5.0,P
12:40,5.2,P
12:41,5.7,P
12:44,5.4,P
12:45,5.8,P
12:46,5.9,P
12:47,5.6,P
12:48,5.3,P
12:49,5.8,P
12:53,5.7,P
13:08,4.9,P
13:09,5.0,P
13:10,4.5,P
13:11,3.8,P
13:12,3.7,P
13:13,3.8,P
13:14,3.8,P
13:15,3.3,P
13:16,3.2,P
13:17,3.0,P
13:18,3.7,P
13:19,3.8,P
13:20,4.1,P
13:21,4.6,P
13:22,4.3,P
13:25,4.9,P
13:29,5.3,P
13:30,5.3,P
13:31,5.1,P
13:37,4.8,P
13:38,4.9,P
13:39,5.0,P
14:28,3.4,P
14:29,3.6,P
14:30,3.2,P
14:31,2.95,P
14:32,3.0,P
14:33,2.8,P
14:34,3.4,P
14:35,3.1,P
14:36,3.1,P
14:37,3.2,P
14:38,3.1,P
14:39,3.2,P
14:40,3.1,P
14:41,2.7,P
14:42,2.7,P
14:43,2.6,P
14:44,2.25,P
14:45,2.3,P
14:46,2.05,P
14:47,2.2,P
14:48,2.1,P
14:49,2.2,P
14:50,2.0,P
14:51,1.85,P
14:52,1.5,P
14:53,1.5,P
14:54,1.65,P
14:55,1.7,P
14:56,1.45,P
14:57,1.5,P
14:58,1.45,P
14:59,1.4,P
15:00,1.35,P
15:01,1.05,P
15:02,0.95,P
15:03,0.8,P
15:04,0.9,P
15:05,0.9,P
15:06,1.1,P
15:07,0.85,P
15:08,0.8,P
15:09,0.7,P
15:10,0.75,P
15:11,0.9,P
15:12,0.8,P
15:13,0.8,P
15:14,0.8,P
15:15,0.95,P
15:16,0.7,P
15:17,0.75,P
15:18,0.65,P
15:19,0.6,P
15:20,0.55,P
15:21,0.6,P
15:22,0.5,P
15:23,0.4,P
15:24,0.45,P
15:25,0.4,P
15:26,0.45,P
15:27,0.45,P
15:28,0.4,P
15:29,0.3,P
15:30,0.35,P
15:31,0.3,P
15:32,0.25,P
15:33,0.25,P
15:34,0.25,P
15:35,0.25,P
15:36,0.25,P
15:37,0.35,P
15:38,0.4,P
15:39,0.3,P
15:40,0.5,P
15:41,0.8,P
15:42,0.45,P
15:43,0.3,P
15:44,0.2,P
15:45,0.2,P
15:46,0.25,P
15:47,0.2,P
15:48,0.15,P
15:49,0.15,P
15:50,0.15,P
15:51,0.1,P
15:52,0.1,P
15:53,0.05,P
15:54,0.05,P
15:55,0.05,P
15:56,0.05,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
