quote_datetime,ask,option_type
13:46,46.9,C
13:47,48.8,C
13:48,49.9,C
13:49,50.1,C
13:50,49.6,C
13:51,48.9,C
13:52,50.0,C
13:53,50.6,C
13:54,50.4,C
13:55,50.1,C
13:56,50.3,C
13:57,51.1,C
13:58,49.9,C
13:59,50.5,C
14:00,50.7,C
14:01,50.7,C
14:02,50.3,C
14:03,50.5,C
14:04,50.1,C
14:05,49.9,C
14:06,50.6,C
14:07,50.5,C
14:08,50.7,C
14:09,50.1,C
14:10,49.5,C
14:11,49.7,C
14:12,51.0,C
14:13,46.6,C
14:14,48.6,C
14:15,48.7,C
14:16,49.5,C
14:17,49.4,C
14:18,49.1,C
14:19,48.0,C
14:20,48.6,C
14:21,50.3,C
14:22,50.2,C
14:23,50.4,C
14:24,50.4,C
14:25,50.3,C
14:26,50.6,C
14:27,49.6,C
14:28,49.1,C
14:29,50.3,C
14:30,50.1,C
14:31,49.3,C
14:32,48.0,C
14:33,48.9,C
14:34,47.8,C
14:35,49.1,C
14:36,48.9,C
14:37,49.3,C
14:38,49.6,C
14:39,48.8,C
14:40,49.3,C
14:41,49.3,C
14:42,49.2,C
14:43,49.8,C
14:44,50.5,C
14:45,50.8,C
14:46,50.3,C
14:47,48.3,C
14:48,48.6,C
14:49,48.6,C
14:50,48.4,C
14:51,47.0,C
14:52,45.6,C
14:53,45.5,C
14:54,45.0,C
14:55,44.7,C
14:56,46.5,C
14:57,45.6,C
14:58,46.0,C
14:59,46.9,C
15:00,48.3,C
15:01,47.4,C
15:02,43.5,C
15:03,43.8,C
15:04,43.6,C
15:05,43.2,C
15:06,43.5,C
15:07,43.2,C
15:08,42.4,C
15:09,43.7,C
15:10,43.4,C
15:11,43.6,C
15:12,45.4,C
15:13,46.8,C
15:14,47.0,C
15:15,44.8,C
15:16,44.5,C
15:17,43.1,C
15:18,44.2,C
15:19,44.6,C
15:20,44.4,C
15:21,44.8,C
15:22,43.9,C
15:23,43.9,C
15:24,44.6,C
15:25,44.8,C
15:26,45.6,C
15:27,44.6,C
15:28,44.2,C
15:29,44.7,C
15:30,44.4,C
15:31,43.6,C
15:32,44.9,C
15:33,43.7,C
15:34,45.5,C
15:35,45.9,C
15:36,46.4,C
15:37,46.5,C
15:38,47.0,C
15:39,46.4,C
15:40,46.3,C
15:41,46.8,C
15:42,47.3,C
15:43,46.5,C
15:44,45.8,C
15:45,47.3,C
15:46,45.3,C
15:47,45.1,C
15:48,46.0,C
15:49,46.5,C
15:50,47.5,C
15:51,45.8,C
15:52,46.1,C
15:53,45.8,C
15:54,45.4,C
15:55,45.6,C
15:56,45.2,C
15:57,42.0,C
15:58,42.9,C
15:59,43.1,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
