quote_datetime,ask,option_type
14:24,25.9,C
14:25,25.7,C
14:26,26.1,C
14:27,25.1,C
14:28,24.6,C
14:29,25.7,C
14:30,25.5,C
14:31,24.8,C
14:32,23.5,C
14:33,24.3,C
14:34,23.3,C
14:35,24.6,C
14:36,24.3,C
14:37,24.8,C
14:38,25.0,C
14:39,24.2,C
14:40,24.6,C
14:41,24.6,C
14:42,24.6,C
14:43,25.2,C
14:44,25.8,C
14:45,26.0,C
14:46,25.6,C
14:47,23.7,C
14:48,24.0,C
14:49,24.0,C
14:50,23.8,C
14:51,22.5,C
14:52,21.2,C
14:53,21.0,C
14:54,20.6,C
14:55,20.3,C
14:56,21.9,C
14:57,21.0,C
14:58,21.4,C
14:59,22.2,C
15:00,23.5,C
15:01,22.7,C
15:02,19.0,C
15:03,19.3,C
15:04,19.0,C
15:05,18.7,C
15:06,19.0,C
15:07,18.8,C
15:08,17.9,C
15:09,19.1,C
15:10,18.8,C
15:11,19.1,C
15:12,20.7,C
15:13,22.0,C
15:14,22.2,C
15:15,20.1,C
15:16,19.8,C
15:17,18.5,C
15:18,19.4,C
15:19,19.9,C
15:20,19.6,C
15:21,20.1,C
15:22,19.1,C
15:23,19.1,C
15:24,19.8,C
15:25,20.0,C
15:26,20.8,C
15:27,19.8,C
15:28,19.4,C
15:29,19.8,C
15:30,19.6,C
15:31,18.8,C
15:32,20.1,C
15:33,18.9,C
15:34,20.6,C
15:35,21.0,C
15:36,21.5,C
15:37,21.6,C
15:38,22.1,C
15:39,21.4,C
15:40,21.4,C
15:41,21.9,C
15:42,22.4,C
15:43,21.6,C
15:44,20.9,C
15:45,22.5,C
15:46,20.5,C
15:47,20.2,C
15:48,21.1,C
15:49,21.6,C
15:50,22.6,C
15:51,20.8,C
15:52,21.1,C
15:53,20.9,C
15:54,20.4,C
15:55,20.6,C
15:56,20.2,C
15:57,17.3,C
15:58,17.9,C
15:59,17.4,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
