quote_datetime,ask,option_type
11:33,29.0,C
11:34,28.5,C
11:35,28.3,C
11:36,28.3,C
11:37,29.5,C
11:38,29.7,C
11:39,28.4,C
11:40,28.1,C
11:41,28.9,C
11:42,28.8,C
11:43,28.5,C
11:44,28.1,C
11:45,27.6,C
11:46,26.6,C
11:47,27.0,C
11:48,27.7,C
11:49,28.7,C
11:50,28.9,C
11:51,28.5,C
11:52,28.0,C
11:53,27.1,C
11:54,27.0,C
11:55,26.4,C
11:56,27.0,C
11:57,27.3,C
11:58,27.2,C
11:59,27.1,C
12:00,28.8,C
12:01,28.0,C
12:02,28.6,C
12:03,29.1,C
12:04,28.4,C
12:05,29.1,C
12:06,29.8,C
12:07,30.0,C
12:08,31.1,C
12:09,29.7,C
12:10,28.3,C
12:11,28.3,C
12:12,27.6,C
12:13,28.3,C
12:14,28.3,C
12:15,27.8,C
12:16,28.1,C
12:17,30.0,C
12:18,31.2,C
12:19,33.5,C
12:20,33.5,C
12:21,34.3,C
12:22,34.6,C
12:23,35.7,C
12:24,36.6,C
12:25,37.5,C
12:26,35.7,C
12:27,35.6,C
12:28,35.7,C
12:29,36.7,C
12:30,36.6,C
12:31,38.6,C
12:32,39.2,C
12:33,39.5,C
12:34,39.2,C
12:35,39.7,C
12:36,40.2,C
12:37,40.7,C
12:38,40.7,C
12:39,41.0,C
12:40,41.4,C
12:41,40.4,C
12:42,41.7,C
12:43,42.7,C
12:44,44.2,C
12:45,46.3,C
12:46,46.3,C
12:47,46.5,C
12:48,45.5,C
12:49,44.9,C
12:50,44.9,C
12:51,45.6,C
12:52,47.6,C
12:53,46.9,C
12:54,45.4,C
12:55,46.4,C
12:56,45.5,C
12:57,45.0,C
12:58,43.5,C
12:59,42.8,C
13:00,43.3,C
13:01,45.1,C
13:02,50.0,C
13:03,48.3,C
13:04,46.8,C
13:05,45.1,C
13:06,43.6,C
13:07,41.1,C
13:08,42.9,C
13:09,43.6,C
13:10,41.9,C
13:11,42.6,C
13:12,43.0,C
13:13,44.4,C
13:14,43.6,C
13:15,42.1,C
13:16,40.6,C
13:17,41.1,C
13:18,41.0,C
13:19,43.1,C
13:20,42.2,C
13:21,41.5,C
13:22,42.8,C
13:23,42.7,C
13:24,43.1,C
13:25,42.9,C
13:26,42.9,C
13:27,44.1,C
13:28,45.0,C
13:29,45.2,C
13:30,44.9,C
13:31,47.1,C
13:32,46.0,C
13:33,46.3,C
13:34,47.6,C
13:35,46.4,C
13:36,45.7,C
13:37,45.8,C
13:38,46.6,C
13:39,46.7,C
13:40,46.9,C
13:41,47.5,C
13:42,46.5,C
13:43,45.9,C
13:44,47.3,C
13:45,47.1,C
13:46,48.4,C
13:47,46.8,C
13:48,47.1,C
13:49,47.1,C
13:50,47.4,C
13:51,46.5,C
13:52,46.2,C
13:53,44.9,C
13:54,44.2,C
13:55,44.4,C
13:56,45.4,C
13:57,45.2,C
13:58,46.2,C
13:59,46.0,C
14:00,46.5,C
14:01,45.4,C
14:02,43.9,C
14:03,43.2,C
14:04,43.8,C
14:05,44.2,C
14:06,44.9,C
14:07,43.7,C
14:08,43.3,C
14:09,43.1,C
14:10,43.0,C
14:11,42.3,C
14:12,42.8,C
14:13,41.8,C
14:14,45.2,C
14:15,44.5,C
14:16,46.0,C
14:17,47.3,C
14:18,47.6,C
14:19,45.7,C
14:20,45.7,C
14:21,46.1,C
14:22,45.7,C
14:23,45.2,C
14:24,45.5,C
14:25,45.1,C
14:26,44.3,C
14:27,45.2,C
14:28,44.7,C
14:29,45.8,C
14:30,46.3,C
14:31,47.0,C
14:32,48.0,C
14:33,49.0,C
14:34,47.5,C
14:35,47.6,C
14:36,48.1,C
14:37,48.6,C
14:38,47.4,C
14:39,48.8,C
14:40,48.1,C
14:41,47.8,C
14:42,48.7,C
14:43,48.9,C
14:44,49.1,C
14:45,48.7,C
14:46,49.0,C
14:47,48.1,C
14:48,48.6,C
14:49,48.8,C
14:50,49.1,C
14:51,49.5,C
14:52,49.8,C
14:53,49.6,C
14:54,49.3,C
14:55,46.4,C
14:56,43.0,C
14:57,44.4,C
14:58,46.0,C
14:59,46.5,C
15:00,45.3,C
15:01,46.3,C
15:02,45.7,C
15:03,46.4,C
15:04,46.3,C
15:05,45.2,C
15:06,43.6,C
15:07,43.5,C
15:08,43.5,C
15:09,43.6,C
15:10,42.7,C
15:11,44.2,C
15:12,44.3,C
15:13,41.7,C
15:14,41.2,C
15:15,42.0,C
15:16,39.6,C
15:17,42.0,C
15:18,41.3,C
15:19,41.6,C
15:20,43.5,C
15:21,43.9,C
15:22,41.8,C
15:23,41.4,C
15:24,42.7,C
15:25,41.5,C
15:26,41.4,C
15:27,40.4,C
15:28,41.1,C
15:29,41.4,C
15:30,42.2,C
15:31,41.4,C
15:32,42.3,C
15:33,43.3,C
15:34,44.2,C
15:35,42.0,C
15:36,43.6,C
15:37,44.2,C
15:38,44.1,C
15:39,44.9,C
15:40,47.0,C
15:41,47.0,C
15:42,47.5,C
15:43,47.2,C
15:44,45.5,C
15:45,46.8,C
15:46,47.6,C
15:47,48.8,C
15:48,51.8,C
15:49,52.0,C
15:50,51.7,C
15:51,51.9,C
15:52,52.6,C
15:53,53.8,C
15:54,54.5,C
15:55,54.8,C
15:56,55.4,C
15:57,56.3,C
15:58,55.8,C
15:59,55.9,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
