quote_datetime,ask,option_type
14:03,1.25,C
14:04,1.05,C
14:05,1.1,C
14:06,1.2,C
14:07,1.35,C
14:08,1.5,C
14:09,1.4,C
14:10,1.3,C
14:11,1.35,C
14:12,0.95,C
14:13,1.0,C
14:14,1.1,C
14:15,1.25,C
14:16,1.2,C
14:17,1.2,C
14:18,0.95,C
14:19,1.05,C
14:20,1.2,C
14:21,1.05,C
14:22,1.1,C
14:23,1.2,C
14:24,1.2,C
14:25,1.5,C
14:26,1.6,C
14:27,1.65,C
14:28,1.45,C
14:29,1.65,C
14:30,1.75,C
14:31,2.55,C
14:32,2.4,C
14:33,4.0,C
14:34,3.6,C
14:35,3.2,C
14:36,3.7,C
14:37,2.7,C
14:38,3.0,C
14:39,2.95,C
14:40,2.95,C
14:41,2.7,C
14:42,2.7,C
14:43,3.2,C
14:44,3.4,C
14:45,3.9,C
14:46,3.6,C
14:47,3.7,C
14:48,3.8,C
14:49,3.9,C
14:50,3.8,C
14:51,3.3,C
14:52,2.85,C
14:53,3.4,C
14:54,3.4,C
14:55,3.9,C
14:56,3.9,C
14:57,3.3,C
14:58,3.2,C
14:59,3.1,C
15:00,3.2,C
15:01,3.7,C
15:02,4.1,C
15:03,4.0,C
15:04,3.5,C
15:05,3.5,C
15:06,2.3,C
15:07,1.8,C
15:08,2.0,C
15:09,1.95,C
15:10,1.75,C
15:11,2.15,C
15:12,2.25,C
15:13,2.15,C
15:14,2.6,C
15:15,2.35,C
15:16,3.1,C
15:24,2.95,C
15:54,1.4,C
15:55,1.0,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
10:00,12.3,P
10:24,11.4,P
10:25,10.4,P
10:26,10.3,P
10:27,10.4,P
10:28,10.4,P
10:29,9.7,P
10:30,8.5,P
10:31,10.0,P
10:32,9.4,P
10:33,9.7,P
10:34,9.4,P
10:35,9.4,P
10:36,10.7,P
10:37,10.0,P
10:38,9.1,P
10:39,7.9,P
10:40,8.1,P
10:41,9.2,P
10:42,9.0,P
10:43,9.8,P
10:44,9.5,P
10:45,8.9,P
10:46,8.8,P
10:47,8.0,P
10:48,7.6,P
10:49,6.8,P
10:50,6.7,P
10:51,6.9,P
10:52,7.5,P
10:53,8.0,P
10:54,8.6,P
10:55,8.7,P
10:56,8.6,P
10:57,8.8,P
10:58,8.6,P
10:59,9.2,P
11:00,8.7,P
11:02,10.2,P
11:03,10.2,P
11:05,8.3,P
11:06,8.6,P
11:07,8.6,P
11:08,9.0,P
11:09,9.1,P
11:10,9.8,P
11:11,10.1,P
11:12,9.9,P
11:13,9.4,P
15:17,3.4,P
15:18,2.7,P
15:19,2.8,P
15:20,3.1,P
15:21,2.65,P
15:22,2.05,P
15:23,2.45,P
15:25,2.7,P
15:26,2.6,P
15:27,2.55,P
15:28,2.05,P
15:29,2.15,P
15:30,1.95,P
15:31,2.15,P
15:32,2.0,P
15:33,1.55,P
15:34,2.05,P
15:35,2.25,P
15:36,2.25,P
15:37,1.85,P
15:38,1.9,P
15:39,1.85,P
15:40,2.45,P
15:41,1.4,P
15:42,1.2,P
15:43,1.25,P
15:44,1.35,P
15:45,1.25,P
15:46,1.15,P
15:47,1.4,P
15:48,1.1,P
15:49,1.2,P
15:50,1.45,P
15:51,1.25,P
15:52,1.2,P
15:53,0.65,P
15:56,0.65,P
15:57,0.6,P
15:58,0.65,P
15:59,0.5,P
