quote_datetime,ask,option_type
11:16,50.4,C
11:17,50.4,C
11:18,50.4,C
11:19,50.4,C
11:20,50.7,C
11:21,50.9,C
11:22,51.4,C
11:23,50.9,C
11:24,50.1,C
11:25,50.3,C
11:26,49.4,C
11:27,49.4,C
11:28,49.1,C
11:29,49.8,C
11:30,49.9,C
11:31,50.1,C
11:32,48.5,C
11:33,47.1,C
11:34,48.4,C
11:35,48.0,C
11:36,48.5,C
11:37,48.5,C
11:38,50.4,C
11:39,50.5,C
11:40,50.4,C
11:41,49.8,C
11:42,50.4,C
11:43,50.9,C
11:44,50.6,C
11:45,51.8,C
11:46,52.1,C
11:47,52.4,C
11:48,52.1,C
11:49,51.9,C
11:50,51.4,C
11:51,51.7,C
11:52,51.9,C
11:53,51.2,C
11:54,51.2,C
11:55,51.1,C
11:56,50.8,C
11:57,51.7,C
11:58,51.6,C
11:59,50.9,C
12:00,50.4,C
12:01,48.8,C
12:02,49.6,C
12:03,49.2,C
12:04,50.4,C
12:05,50.9,C
12:06,49.9,C
12:07,49.7,C
12:08,49.5,C
12:09,49.4,C
12:10,48.7,C
12:11,48.8,C
12:12,48.7,C
12:13,49.9,C
12:14,49.5,C
12:15,48.9,C
12:16,48.6,C
12:17,48.4,C
12:18,48.2,C
12:19,47.4,C
12:20,46.6,C
12:21,46.4,C
12:22,45.7,C
12:23,46.5,C
12:24,46.2,C
12:25,46.9,C
12:26,46.1,C
12:27,45.8,C
12:28,43.8,C
12:29,44.8,C
12:30,45.0,C
12:31,44.8,C
12:32,44.3,C
12:33,43.2,C
12:34,41.9,C
12:35,41.9,C
12:36,41.8,C
12:37,42.3,C
12:38,42.0,C
12:39,41.9,C
12:40,40.1,C
12:41,40.1,C
12:42,40.7,C
12:43,43.1,C
12:44,42.8,C
12:45,42.9,C
12:46,42.9,C
12:47,42.5,C
12:48,43.4,C
12:49,44.5,C
12:50,44.3,C
12:51,44.6,C
12:52,44.6,C
12:53,43.4,C
12:54,43.6,C
12:55,44.3,C
12:56,44.3,C
12:57,44.6,C
12:58,44.0,C
12:59,43.7,C
13:00,43.5,C
13:01,42.3,C
13:02,43.3,C
13:03,43.0,C
13:04,42.6,C
13:05,42.1,C
13:06,41.5,C
13:07,43.0,C
13:08,41.1,C
13:09,41.1,C
13:10,41.4,C
13:11,40.8,C
13:12,41.3,C
13:13,42.5,C
13:14,43.3,C
13:15,44.0,C
13:16,44.0,C
13:17,45.3,C
13:18,45.8,C
13:19,46.0,C
13:20,45.9,C
13:21,46.0,C
13:22,46.2,C
13:23,46.9,C
13:24,47.6,C
13:25,47.9,C
13:26,48.0,C
13:27,49.4,C
13:28,49.2,C
13:29,49.4,C
13:30,49.7,C
13:31,50.4,C
13:32,51.1,C
13:33,51.2,C
13:34,50.2,C
13:35,51.1,C
13:36,50.6,C
13:37,50.8,C
13:38,50.8,C
13:39,51.9,C
13:40,51.7,C
13:41,51.6,C
13:42,51.1,C
13:43,50.8,C
13:44,50.8,C
13:45,50.3,C
13:46,50.5,C
13:47,50.8,C
13:48,50.1,C
13:49,49.1,C
13:50,49.9,C
13:51,49.0,C
13:52,48.5,C
13:53,49.0,C
13:54,49.8,C
13:55,49.8,C
13:56,51.0,C
13:57,49.9,C
13:58,49.9,C
13:59,50.3,C
14:00,51.0,C
14:01,51.2,C
14:02,50.8,C
14:03,50.0,C
14:04,50.2,C
14:05,49.5,C
14:06,47.8,C
14:07,47.7,C
14:08,47.0,C
14:09,46.3,C
14:10,46.3,C
14:11,45.1,C
14:12,43.5,C
14:13,43.3,C
14:14,43.2,C
14:15,41.8,C
14:16,40.6,C
14:17,42.0,C
14:18,43.7,C
14:19,44.8,C
14:20,45.1,C
14:21,44.9,C
14:22,44.8,C
14:23,45.0,C
14:24,45.5,C
14:25,45.1,C
14:26,45.3,C
14:27,43.8,C
14:28,43.8,C
14:29,43.6,C
14:30,42.2,C
14:31,41.7,C
14:32,41.3,C
14:33,40.3,C
14:34,40.2,C
14:35,40.6,C
14:36,38.8,C
14:37,38.1,C
14:38,38.8,C
14:39,39.4,C
14:40,40.1,C
14:41,38.8,C
14:42,38.6,C
14:43,38.6,C
14:44,39.1,C
14:45,39.1,C
14:46,39.6,C
14:47,40.9,C
14:48,40.6,C
14:49,40.3,C
14:50,39.4,C
14:51,38.3,C
14:52,36.8,C
14:53,38.0,C
14:54,38.4,C
14:55,40.3,C
14:56,40.3,C
14:57,43.2,C
14:58,42.3,C
14:59,42.9,C
15:00,42.9,C
15:01,43.9,C
15:02,44.7,C
15:03,46.3,C
15:04,45.8,C
15:05,45.7,C
15:06,44.6,C
15:07,43.9,C
15:08,42.5,C
15:09,40.3,C
15:10,41.4,C
15:11,40.1,C
15:12,41.0,C
15:13,41.2,C
15:14,41.1,C
15:15,40.9,C
15:16,40.9,C
15:17,41.2,C
15:18,41.4,C
15:19,42.4,C
15:20,42.4,C
15:21,41.9,C
15:22,41.7,C
15:23,43.9,C
15:24,44.7,C
15:25,43.5,C
15:26,43.7,C
15:27,43.4,C
15:28,44.4,C
15:29,44.9,C
15:30,45.7,C
15:31,45.5,C
15:32,45.4,C
15:33,45.1,C
15:34,45.7,C
15:35,46.1,C
15:36,45.6,C
15:37,45.1,C
15:38,44.5,C
15:39,45.1,C
15:40,44.6,C
15:41,45.1,C
15:42,44.8,C
15:43,44.1,C
15:44,43.6,C
15:45,42.8,C
15:46,41.1,C
15:47,40.4,C
15:48,41.4,C
15:49,42.9,C
15:50,43.6,C
15:51,41.8,C
15:52,40.7,C
15:53,39.9,C
15:54,39.1,C
15:55,39.5,C
15:56,41.8,C
15:57,43.1,C
15:58,43.0,C
15:59,44.6,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
