quote_datetime,ask,option_type
12:35,1.1,C
12:36,1.15,C
12:37,0.95,C
12:38,0.95,C
12:39,0.9,C
12:40,1.1,C
12:41,1.3,C
12:42,1.6,C
12:43,1.8,C
12:44,1.7,C
12:45,1.65,C
12:46,1.9,C
12:47,1.85,C
12:48,2.0,C
12:49,2.15,C
12:50,2.1,C
12:51,2.25,C
12:52,2.75,C
12:53,2.4,C
12:54,2.3,C
12:55,2.1,C
12:56,2.1,C
12:57,1.75,C
12:58,1.75,C
12:59,1.9,C
13:00,1.85,C
13:01,1.85,C
13:02,2.5,C
13:03,2.3,C
13:04,2.3,C
13:05,2.45,C
13:06,2.9,C
13:07,2.6,C
13:08,2.1,C
13:09,2.15,C
13:10,2.35,C
13:11,2.4,C
13:12,2.65,C
13:13,2.65,C
13:14,2.85,C
13:15,2.8,C
13:16,3.1,C
13:17,2.9,C
13:18,3.4,C
13:19,2.7,C
13:20,2.85,C
13:21,2.7,C
13:22,3.1,C
13:23,2.6,C
13:24,2.65,C
13:25,3.0,C
13:26,2.85,C
13:27,2.85,C
13:28,2.75,C
13:29,3.0,C
13:30,2.55,C
13:31,2.85,C
13:32,2.7,C
13:33,2.25,C
13:34,2.35,C
13:35,2.7,C
13:36,3.0,C
13:37,2.9,C
13:38,2.9,C
13:39,3.1,C
13:40,3.0,C
13:41,3.3,C
13:42,3.0,C
13:43,3.1,C
13:44,3.2,C
13:45,3.1,C
13:46,3.1,C
13:47,2.75,C
13:48,2.4,C
13:49,2.7,C
13:50,2.65,C
13:51,2.5,C
13:52,2.5,C
13:53,2.95,C
13:54,4.0,C
13:55,3.6,C
13:56,5.0,C
13:57,6.1,C
13:58,6.2,C
13:59,6.1,C
14:00,6.0,C
14:01,7.1,C
14:02,6.2,C
14:03,7.1,C
14:04,6.9,C
14:05,6.4,C
14:06,6.3,C
14:07,6.4,C
14:08,5.5,C
14:09,4.6,C
14:10,4.1,C
14:11,4.6,C
14:12,5.4,C
14:13,5.6,C
14:14,5.8,C
14:15,6.3,C
14:16,6.8,C
14:17,6.2,C
14:18,6.5,C
14:19,6.3,C
14:20,4.9,C
14:21,5.8,C
14:22,4.9,C
14:23,4.7,C
14:24,4.2,C
14:25,4.4,C
14:26,5.1,C
14:27,5.4,C
14:28,5.4,C
14:29,6.1,C
14:30,7.1,C
14:31,8.1,C
14:32,7.5,C
14:33,7.7,C
14:34,6.2,C
14:35,6.7,C
14:36,7.5,C
14:37,7.3,C
14:38,6.5,C
14:39,6.5,C
14:40,7.0,C
14:41,8.0,C
14:42,7.8,C
14:43,6.5,C
14:44,6.9,C
14:45,6.3,C
14:46,7.0,C
14:47,7.8,C
14:48,6.5,C
14:49,6.2,C
14:50,7.5,C
14:51,8.7,C
14:52,8.4,C
14:53,9.3,C
14:54,9.1,C
14:55,9.3,C
14:56,11.4,C
14:57,11.0,C
14:58,11.5,C
14:59,11.2,C
15:00,11.3,C
15:01,9.6,C
15:02,8.1,C
15:03,7.1,C
15:04,6.9,C
15:05,7.1,C
15:06,6.3,C
15:07,6.6,C
15:08,6.2,C
15:09,5.2,C
15:10,5.3,C
15:11,3.5,C
15:12,4.4,C
15:13,5.1,C
15:14,5.4,C
15:15,5.3,C
15:16,3.8,C
15:17,3.1,C
15:18,3.5,C
15:19,2.8,C
15:20,3.6,C
15:21,3.4,C
15:22,4.5,C
15:23,5.0,C
15:24,5.5,C
15:25,4.7,C
15:26,6.2,C
15:27,6.3,C
15:28,5.4,C
15:29,4.9,C
15:30,4.0,C
15:31,5.0,C
15:32,5.5,C
15:33,6.2,C
15:34,5.0,C
15:35,6.0,C
15:36,3.8,C
15:37,3.6,C
15:38,3.5,C
15:39,3.2,C
15:40,3.2,C
15:41,3.5,C
15:42,3.1,C
15:43,2.45,C
15:44,3.2,C
15:45,3.1,C
15:46,2.7,C
15:47,2.4,C
15:48,2.9,C
15:49,3.6,C
15:50,4.1,C
15:51,3.3,C
15:52,1.7,C
15:53,2.45,C
15:54,2.2,C
15:55,3.7,C
15:56,4.4,C
15:57,3.9,C
15:58,5.8,C
15:59,7.5,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
