quote_datetime,ask,option_type
15:08,53.9,C
15:09,52.5,C
15:10,52.7,C
15:11,48.1,C
15:12,51.1,C
15:13,52.4,C
15:14,53.0,C
15:15,52.9,C
15:16,50.1,C
15:17,48.5,C
15:18,49.6,C
15:19,47.6,C
15:20,49.8,C
15:21,49.8,C
15:22,51.6,C
15:23,52.6,C
15:24,53.4,C
15:25,52.0,C
15:26,54.4,C
15:27,54.8,C
15:28,53.3,C
15:29,52.6,C
15:30,51.2,C
15:31,53.0,C
15:32,53.7,C
15:33,54.8,C
15:34,53.3,C
15:35,54.6,C
15:36,51.3,C
15:37,50.9,C
15:38,50.9,C
15:39,50.4,C
15:40,50.4,C
15:41,51.0,C
15:42,50.4,C
15:43,49.4,C
15:44,51.1,C
15:45,50.9,C
15:46,50.2,C
15:47,49.5,C
15:48,50.8,C
15:49,52.1,C
15:50,52.7,C
15:51,52.1,C
15:52,49.5,C
15:53,51.3,C
15:54,50.9,C
15:55,53.4,C
15:56,54.2,C
15:57,53.8,C
15:58,55.8,C
15:59,58.3,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
