quote_datetime,ask,option_type
14:02,25.3,C
14:03,26.7,C
14:04,26.3,C
14:05,25.4,C
14:06,25.5,C
14:07,25.5,C
14:08,24.1,C
14:09,22.2,C
14:10,21.4,C
14:11,22.6,C
14:12,24.3,C
14:13,24.8,C
14:14,25.2,C
14:15,26.2,C
14:16,27.2,C
14:17,26.2,C
14:18,26.7,C
14:19,26.4,C
14:20,23.8,C
14:21,25.7,C
14:22,24.0,C
14:23,23.2,C
14:24,22.2,C
14:25,22.9,C
14:26,24.4,C
14:27,25.2,C
14:28,25.1,C
14:29,26.6,C
14:30,28.2,C
14:31,29.9,C
14:32,29.1,C
14:33,29.6,C
14:34,27.3,C
14:35,28.0,C
14:36,29.4,C
14:37,29.0,C
14:38,28.0,C
14:39,27.9,C
14:40,28.8,C
14:41,30.4,C
14:42,30.1,C
14:43,28.5,C
14:44,28.9,C
14:45,27.9,C
14:46,29.2,C
14:47,30.4,C
14:48,28.6,C
14:49,28.0,C
14:50,30.1,C
14:51,31.8,C
14:52,31.6,C
14:53,32.9,C
14:54,32.5,C
14:55,33.0,C
14:56,35.2,C
14:57,34.9,C
14:58,35.5,C
14:59,35.1,C
15:00,35.2,C
15:01,33.5,C
15:02,31.5,C
15:03,30.3,C
15:04,30.1,C
15:05,30.2,C
15:06,29.1,C
15:07,29.6,C
15:08,28.9,C
15:09,27.2,C
15:10,27.6,C
15:11,23.4,C
15:12,26.2,C
15:13,27.4,C
15:14,27.9,C
15:15,27.7,C
15:16,25.1,C
15:17,23.6,C
15:18,24.7,C
15:19,22.8,C
15:20,25.0,C
15:21,24.8,C
15:22,26.7,C
15:23,27.6,C
15:24,28.4,C
15:25,27.0,C
15:26,29.5,C
15:27,29.8,C
15:28,28.4,C
15:29,27.7,C
15:30,26.1,C
15:31,28.0,C
15:32,28.8,C
15:33,29.9,C
15:34,28.3,C
15:35,29.6,C
15:36,26.4,C
15:37,26.0,C
15:38,26.0,C
15:39,25.5,C
15:40,25.5,C
15:41,26.0,C
15:42,25.5,C
15:43,24.5,C
15:44,26.1,C
15:45,26.0,C
15:46,25.2,C
15:47,24.5,C
15:48,25.8,C
15:49,27.1,C
15:50,27.8,C
15:51,27.1,C
15:52,24.6,C
15:53,26.3,C
15:54,26.0,C
15:55,28.4,C
15:56,29.2,C
15:57,28.8,C
15:58,30.8,C
15:59,33.2,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
