quote_datetime,ask,option_type
11:13,2.25,P
11:14,2.35,P
11:15,2.1,P
11:16,1.8,P
11:17,1.85,P
11:18,2.05,P
11:19,2.0,P
11:20,1.75,P
11:21,1.6,P
11:22,1.65,P
11:23,1.85,P
11:24,2.3,P
11:25,2.0,P
11:26,2.25,P
11:27,2.3,P
11:28,2.2,P
11:29,1.95,P
11:30,2.0,P
11:31,1.8,P
11:32,2.3,P
11:33,2.55,P
11:34,2.65,P
11:35,2.75,P
11:36,2.9,P
11:37,2.75,P
11:38,3.1,P
11:39,2.8,P
11:40,2.5,P
11:41,2.4,P
11:42,2.3,P
11:43,2.55,P
11:44,2.3,P
11:45,2.3,P
11:46,2.15,P
11:47,2.2,P
11:48,2.4,P
11:49,2.7,P
11:50,2.65,P
11:51,2.25,P
11:52,2.65,P
11:53,2.4,P
11:54,2.55,P
11:55,2.9,P
11:56,2.65,P
11:57,2.45,P
11:58,2.75,P
11:59,2.4,P
12:00,2.2,P
12:01,2.2,P
12:02,1.6,P
12:03,1.55,P
12:04,1.6,P
12:05,1.3,P
12:06,1.25,P
12:07,1.15,P
12:08,1.15,P
12:09,1.3,P
12:10,1.4,P
12:11,1.55,P
12:12,1.5,P
12:13,1.35,P
12:14,1.45,P
12:15,1.25,P
12:16,1.3,P
12:17,1.2,P
12:18,1.0,P
12:19,1.15,P
12:20,1.05,P
12:21,1.0,P
12:22,1.15,P
12:23,1.3,P
12:24,1.1,P
12:25,1.0,P
12:26,1.15,P
12:27,0.95,P
12:28,0.9,P
12:29,0.85,P
12:30,0.75,P
12:31,0.75,P
12:32,0.7,P
12:33,0.7,P
12:34,0.7,P
12:35,0.85,P
12:36,1.0,P
12:37,0.95,P
12:38,0.8,P
12:39,0.8,P
12:40,0.75,P
12:41,0.6,P
12:42,0.65,P
12:43,0.8,P
12:44,0.9,P
12:45,1.05,P
12:46,0.85,P
12:47,0.8,P
12:48,0.8,P
12:49,0.75,P
12:50,0.7,P
12:51,0.65,P
12:52,0.7,P
12:53,0.8,P
12:54,0.8,P
12:55,0.85,P
12:56,0.8,P
12:57,0.8,P
12:58,0.55,P
12:59,0.7,P
13:00,0.75,P
13:01,0.55,P
13:02,0.5,P
13:03,0.55,P
13:04,0.5,P
13:05,0.5,P
13:06,0.45,P
13:07,0.5,P
13:08,0.65,P
13:09,0.6,P
13:10,0.7,P
13:11,0.7,P
13:12,0.8,P
13:13,0.7,P
13:14,0.6,P
13:15,0.65,P
13:16,0.65,P
13:17,0.7,P
13:18,0.65,P
13:19,0.8,P
13:20,0.8,P
13:21,0.9,P
13:22,0.95,P
13:23,0.7,P
13:24,0.85,P
13:25,0.85,P
13:26,1.0,P
13:27,1.05,P
13:28,1.15,P
13:29,1.3,P
13:30,1.15,P
13:31,1.2,P
13:32,1.2,P
13:33,1.2,P
13:34,1.3,P
13:35,1.25,P
13:36,1.35,P
13:37,1.45,P
13:38,1.4,P
13:39,1.35,P
13:40,1.35,P
13:41,1.1,P
13:42,1.1,P
13:43,1.1,P
13:44,1.15,P
13:45,1.15,P
13:46,1.2,P
13:47,1.15,P
13:48,1.1,P
13:49,1.25,P
13:50,1.4,P
13:51,1.45,P
13:52,1.4,P
13:53,1.5,P
13:54,1.45,P
13:55,1.25,P
13:56,1.5,P
13:57,1.55,P
13:58,1.45,P
13:59,1.6,P
14:00,1.5,P
14:01,1.3,P
14:02,1.55,P
14:03,1.5,P
14:04,1.8,P
14:05,1.85,P
14:06,2.15,P
14:07,2.2,P
14:08,2.35,P
14:09,2.5,P
14:10,2.2,P
14:11,2.2,P
14:12,2.1,P
14:13,2.0,P
14:14,1.65,P
14:15,1.9,P
14:16,2.05,P
14:17,2.3,P
14:18,2.3,P
14:19,2.05,P
14:20,1.7,P
14:21,1.7,P
14:22,1.85,P
14:23,1.75,P
14:24,1.45,P
14:25,1.5,P
14:26,1.5,P
14:27,1.4,P
14:28,1.75,P
14:29,1.55,P
14:30,1.4,P
14:31,1.25,P
14:32,1.2,P
14:33,1.05,P
14:34,1.1,P
14:35,0.95,P
14:36,0.8,P
14:37,1.05,P
14:38,0.9,P
14:39,0.8,P
14:40,0.65,P
14:41,0.75,P
14:42,0.65,P
14:43,0.7,P
14:44,0.65,P
14:45,0.65,P
14:46,0.6,P
14:47,0.55,P
14:48,0.5,P
14:49,0.6,P
14:50,0.55,P
14:51,0.45,P
14:52,0.4,P
14:53,0.55,P
14:54,0.6,P
14:55,0.45,P
14:56,0.5,P
14:57,0.5,P
14:58,0.5,P
14:59,0.5,P
15:00,0.55,P
15:01,0.6,P
15:02,0.7,P
15:03,0.55,P
15:04,0.45,P
15:05,0.45,P
15:06,0.6,P
15:07,0.6,P
15:08,0.75,P
15:09,0.6,P
15:10,0.65,P
15:11,0.6,P
15:12,0.55,P
15:13,0.65,P
15:14,0.7,P
15:15,0.65,P
15:16,0.55,P
15:17,0.45,P
15:18,0.4,P
15:19,0.35,P
15:20,0.35,P
15:21,0.3,P
15:22,0.25,P
15:23,0.2,P
15:24,0.25,P
15:25,0.2,P
15:26,0.3,P
15:27,0.3,P
15:28,0.3,P
15:29,0.3,P
15:30,0.35,P
15:31,0.35,P
15:32,0.3,P
15:33,0.35,P
15:34,0.4,P
15:35,0.4,P
15:36,0.25,P
15:37,0.25,P
15:38,0.25,P
15:39,0.25,P
15:40,0.25,P
15:41,0.2,P
15:42,0.2,P
15:43,0.15,P
15:44,0.15,P
15:45,0.1,P
15:46,0.15,P
15:47,0.1,P
15:48,0.1,P
15:49,0.1,P
15:50,0.1,P
15:51,0.05,P
15:52,0.05,P
15:53,0.05,P
15:54,0.05,P
15:55,0.05,P
15:56,0.05,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
