quote_datetime,ask,option_type
10:49,9.4,P
10:50,8.5,P
10:51,8.8,P
10:52,9.8,P
10:53,9.7,P
10:54,8.7,P
10:55,8.4,P
10:56,9.0,P
10:57,8.6,P
10:58,8.4,P
10:59,8.5,P
11:00,8.7,P
11:01,8.2,P
11:02,8.7,P
11:03,10.0,P
11:04,9.4,P
11:05,9.8,P
11:06,9.6,P
11:07,9.9,P
11:08,8.2,P
11:09,7.9,P
11:10,9.1,P
11:11,9.5,P
11:12,9.7,P
11:13,9.1,P
11:14,9.3,P
11:15,8.6,P
11:16,7.7,P
11:17,7.9,P
11:18,8.6,P
11:19,8.3,P
11:20,7.6,P
11:21,7.0,P
11:22,7.2,P
11:23,7.9,P
11:24,9.4,P
11:25,8.4,P
11:26,9.2,P
11:27,9.5,P
11:28,9.3,P
11:29,8.5,P
11:30,8.6,P
11:31,7.9,P
11:32,9.6,P
11:33,10.4,P
11:34,10.7,P
11:40,10.3,P
11:41,10.0,P
11:42,9.7,P
11:43,10.5,P
11:44,9.9,P
11:45,9.9,P
11:46,9.5,P
11:47,9.6,P
11:48,10.3,P
11:51,9.9,P
11:53,10.2,P
12:00,9.8,P
12:01,9.7,P
12:02,7.8,P
12:03,7.4,P
12:04,7.7,P
12:05,6.6,P
12:06,6.4,P
12:07,5.8,P
12:08,5.9,P
12:09,6.4,P
12:10,6.9,P
12:11,7.3,P
12:12,7.4,P
12:13,6.8,P
12:14,7.2,P
12:15,6.4,P
12:16,6.7,P
12:17,6.3,P
12:18,5.5,P
12:19,6.1,P
12:20,5.7,P
12:21,5.6,P
12:22,6.1,P
12:23,6.9,P
12:24,6.0,P
12:25,5.6,P
12:26,6.3,P
12:27,5.3,P
12:28,5.2,P
12:29,4.8,P
12:30,4.4,P
12:31,4.4,P
12:32,4.3,P
12:33,4.2,P
12:34,4.2,P
12:35,5.0,P
12:36,5.7,P
12:37,5.4,P
12:38,4.9,P
12:39,4.7,P
12:40,4.8,P
12:41,3.9,P
12:42,4.2,P
12:43,5.0,P
12:44,5.3,P
12:45,6.0,P
12:46,5.2,P
12:47,5.1,P
12:48,5.0,P
12:49,4.6,P
12:50,4.4,P
12:51,4.1,P
12:52,4.4,P
12:53,4.9,P
12:54,4.9,P
12:55,5.1,P
12:56,5.0,P
12:57,5.0,P
12:58,3.8,P
12:59,4.4,P
13:00,4.6,P
13:01,3.4,P
13:02,3.3,P
13:03,3.6,P
13:04,3.4,P
13:05,3.4,P
13:06,3.1,P
13:07,3.5,P
13:08,4.3,P
13:09,4.2,P
13:10,4.6,P
13:11,4.5,P
13:12,5.1,P
13:13,4.7,P
13:14,4.3,P
13:15,4.4,P
13:16,4.5,P
13:17,4.7,P
13:18,4.5,P
13:19,5.2,P
13:20,5.2,P
13:21,5.8,P
13:22,5.9,P
13:23,4.8,P
13:24,4.7,P
13:25,4.4,P
13:26,4.7,P
13:27,5.0,P
13:28,5.4,P
13:29,6.0,P
13:30,5.3,P
13:31,5.7,P
13:32,5.6,P
13:33,5.8,P
13:34,6.2,P
13:35,6.2,P
13:36,6.7,P
13:37,7.1,P
13:38,6.9,P
13:39,6.8,P
13:40,6.7,P
13:41,5.7,P
13:42,5.7,P
13:43,5.8,P
13:44,6.0,P
13:45,6.1,P
13:46,6.3,P
13:47,6.1,P
13:48,6.1,P
13:49,6.7,P
13:50,7.5,P
13:51,7.9,P
13:55,7.3,P
14:40,6.0,P
14:42,6.2,P
14:44,6.2,P
14:45,5.6,P
14:46,5.6,P
14:47,5.1,P
14:48,5.1,P
14:49,6.0,P
14:50,5.2,P
14:51,4.7,P
14:52,4.1,P
14:53,5.4,P
14:54,5.9,P
14:55,4.7,P
14:56,5.0,P
14:57,5.4,P
14:58,5.0,P
14:59,5.1,P
15:00,5.3,P
15:03,5.5,P
15:04,4.3,P
15:05,4.8,P
15:25,4.2,P
15:44,2.9,P
15:45,3.3,P
15:47,3.5,P
15:48,3.0,P
15:49,2.75,P
15:50,2.7,P
15:51,1.45,P
15:52,1.05,P
15:53,1.7,P
15:54,1.4,P
15:55,2.1,P
15:56,1.8,P
15:57,1.25,P
15:58,0.6,P
15:59,0.55,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
