quote_datetime,ask,option_type
12:27,6.6,P
12:28,6.1,P
12:29,6.2,P
12:30,6.3,P
12:31,6.9,P
12:32,6.3,P
12:33,5.3,P
12:34,6.1,P
12:35,6.6,P
12:37,5.7,P
12:38,6.2,P
12:39,5.7,P
12:40,5.7,P
12:41,5.6,P
12:42,5.8,P
12:43,5.5,P
12:44,5.1,P
12:45,4.9,P
12:46,4.5,P
12:47,4.7,P
12:48,4.3,P
12:49,3.9,P
12:50,3.8,P
12:51,3.5,P
12:52,3.7,P
12:53,3.9,P
12:54,4.4,P
12:55,4.1,P
12:56,4.3,P
12:57,4.4,P
12:58,4.3,P
12:59,4.1,P
13:00,3.6,P
13:01,3.6,P
13:02,3.4,P
13:03,3.4,P
13:04,3.4,P
13:05,3.3,P
13:06,3.2,P
13:07,3.2,P
13:08,3.1,P
13:09,2.85,P
13:10,2.65,P
13:11,2.95,P
13:12,2.9,P
13:13,2.75,P
13:14,2.9,P
13:15,2.8,P
13:16,2.7,P
13:17,2.55,P
13:18,2.65,P
13:19,2.7,P
13:20,2.55,P
13:21,2.4,P
13:22,2.1,P
13:23,2.2,P
13:24,2.45,P
13:25,2.75,P
13:26,2.7,P
13:27,3.1,P
13:28,3.2,P
13:29,2.95,P
13:30,2.7,P
13:31,2.3,P
13:32,2.45,P
13:33,2.9,P
13:34,3.2,P
13:35,3.6,P
13:36,3.1,P
13:37,3.1,P
13:38,3.2,P
13:39,3.5,P
13:40,3.1,P
13:41,2.95,P
13:42,2.7,P
13:43,2.95,P
13:44,3.1,P
13:45,3.0,P
13:46,3.3,P
13:47,3.5,P
13:48,3.1,P
13:49,3.6,P
13:50,3.7,P
13:51,3.6,P
13:52,4.1,P
13:53,4.3,P
13:54,3.8,P
13:55,3.6,P
13:56,3.9,P
13:57,3.8,P
13:58,4.0,P
13:59,3.9,P
14:00,2.95,P
14:01,3.5,P
14:02,3.3,P
14:03,3.6,P
14:04,3.3,P
14:05,3.1,P
14:06,2.8,P
14:07,3.1,P
14:08,3.7,P
14:09,4.0,P
14:10,4.2,P
14:11,4.3,P
14:12,3.5,P
14:13,3.6,P
14:14,3.3,P
14:15,3.8,P
14:16,4.4,P
14:17,4.7,P
14:18,4.9,P
14:19,4.7,P
14:20,4.8,P
14:21,4.2,P
14:22,3.6,P
14:23,3.9,P
14:24,3.7,P
14:25,3.9,P
14:26,3.8,P
14:27,4.4,P
14:28,3.8,P
14:29,3.3,P
14:30,3.5,P
14:31,3.7,P
14:32,3.8,P
14:34,3.6,P
14:35,3.6,P
14:36,3.5,P
14:37,3.1,P
14:38,3.6,P
14:39,3.7,P
14:40,4.2,P
14:41,3.9,P
14:42,3.7,P
14:43,4.0,P
14:44,3.9,P
14:45,4.2,P
14:48,3.9,P
14:49,3.2,P
14:50,3.5,P
14:51,3.4,P
14:52,3.2,P
14:53,2.5,P
14:54,2.55,P
14:55,2.55,P
14:56,2.75,P
14:57,2.7,P
14:58,2.7,P
14:59,2.85,P
15:00,2.8,P
15:01,3.1,P
15:02,2.6,P
15:03,2.2,P
15:04,2.1,P
15:05,2.3,P
15:06,2.2,P
15:07,2.5,P
15:08,2.65,P
15:10,2.8,P
15:11,3.1,P
15:12,2.4,P
15:13,2.0,P
15:14,2.15,P
15:15,1.9,P
15:16,1.7,P
15:17,1.8,P
15:18,2.05,P
15:19,1.6,P
15:20,1.4,P
15:21,0.95,P
15:22,0.95,P
15:23,1.05,P
15:24,0.95,P
15:25,1.15,P
15:26,1.15,P
15:27,1.7,P
15:28,1.6,P
15:29,1.35,P
15:30,1.4,P
15:31,1.3,P
15:32,1.55,P
15:33,1.6,P
15:34,1.6,P
15:35,1.5,P
15:36,1.0,P
15:37,0.85,P
15:38,0.65,P
15:39,0.8,P
15:40,0.7,P
15:41,0.4,P
15:42,0.4,P
15:43,0.4,P
15:44,0.25,P
15:45,0.2,P
15:46,0.2,P
15:47,0.3,P
15:48,0.3,P
15:49,0.25,P
15:50,0.25,P
15:51,0.25,P
15:52,0.25,P
15:53,0.2,P
15:54,0.15,P
15:55,0.05,P
15:56,0.05,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
