quote_datetime,ask,option_type
13:23,11.4,C
13:24,10.2,C
13:25,10.4,C
13:26,10.9,C
13:27,11.1,C
13:28,11.4,C
13:29,11.5,C
13:30,11.0,C
13:31,11.5,C
13:32,10.9,C
13:33,10.4,C
13:34,10.6,C
13:35,11.0,C
13:36,10.4,C
13:37,10.7,C
13:38,11.5,C
13:39,12.1,C
13:40,12.0,C
13:41,12.8,C
13:42,12.1,C
13:43,12.1,C
13:44,12.0,C
13:45,11.8,C
13:46,11.4,C
13:47,10.6,C
13:48,11.5,C
13:49,11.0,C
13:50,12.1,C
13:51,11.1,C
13:52,10.6,C
13:53,11.3,C
13:54,11.7,C
13:55,12.2,C
13:56,12.0,C
13:57,11.5,C
13:58,12.9,C
13:59,13.0,C
14:00,12.7,C
14:01,13.1,C
14:02,12.8,C
14:03,12.9,C
14:04,13.0,C
14:05,13.5,C
14:06,13.2,C
14:07,13.5,C
14:08,14.0,C
14:09,14.0,C
14:10,14.0,C
14:11,13.2,C
14:12,14.1,C
14:13,14.1,C
14:14,14.5,C
14:15,14.3,C
14:16,13.8,C
14:17,14.7,C
14:18,14.7,C
14:19,14.2,C
14:20,14.1,C
14:21,13.6,C
14:22,12.9,C
14:23,11.1,C
14:24,12.4,C
14:25,12.5,C
14:26,12.8,C
14:27,12.8,C
14:28,12.3,C
14:29,12.9,C
14:30,12.0,C
14:31,11.5,C
14:32,10.0,C
14:33,11.0,C
14:34,8.4,C
14:35,8.6,C
14:36,8.8,C
14:37,8.2,C
14:38,8.8,C
14:39,9.2,C
14:40,9.0,C
14:41,8.6,C
14:42,8.0,C
14:43,8.0,C
14:44,8.4,C
14:45,7.8,C
14:46,7.1,C
14:47,7.4,C
14:48,7.0,C
14:49,7.1,C
14:50,7.4,C
14:51,8.6,C
14:52,7.9,C
14:53,8.4,C
14:54,8.2,C
14:55,7.4,C
14:56,6.2,C
14:57,7.4,C
14:58,6.9,C
14:59,6.3,C
15:00,6.4,C
15:01,6.3,C
15:02,5.8,C
15:03,5.6,C
15:04,5.8,C
15:05,6.0,C
15:06,5.4,C
15:07,6.3,C
15:08,7.7,C
15:09,6.1,C
15:10,5.6,C
15:11,5.4,C
15:12,5.9,C
15:13,5.9,C
15:14,5.6,C
15:15,5.7,C
15:16,5.3,C
15:17,6.1,C
15:18,5.6,C
15:19,5.2,C
15:20,4.7,C
15:21,5.1,C
15:22,4.7,C
15:23,3.8,C
15:24,3.3,C
15:25,3.7,C
15:26,4.3,C
15:27,4.5,C
15:28,4.6,C
15:29,5.1,C
15:30,5.2,C
15:31,5.9,C
15:32,6.4,C
15:33,6.0,C
15:34,5.3,C
15:35,6.9,C
15:36,6.9,C
15:37,6.3,C
15:38,6.5,C
15:39,6.5,C
15:40,5.9,C
15:41,4.7,C
15:42,5.6,C
15:43,6.8,C
15:44,6.5,C
15:45,7.1,C
15:46,7.2,C
15:47,8.3,C
15:48,7.6,C
15:49,7.3,C
15:50,8.8,C
15:51,6.9,C
15:52,6.8,C
15:53,7.9,C
15:54,7.2,C
15:55,8.7,C
15:56,9.5,C
15:57,8.7,C
15:58,8.3,C
15:59,9.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
