quote_datetime,ask,option_type
12:09,11.3,C
12:10,11.1,C
12:11,12.0,C
12:12,12.1,C
12:13,12.8,C
12:14,12.5,C
12:15,12.5,C
12:16,12.8,C
12:17,12.9,C
12:18,13.0,C
12:19,13.1,C
12:20,13.1,C
12:21,13.8,C
12:22,14.1,C
12:23,14.4,C
12:24,14.5,C
12:25,13.8,C
12:26,14.4,C
12:27,14.3,C
12:28,14.7,C
12:29,15.2,C
12:30,15.5,C
12:31,15.6,C
12:32,15.1,C
12:33,14.8,C
12:34,14.3,C
12:35,14.5,C
12:36,14.3,C
12:37,13.9,C
12:38,14.7,C
12:39,14.2,C
12:40,13.6,C
12:41,14.3,C
12:42,14.5,C
12:43,13.9,C
12:44,14.0,C
12:45,12.9,C
12:46,13.0,C
12:47,13.5,C
12:48,13.9,C
12:49,14.1,C
12:50,13.6,C
12:51,13.3,C
12:52,13.6,C
12:53,13.6,C
12:54,14.4,C
12:55,14.4,C
12:56,14.2,C
12:57,13.9,C
12:58,14.4,C
12:59,14.0,C
13:00,13.8,C
13:01,14.3,C
13:02,14.0,C
13:03,14.7,C
13:04,14.3,C
13:05,13.9,C
13:06,13.9,C
13:07,13.9,C
13:08,13.2,C
13:09,13.9,C
13:10,13.6,C
13:11,13.8,C
13:12,13.9,C
13:13,13.0,C
13:14,12.8,C
13:15,12.1,C
13:16,11.7,C
13:17,12.0,C
13:18,12.3,C
13:19,11.9,C
13:20,11.7,C
13:21,10.7,C
13:22,11.5,C
13:23,11.1,C
13:24,10.3,C
13:25,9.3,C
13:26,9.5,C
13:27,10.1,C
13:28,10.9,C
13:29,10.7,C
13:30,10.8,C
13:31,11.1,C
13:32,10.6,C
13:33,10.9,C
13:34,10.5,C
13:35,11.3,C
13:36,11.4,C
13:37,11.0,C
13:38,11.4,C
13:39,11.5,C
13:40,10.9,C
13:41,11.5,C
13:42,11.5,C
13:43,11.3,C
13:44,11.7,C
13:45,12.5,C
13:46,12.1,C
13:47,12.2,C
13:48,12.4,C
13:49,12.4,C
13:50,11.8,C
13:51,11.4,C
13:52,12.1,C
13:53,11.6,C
13:54,11.4,C
13:55,12.2,C
13:56,11.6,C
13:57,12.3,C
13:58,12.3,C
13:59,11.5,C
14:00,11.7,C
14:01,10.9,C
14:02,12.1,C
14:03,12.3,C
14:04,12.6,C
14:05,12.4,C
14:06,11.2,C
14:07,11.1,C
14:08,10.9,C
14:09,11.0,C
14:10,11.1,C
14:11,11.4,C
14:12,11.6,C
14:13,11.9,C
14:14,11.9,C
14:15,11.6,C
14:16,12.3,C
14:17,12.2,C
14:18,12.9,C
14:19,13.5,C
14:20,13.7,C
14:21,13.0,C
14:22,12.3,C
14:23,11.8,C
14:24,11.4,C
14:25,12.1,C
14:26,12.2,C
14:27,12.3,C
14:28,12.7,C
14:29,12.5,C
14:30,13.0,C
14:31,13.2,C
14:32,12.9,C
14:33,13.2,C
14:34,14.3,C
14:35,14.7,C
14:36,15.2,C
14:37,18.8,C
14:38,20.1,C
14:39,20.3,C
14:40,23.6,C
14:41,21.7,C
14:42,21.0,C
14:43,21.6,C
14:44,23.2,C
14:45,23.1,C
14:46,21.9,C
14:47,22.1,C
14:48,20.7,C
14:49,22.9,C
14:50,23.4,C
14:51,22.9,C
14:52,23.4,C
14:53,23.1,C
14:54,23.1,C
14:55,23.8,C
14:56,24.1,C
14:57,23.1,C
14:58,22.5,C
14:59,22.8,C
15:00,21.6,C
15:01,21.6,C
15:02,22.3,C
15:03,21.8,C
15:04,20.9,C
15:05,20.9,C
15:06,21.5,C
15:07,21.5,C
15:08,21.4,C
15:09,22.6,C
15:10,23.0,C
15:11,23.5,C
15:12,23.1,C
15:13,23.4,C
15:14,24.0,C
15:15,24.6,C
15:16,23.7,C
15:17,23.6,C
15:18,23.4,C
15:19,23.7,C
15:20,23.6,C
15:21,22.6,C
15:22,21.7,C
15:23,21.6,C
15:24,22.0,C
15:25,22.0,C
15:26,21.7,C
15:27,21.5,C
15:28,21.2,C
15:29,21.4,C
15:30,18.8,C
15:31,18.9,C
15:32,19.2,C
15:33,18.2,C
15:34,18.0,C
15:35,15.1,C
15:36,12.5,C
15:37,10.2,C
15:38,12.7,C
15:39,15.0,C
15:40,16.4,C
15:41,17.0,C
15:42,15.9,C
15:43,15.0,C
15:44,14.5,C
15:45,12.2,C
15:46,10.3,C
15:47,10.0,C
15:48,9.1,C
15:49,7.3,C
15:50,8.0,C
15:51,7.5,C
15:52,6.8,C
15:53,6.9,C
15:54,7.3,C
15:55,7.4,C
15:56,6.6,C
15:57,6.6,C
15:58,6.1,C
15:59,7.2,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
