quote_datetime,ask,option_type
14:16,0.35,C
14:17,0.3,C
14:18,0.35,C
14:19,0.4,C
14:20,0.4,C
14:21,0.35,C
14:22,0.3,C
14:23,0.3,C
14:24,0.3,C
14:25,0.3,C
14:26,0.3,C
14:27,0.35,C
14:28,0.35,C
14:29,0.3,C
14:30,0.35,C
14:31,0.35,C
14:32,0.3,C
14:33,0.3,C
14:34,0.35,C
14:35,0.35,C
14:36,0.4,C
14:37,1.3,C
14:38,1.65,C
14:39,1.85,C
14:40,3.6,C
14:41,2.55,C
14:42,2.2,C
14:43,2.55,C
14:44,3.3,C
14:45,3.0,C
14:46,2.25,C
14:47,2.35,C
14:48,1.75,C
14:49,2.55,C
14:50,2.9,C
14:51,2.6,C
14:52,2.85,C
14:53,2.65,C
14:54,2.6,C
14:55,2.9,C
14:56,2.9,C
14:57,2.4,C
14:58,2.15,C
14:59,2.2,C
15:00,1.7,C
15:01,1.6,C
15:02,1.8,C
15:03,1.6,C
15:04,1.25,C
15:05,1.3,C
15:06,1.45,C
15:07,1.4,C
15:08,1.35,C
15:09,1.7,C
15:10,1.8,C
15:11,2.0,C
15:12,1.8,C
15:13,1.9,C
15:14,2.2,C
15:15,2.65,C
15:16,2.1,C
15:17,2.05,C
15:18,1.9,C
15:19,2.05,C
15:20,1.95,C
15:21,1.5,C
15:22,1.2,C
15:23,1.2,C
15:24,1.3,C
15:25,1.25,C
15:26,1.1,C
15:27,1.0,C
15:28,0.9,C
15:29,0.95,C
15:30,0.55,C
15:31,0.55,C
15:32,0.55,C
15:33,0.5,C
15:34,0.45,C
15:35,0.2,C
15:36,0.15,C
15:37,0.15,C
15:38,0.2,C
15:39,0.3,C
15:40,0.35,C
15:41,0.35,C
15:42,0.25,C
15:43,0.2,C
15:44,0.15,C
15:45,0.1,C
15:46,0.1,C
15:47,0.1,C
15:48,0.1,C
15:49,0.05,C
15:50,0.05,C
15:51,0.05,C
15:52,0.05,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,19.9,P
16:01,19.9,P
16:02,19.9,P
16:03,19.9,P
16:04,19.9,P
16:05,19.9,P
16:06,19.9,P
16:07,19.9,P
16:08,19.9,P
16:09,19.9,P
16:10,19.9,P
16:11,19.9,P
16:12,19.9,P
16:13,19.9,P
16:14,19.9,P
16:15,19.9,P
