quote_datetime,ask,option_type
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
11:05,6.5,P
11:06,5.9,P
11:08,6.7,P
11:09,6.4,P
11:10,6.6,P
11:11,6.1,P
11:12,6.5,P
11:13,5.8,P
11:14,6.2,P
11:15,6.4,P
11:16,6.2,P
11:17,6.4,P
11:23,6.3,P
11:24,6.4,P
11:25,5.7,P
11:26,5.8,P
11:27,5.7,P
11:28,5.5,P
11:29,4.9,P
11:30,5.1,P
11:31,4.7,P
11:32,5.4,P
11:33,5.2,P
11:34,5.3,P
11:35,5.5,P
11:36,5.4,P
11:37,5.7,P
11:38,6.1,P
11:40,5.9,P
11:41,6.0,P
11:44,5.6,P
11:45,5.5,P
11:46,5.5,P
11:47,5.2,P
11:48,5.0,P
11:49,4.7,P
11:50,5.6,P
12:00,5.6,P
12:21,5.1,P
12:22,4.7,P
12:23,4.7,P
12:24,5.0,P
12:25,5.2,P
12:26,4.5,P
12:27,4.8,P
12:28,4.5,P
12:29,4.8,P
12:30,4.8,P
12:31,4.2,P
12:32,5.0,P
12:33,5.3,P
12:35,4.6,P
12:36,4.7,P
12:53,4.9,P
12:55,4.8,P
12:56,4.1,P
12:57,4.7,P
12:58,4.6,P
12:59,4.6,P
13:00,4.8,P
13:01,4.6,P
13:02,3.9,P
13:03,4.3,P
13:04,4.9,P
13:08,4.8,P
13:09,4.8,P
13:11,4.8,P
13:13,4.4,P
13:14,4.7,P
13:15,4.6,P
13:16,4.2,P
13:17,3.5,P
13:18,3.9,P
13:19,3.9,P
13:20,4.3,P
13:21,4.3,P
13:22,4.2,P
13:23,4.3,P
13:24,3.8,P
13:25,3.5,P
13:26,3.8,P
13:27,3.7,P
13:28,4.1,P
13:29,4.3,P
13:30,4.5,P
13:31,4.1,P
13:33,4.1,P
13:34,3.4,P
13:35,3.3,P
13:36,3.4,P
13:37,3.9,P
13:38,3.7,P
13:39,3.7,P
13:40,3.5,P
13:41,3.3,P
13:42,3.4,P
13:43,3.2,P
13:44,3.3,P
13:45,3.1,P
13:46,3.2,P
13:47,3.3,P
13:48,3.2,P
13:49,3.4,P
13:50,3.6,P
13:51,3.7,P
13:52,3.8,P
13:53,3.5,P
13:54,3.4,P
13:55,3.6,P
13:56,3.9,P
13:57,3.9,P
13:58,3.7,P
13:59,3.5,P
14:00,3.7,P
14:01,3.2,P
14:02,3.4,P
14:03,3.5,P
14:04,3.6,P
14:11,3.8,P
14:12,3.8,P
14:13,3.8,P
