quote_datetime,ask,option_type
13:59,4.0,C
14:00,4.2,C
14:01,3.2,C
14:02,2.9,C
14:03,2.9,C
14:04,3.3,C
14:05,3.5,C
14:06,3.8,C
14:07,4.2,C
14:08,4.0,C
14:09,4.2,C
14:10,4.4,C
14:11,3.7,C
14:12,4.0,C
14:13,4.0,C
14:14,3.7,C
14:15,3.5,C
14:16,4.3,C
14:17,4.0,C
14:18,3.5,C
14:19,3.3,C
14:20,2.75,C
14:21,3.7,C
14:22,3.3,C
14:23,3.3,C
14:24,3.4,C
14:25,3.4,C
14:26,3.1,C
14:27,3.2,C
14:28,3.8,C
14:29,3.6,C
14:30,3.3,C
14:31,3.0,C
14:32,2.8,C
14:33,2.8,C
14:34,2.8,C
14:35,2.5,C
14:36,2.9,C
14:37,2.85,C
14:38,3.0,C
14:39,2.3,C
14:40,2.45,C
14:41,2.75,C
14:42,2.9,C
14:43,2.8,C
14:44,2.85,C
14:45,2.75,C
14:46,2.55,C
14:47,2.85,C
14:48,3.1,C
14:49,3.3,C
14:50,3.2,C
14:51,3.2,C
14:52,3.2,C
15:30,1.75,C
15:31,1.55,C
15:32,1.1,C
15:33,0.95,C
15:34,0.7,C
15:35,0.75,C
15:36,0.7,C
15:37,0.7,C
15:38,0.45,C
15:39,0.35,C
15:40,0.3,C
15:41,0.25,C
15:42,0.3,C
15:43,0.25,C
15:44,0.35,C
15:45,0.35,C
15:46,0.35,C
15:47,0.35,C
15:48,0.4,C
15:49,0.4,C
15:50,0.65,C
15:51,0.15,C
15:52,0.1,C
15:53,0.1,C
15:54,0.1,C
15:55,0.05,C
15:56,0.1,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
14:53,3.3,P
14:54,2.75,P
14:55,2.9,P
14:56,3.2,P
14:57,2.85,P
14:58,2.45,P
14:59,2.2,P
15:00,2.2,P
15:01,1.95,P
15:02,1.85,P
15:03,1.75,P
15:04,1.6,P
15:05,1.5,P
15:06,1.6,P
15:07,1.3,P
15:08,1.4,P
15:09,1.25,P
15:10,1.5,P
15:11,1.4,P
15:12,1.4,P
15:13,1.2,P
15:14,1.25,P
15:15,1.05,P
15:16,0.9,P
15:17,0.9,P
15:18,1.05,P
15:19,1.05,P
15:20,1.3,P
15:21,1.1,P
15:22,1.3,P
15:23,1.3,P
15:24,1.8,P
15:25,2.5,P
15:26,2.3,P
15:27,2.2,P
15:28,2.25,P
15:29,2.4,P
