quote_datetime,ask,option_type
13:20,5.4,C
13:21,5.5,C
13:22,5.5,C
13:23,5.2,C
13:24,4.8,C
13:25,5.0,C
13:26,5.3,C
13:27,5.1,C
13:28,5.0,C
13:29,5.2,C
13:30,5.2,C
13:31,5.0,C
13:32,4.9,C
13:33,4.9,C
13:34,4.8,C
13:35,4.9,C
13:36,5.0,C
13:37,5.0,C
13:38,5.0,C
13:39,5.0,C
13:40,5.1,C
13:41,5.1,C
13:42,5.0,C
13:43,5.1,C
13:44,5.0,C
13:45,5.0,C
13:46,5.2,C
13:47,5.0,C
13:48,4.9,C
13:49,5.1,C
13:50,5.3,C
13:51,5.2,C
13:52,5.0,C
13:53,5.2,C
13:54,5.2,C
13:55,5.3,C
13:56,5.4,C
13:57,5.3,C
13:58,5.2,C
13:59,5.4,C
14:00,5.2,C
14:01,5.5,C
14:02,5.6,C
14:03,5.2,C
14:04,4.5,C
14:05,5.2,C
14:06,4.7,C
14:07,5.1,C
14:08,4.8,C
14:09,5.3,C
14:10,5.5,C
14:11,5.5,C
14:12,6.4,C
14:13,6.1,C
14:14,5.8,C
14:15,5.3,C
14:16,5.3,C
14:17,5.1,C
14:18,5.1,C
14:19,5.1,C
14:20,5.4,C
14:21,5.7,C
14:22,5.3,C
14:23,5.2,C
14:24,5.1,C
14:25,4.9,C
14:26,4.2,C
14:27,3.7,C
14:28,4.5,C
14:29,4.5,C
14:30,4.3,C
14:31,4.2,C
14:32,4.6,C
14:33,4.7,C
14:34,4.4,C
14:35,4.3,C
14:36,5.9,C
14:37,5.8,C
14:38,6.4,C
14:39,7.4,C
14:49,7.7,C
14:50,8.2,C
14:51,8.2,C
14:58,7.0,C
14:59,6.1,C
15:00,6.3,C
15:01,6.9,C
15:02,5.5,C
15:03,5.5,C
15:04,4.8,C
15:05,4.9,C
15:06,4.5,C
15:07,2.25,C
15:08,1.55,C
15:09,1.05,C
15:10,0.65,C
15:11,0.95,C
15:12,1.0,C
15:13,0.7,C
15:14,0.7,C
15:15,0.6,C
15:16,0.55,C
15:17,0.65,C
15:18,0.5,C
15:19,0.25,C
15:20,0.3,C
15:21,0.5,C
15:22,0.55,C
15:23,0.3,C
15:24,0.3,C
15:25,0.3,C
15:26,0.35,C
15:27,0.3,C
15:28,0.35,C
15:29,0.3,C
15:30,0.3,C
15:31,0.15,C
15:32,0.15,C
15:33,0.2,C
15:34,0.2,C
15:35,0.2,C
15:36,0.25,C
15:37,0.2,C
15:38,0.2,C
15:39,0.2,C
15:40,0.2,C
15:41,0.3,C
15:42,0.5,C
15:43,0.4,C
15:44,0.3,C
15:45,0.5,C
15:46,0.25,C
15:47,0.45,C
15:48,0.35,C
15:49,0.25,C
15:50,0.2,C
15:51,0.1,C
15:52,0.1,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
14:40,8.7,P
14:41,8.5,P
14:42,6.4,P
14:43,6.8,P
14:44,8.8,P
14:45,6.9,P
14:46,7.6,P
14:47,8.8,P
14:48,8.2,P
14:52,7.7,P
14:53,7.5,P
14:54,7.0,P
14:55,6.3,P
14:56,7.3,P
14:57,6.9,P
