quote_datetime,ask,option_type
11:12,4.2,C
11:13,4.6,C
11:14,5.6,C
11:15,5.5,C
11:16,6.1,C
11:17,5.4,C
11:18,5.0,C
11:19,5.8,C
11:20,5.6,C
11:21,5.4,C
11:22,5.9,C
11:23,6.2,C
11:24,6.8,C
11:25,5.8,C
11:26,6.1,C
11:27,5.5,C
11:28,5.3,C
11:29,5.5,C
11:30,5.3,C
11:31,5.7,C
11:32,5.2,C
11:33,4.9,C
11:34,4.0,C
11:35,3.9,C
11:36,3.8,C
11:37,4.3,C
11:38,4.0,C
11:39,3.6,C
11:40,3.4,C
11:41,3.5,C
11:42,3.3,C
11:43,3.5,C
11:44,3.7,C
11:45,3.8,C
11:46,3.6,C
11:47,3.3,C
11:48,3.5,C
11:49,3.9,C
11:50,3.9,C
11:51,3.7,C
11:52,3.9,C
11:53,4.2,C
11:54,4.4,C
11:55,4.0,C
11:56,4.2,C
11:57,4.6,C
11:58,3.4,C
11:59,2.95,C
12:00,2.6,C
12:01,2.05,C
12:02,2.1,C
12:03,2.2,C
12:04,2.1,C
12:05,2.4,C
12:06,2.35,C
12:07,2.4,C
12:08,2.85,C
12:09,2.6,C
12:10,2.95,C
12:11,3.4,C
12:12,3.6,C
12:13,3.6,C
12:14,3.5,C
12:15,3.4,C
12:16,3.4,C
12:17,3.7,C
12:18,3.3,C
12:19,3.3,C
12:20,3.4,C
12:21,2.95,C
12:22,3.4,C
12:23,3.3,C
12:24,3.7,C
12:25,3.4,C
12:26,2.8,C
12:27,3.1,C
12:28,3.6,C
12:29,3.8,C
12:30,3.5,C
12:31,3.7,C
12:32,3.8,C
12:33,3.6,C
12:34,3.5,C
12:35,3.2,C
12:36,3.3,C
12:37,3.4,C
12:38,3.4,C
12:39,3.5,C
12:40,3.5,C
12:41,3.9,C
12:42,3.8,C
12:43,3.9,C
12:44,4.3,C
12:45,4.1,C
12:46,3.9,C
12:47,3.4,C
12:48,3.3,C
12:49,3.5,C
12:50,3.5,C
12:51,3.7,C
12:52,3.9,C
12:53,4.1,C
12:54,4.0,C
12:55,3.8,C
12:56,4.0,C
12:57,4.0,C
12:58,4.4,C
12:59,4.5,C
13:00,4.5,C
13:01,4.2,C
13:02,4.5,C
13:03,5.0,C
13:04,4.7,C
13:05,4.9,C
13:06,5.2,C
13:08,5.0,C
13:09,3.9,C
13:10,3.6,C
13:11,3.2,C
13:12,2.95,C
13:13,3.4,C
13:14,3.1,C
13:15,3.4,C
13:16,3.3,C
13:17,3.5,C
13:18,4.0,C
13:19,3.6,C
13:20,4.1,C
13:21,4.0,C
13:22,4.0,C
13:23,4.2,C
13:24,4.0,C
13:25,4.0,C
13:26,3.4,C
13:27,3.5,C
13:28,3.8,C
13:29,4.1,C
13:30,4.3,C
13:31,4.2,C
13:32,4.1,C
13:33,4.3,C
13:34,3.8,C
13:35,4.1,C
13:36,3.6,C
13:37,3.3,C
13:38,4.0,C
13:39,3.4,C
13:40,3.5,C
13:41,3.8,C
13:42,4.1,C
13:43,4.1,C
13:44,4.2,C
13:45,4.6,C
13:46,4.6,C
13:47,4.1,C
13:48,4.1,C
13:49,4.1,C
13:50,4.6,C
13:51,4.2,C
13:52,3.8,C
13:53,4.2,C
13:54,4.0,C
13:55,3.8,C
13:56,3.6,C
13:57,2.8,C
13:58,2.75,C
13:59,3.2,C
14:00,3.4,C
14:01,3.3,C
14:02,3.6,C
14:03,3.3,C
14:04,3.3,C
14:05,3.1,C
14:06,3.0,C
14:07,3.2,C
14:08,2.45,C
14:09,2.6,C
14:10,2.25,C
14:11,1.8,C
14:12,1.55,C
14:13,1.7,C
14:14,1.8,C
14:15,2.0,C
14:16,1.75,C
14:17,1.6,C
14:18,1.75,C
14:19,2.15,C
14:20,2.15,C
14:21,2.05,C
14:22,1.95,C
14:23,2.0,C
14:24,2.05,C
14:25,2.0,C
14:26,1.9,C
14:27,1.7,C
14:28,1.25,C
14:29,0.95,C
14:30,0.9,C
14:31,0.75,C
14:32,0.75,C
14:33,0.7,C
14:34,0.55,C
14:35,0.5,C
14:36,0.45,C
14:37,0.4,C
14:38,0.35,C
14:39,0.4,C
14:40,0.55,C
14:41,0.55,C
14:42,0.45,C
14:43,0.4,C
14:44,0.45,C
14:45,0.5,C
14:46,0.45,C
14:47,0.45,C
14:48,0.55,C
14:49,0.65,C
14:50,0.45,C
14:51,0.55,C
14:52,0.65,C
14:53,0.65,C
14:54,0.55,C
14:55,0.55,C
14:56,0.7,C
14:57,0.7,C
14:58,0.7,C
14:59,0.6,C
15:00,0.6,C
15:01,0.6,C
15:02,0.75,C
15:03,0.65,C
15:04,0.65,C
15:05,0.75,C
15:06,0.85,C
15:07,0.85,C
15:08,0.9,C
15:09,0.9,C
15:10,0.75,C
15:11,0.6,C
15:12,0.7,C
15:13,0.7,C
15:14,0.8,C
15:15,0.75,C
15:16,0.55,C
15:17,0.6,C
15:18,0.8,C
15:19,0.8,C
15:20,0.65,C
15:21,0.75,C
15:22,1.0,C
15:23,1.0,C
15:24,0.6,C
15:25,0.5,C
15:26,0.4,C
15:27,0.6,C
15:28,0.35,C
15:29,0.45,C
15:30,0.4,C
15:31,0.4,C
15:32,0.35,C
15:33,0.25,C
15:34,0.25,C
15:35,0.2,C
15:36,0.2,C
15:37,0.2,C
15:38,0.15,C
15:39,0.15,C
15:40,0.2,C
15:41,0.25,C
15:42,0.3,C
15:43,0.25,C
15:44,0.15,C
15:45,0.15,C
15:46,0.15,C
15:47,0.15,C
15:48,0.15,C
15:49,0.1,C
15:50,0.1,C
15:51,0.1,C
15:52,0.1,C
15:53,0.1,C
15:54,0.1,C
15:55,0.1,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
13:07,5.4,P
