quote_datetime,ask,option_type
13:15,5.0,C
13:16,4.6,C
13:17,4.8,C
13:18,4.4,C
13:19,4.4,C
13:20,4.7,C
13:21,4.2,C
13:22,4.6,C
13:23,4.8,C
13:24,5.0,C
13:25,4.6,C
13:26,5.1,C
13:27,5.1,C
13:28,5.0,C
13:29,5.0,C
13:30,5.0,C
13:31,5.1,C
13:32,4.6,C
13:33,4.6,C
13:34,4.7,C
13:35,4.7,C
13:36,4.5,C
13:37,4.6,C
13:38,4.7,C
13:39,4.2,C
13:40,3.9,C
13:41,4.5,C
13:42,4.8,C
13:43,4.7,C
13:44,4.6,C
13:45,4.4,C
13:46,4.4,C
13:47,4.6,C
13:48,4.7,C
13:49,5.1,C
13:50,4.9,C
13:51,4.8,C
13:52,5.2,C
13:53,4.8,C
13:54,4.9,C
13:55,4.8,C
13:56,4.8,C
13:57,4.7,C
13:58,4.2,C
13:59,4.0,C
14:00,4.2,C
14:01,3.8,C
14:02,3.9,C
14:03,4.0,C
14:04,4.2,C
14:05,4.0,C
14:06,4.0,C
14:07,4.5,C
14:08,4.7,C
14:09,5.0,C
14:10,4.6,C
14:11,4.8,C
14:12,4.6,C
14:13,4.4,C
14:14,4.3,C
14:15,3.7,C
14:16,3.8,C
14:17,3.3,C
14:18,2.95,C
14:19,2.95,C
14:20,3.3,C
14:21,3.5,C
14:22,3.3,C
14:23,3.0,C
14:24,2.95,C
14:25,3.2,C
14:26,2.85,C
14:27,2.6,C
14:28,2.35,C
14:29,2.45,C
14:30,2.3,C
14:31,2.1,C
14:32,1.95,C
14:33,1.65,C
14:34,1.9,C
14:35,2.1,C
14:36,2.15,C
14:37,2.3,C
14:38,2.4,C
14:39,2.3,C
14:40,2.3,C
14:41,2.65,C
14:42,2.45,C
14:43,2.4,C
14:44,1.95,C
14:45,2.1,C
14:46,1.8,C
14:47,1.6,C
14:48,1.75,C
14:49,1.6,C
14:50,1.5,C
14:51,1.7,C
14:52,1.45,C
14:53,1.35,C
14:54,1.45,C
14:55,1.55,C
14:56,1.5,C
14:57,1.3,C
14:58,1.4,C
14:59,1.15,C
15:00,1.25,C
15:01,1.0,C
15:02,1.1,C
15:03,1.15,C
15:04,1.05,C
15:05,1.05,C
15:06,1.05,C
15:07,1.1,C
15:08,1.0,C
15:09,0.95,C
15:10,0.9,C
15:11,0.85,C
15:12,0.75,C
15:13,0.5,C
15:14,0.55,C
15:15,0.4,C
15:16,0.2,C
15:17,0.25,C
15:18,0.3,C
15:19,0.3,C
15:20,0.3,C
15:21,0.3,C
15:22,0.25,C
15:23,0.2,C
15:24,0.2,C
15:25,0.15,C
15:26,0.15,C
15:27,0.2,C
15:28,0.2,C
15:29,0.15,C
15:30,0.15,C
15:31,0.15,C
15:32,0.15,C
15:33,0.2,C
15:34,0.15,C
15:35,0.15,C
15:36,0.2,C
15:37,0.2,C
15:38,0.2,C
15:39,0.2,C
15:40,0.15,C
15:41,0.15,C
15:42,0.15,C
15:43,0.15,C
15:44,0.15,C
15:45,0.15,C
15:46,0.15,C
15:47,0.15,C
15:48,0.15,C
15:49,0.15,C
15:50,0.2,C
15:51,0.1,C
15:52,0.1,C
15:53,0.1,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,14.7,P
16:01,14.7,P
16:02,14.7,P
16:03,14.7,P
16:04,14.7,P
16:05,14.7,P
16:06,14.7,P
16:07,14.7,P
16:08,14.7,P
16:09,14.7,P
16:10,14.7,P
16:11,14.7,P
16:12,14.7,P
16:13,14.7,P
16:14,14.7,P
16:15,14.7,P
