quote_datetime,ask,option_type
11:49,3.5,P
11:50,3.5,P
11:51,3.5,P
11:52,4.1,P
11:53,4.4,P
11:54,4.2,P
11:55,4.6,P
11:56,4.0,P
11:57,4.1,P
11:58,4.5,P
11:59,5.1,P
12:00,5.1,P
12:01,5.5,P
12:02,6.0,P
12:03,6.1,P
12:04,6.3,P
12:05,6.1,P
12:06,6.1,P
12:07,6.0,P
12:08,6.2,P
12:09,6.2,P
12:10,5.9,P
12:11,7.2,P
12:12,6.2,P
12:13,7.0,P
12:14,6.7,P
12:15,6.7,P
12:16,6.8,P
12:17,6.5,P
12:18,6.4,P
12:19,6.0,P
12:20,5.9,P
12:21,5.7,P
12:22,6.0,P
12:23,6.4,P
12:24,5.8,P
12:25,5.8,P
12:26,5.9,P
12:27,6.5,P
12:28,6.0,P
12:29,5.3,P
12:30,5.5,P
12:31,5.7,P
12:32,5.4,P
12:33,5.3,P
12:34,4.5,P
12:35,4.0,P
12:36,4.7,P
12:37,4.7,P
12:38,6.0,P
12:39,6.1,P
12:40,5.9,P
12:41,5.5,P
12:42,5.2,P
12:43,4.7,P
12:44,5.7,P
12:45,5.5,P
12:46,5.0,P
12:47,4.7,P
12:48,4.7,P
12:49,4.7,P
12:50,4.6,P
12:51,4.8,P
12:52,4.1,P
12:53,4.2,P
12:54,4.4,P
12:55,4.9,P
12:56,5.6,P
12:57,5.3,P
12:58,5.7,P
12:59,5.6,P
13:00,6.0,P
13:01,6.2,P
13:02,6.3,P
13:03,5.3,P
13:04,5.0,P
13:05,4.9,P
13:06,4.6,P
13:07,4.4,P
13:08,4.1,P
13:09,3.7,P
13:10,4.0,P
13:11,3.9,P
13:12,3.3,P
13:13,3.4,P
13:14,3.4,P
13:15,2.8,P
13:16,2.0,P
13:17,2.55,P
13:18,2.25,P
13:19,2.15,P
13:20,2.2,P
13:21,2.35,P
13:22,2.15,P
13:23,2.05,P
13:24,2.3,P
13:25,2.15,P
13:26,1.9,P
13:27,1.8,P
13:28,1.65,P
13:29,1.8,P
13:30,2.0,P
13:31,1.7,P
13:32,1.7,P
13:33,1.7,P
13:34,1.8,P
13:35,1.95,P
13:36,1.8,P
13:37,1.5,P
13:38,1.8,P
13:39,1.85,P
13:40,1.95,P
13:41,1.65,P
13:42,1.75,P
13:43,1.9,P
13:44,2.2,P
13:45,2.05,P
13:46,1.85,P
13:47,1.8,P
13:48,1.8,P
13:49,1.95,P
13:50,1.9,P
13:51,1.9,P
13:52,1.7,P
13:53,2.1,P
13:54,2.0,P
13:55,1.9,P
13:56,2.25,P
13:57,2.25,P
13:58,2.0,P
13:59,2.0,P
14:00,2.1,P
14:01,2.35,P
14:02,2.4,P
14:03,2.8,P
14:04,2.6,P
14:05,2.85,P
14:06,2.35,P
14:07,2.15,P
14:08,2.05,P
14:09,2.5,P
14:10,2.9,P
14:11,2.15,P
14:12,2.4,P
14:13,2.45,P
14:14,3.1,P
14:15,3.3,P
14:16,3.6,P
14:17,3.9,P
14:18,3.3,P
14:19,3.3,P
14:20,3.7,P
14:21,3.9,P
14:22,3.6,P
14:23,3.6,P
14:24,3.9,P
14:25,3.7,P
14:26,5.2,P
14:27,5.4,P
14:28,5.0,P
14:29,5.0,P
14:31,5.4,P
14:38,4.9,P
14:39,4.1,P
14:40,4.2,P
14:41,4.0,P
14:42,3.5,P
14:43,3.6,P
14:44,4.0,P
14:45,3.8,P
14:46,3.9,P
14:47,3.8,P
14:48,4.6,P
14:49,4.2,P
