quote_datetime,ask,option_type
12:39,4.2,P
12:40,4.1,P
12:41,3.8,P
12:42,3.8,P
12:43,4.1,P
12:44,4.2,P
12:45,4.2,P
12:46,4.9,P
12:47,4.9,P
12:48,5.3,P
12:49,6.5,P
12:50,6.1,P
12:51,6.8,P
12:52,7.4,P
12:53,7.3,P
12:54,7.1,P
12:55,7.1,P
12:56,8.2,P
12:57,7.9,P
12:58,8.1,P
12:59,8.5,P
13:00,8.3,P
13:01,8.9,P
13:02,8.7,P
13:03,9.2,P
13:04,9.2,P
13:05,9.3,P
13:06,9.0,P
13:07,9.5,P
13:08,9.4,P
13:09,9.8,P
13:10,10.2,P
13:11,9.5,P
13:12,9.1,P
13:13,9.1,P
13:14,8.4,P
13:15,8.3,P
13:16,8.2,P
13:17,8.7,P
13:18,8.0,P
13:19,7.2,P
13:20,7.6,P
13:21,7.7,P
13:22,7.7,P
13:23,8.4,P
13:24,8.2,P
13:25,7.0,P
13:26,7.3,P
13:27,6.1,P
13:28,7.0,P
13:29,6.7,P
13:30,7.6,P
13:31,7.6,P
13:32,8.1,P
13:33,8.4,P
13:34,7.6,P
13:35,6.7,P
13:36,6.0,P
13:37,6.5,P
13:38,6.5,P
13:39,6.2,P
13:40,6.1,P
13:41,5.7,P
13:42,5.8,P
13:43,7.1,P
13:44,5.8,P
13:45,6.8,P
13:46,6.8,P
13:47,5.6,P
13:48,6.2,P
13:49,6.5,P
13:50,7.0,P
13:51,7.5,P
13:52,7.5,P
13:53,8.7,P
13:54,9.2,P
13:55,9.5,P
13:56,9.4,P
13:57,11.2,P
13:58,11.2,P
13:59,12.2,P
14:00,11.4,P
14:01,11.2,P
14:02,12.3,P
14:03,13.5,P
14:04,12.8,P
14:05,13.7,P
14:06,14.0,P
14:07,15.2,P
14:08,16.6,P
14:09,15.8,P
14:10,14.9,P
14:11,14.3,P
14:12,13.7,P
14:13,12.9,P
14:14,12.4,P
14:15,13.4,P
14:16,14.3,P
14:17,14.3,P
14:18,14.9,P
14:19,14.5,P
14:20,14.8,P
14:21,14.6,P
14:22,14.4,P
14:23,15.2,P
14:24,15.7,P
14:25,15.8,P
14:26,15.6,P
14:27,15.5,P
14:28,15.6,P
14:29,14.5,P
14:30,13.6,P
14:31,12.6,P
14:32,13.3,P
14:33,15.0,P
14:34,14.9,P
14:35,14.9,P
14:36,14.9,P
14:37,15.7,P
14:38,15.4,P
14:39,16.0,P
14:40,16.7,P
14:41,16.5,P
14:42,16.5,P
14:43,17.0,P
14:44,16.3,P
14:45,16.6,P
14:46,16.6,P
14:47,15.6,P
14:48,16.3,P
14:49,17.3,P
14:50,18.2,P
14:51,18.0,P
14:52,17.4,P
14:53,18.7,P
14:54,21.3,P
14:55,20.7,P
14:56,21.4,P
14:57,20.5,P
14:58,21.4,P
14:59,21.4,P
15:00,22.7,P
15:01,23.0,P
15:02,23.6,P
15:03,24.4,P
15:04,24.4,P
15:05,25.9,P
15:06,26.4,P
15:07,26.9,P
15:08,25.4,P
15:09,24.4,P
15:10,25.2,P
15:11,24.9,P
15:12,24.8,P
15:13,25.7,P
15:14,25.4,P
15:15,25.5,P
15:16,26.5,P
15:17,25.1,P
15:18,21.8,P
15:19,22.4,P
15:20,22.3,P
15:21,22.0,P
15:22,22.0,P
15:23,24.8,P
15:24,23.3,P
15:25,23.0,P
15:26,23.1,P
15:27,23.5,P
15:28,23.6,P
15:29,22.6,P
15:30,22.9,P
15:31,21.9,P
15:32,20.5,P
15:33,20.8,P
15:34,20.9,P
15:35,22.6,P
15:36,23.2,P
15:37,23.6,P
15:38,23.1,P
15:39,24.2,P
15:40,24.2,P
15:41,24.1,P
15:42,23.8,P
15:43,23.8,P
15:44,23.4,P
15:45,22.3,P
15:46,21.6,P
15:47,22.0,P
15:48,21.4,P
15:49,20.7,P
15:50,19.7,P
15:51,14.3,P
15:52,13.2,P
15:53,13.2,P
15:54,12.1,P
15:55,13.1,P
15:56,12.3,P
15:57,10.2,P
15:58,8.8,P
15:59,6.5,P
16:00,10.0,P
16:01,10.0,P
16:02,10.0,P
16:03,10.0,P
16:04,10.0,P
16:05,10.0,P
16:06,10.0,P
16:07,10.0,P
16:08,10.0,P
16:09,10.0,P
16:10,10.0,P
16:11,10.0,P
16:12,10.0,P
16:13,10.0,P
16:14,10.0,P
16:15,10.0,P
