quote_datetime,ask,option_type
15:08,1.85,P
15:09,1.0,P
15:10,1.25,P
15:11,1.3,P
15:12,1.55,P
15:13,1.3,P
15:14,1.35,P
15:15,1.05,P
15:16,0.85,P
15:17,0.85,P
15:18,0.9,P
15:19,0.9,P
15:20,1.05,P
15:21,1.25,P
15:22,1.05,P
15:23,1.0,P
15:24,1.25,P
15:25,1.15,P
15:26,0.85,P
15:27,0.8,P
15:28,0.6,P
15:29,0.6,P
15:30,0.65,P
15:31,0.8,P
15:32,0.7,P
15:33,0.5,P
15:34,0.6,P
15:35,0.5,P
15:36,0.4,P
15:37,0.35,P
15:38,0.3,P
15:39,0.25,P
15:40,0.25,P
15:41,0.25,P
15:42,0.3,P
15:43,0.35,P
15:44,0.3,P
15:45,0.25,P
15:46,0.25,P
15:47,0.2,P
15:48,0.2,P
15:49,0.25,P
15:50,0.3,P
15:51,0.2,P
15:52,0.15,P
15:53,0.25,P
15:54,0.1,P
15:55,0.1,P
15:56,0.15,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
