quote_datetime,ask,option_type
11:46,6.4,C
11:47,6.5,C
11:48,6.6,C
11:49,7.0,C
11:50,6.8,C
11:51,6.3,C
11:52,6.1,C
11:53,6.6,C
11:54,6.9,C
11:55,6.4,C
11:56,6.6,C
11:57,6.6,C
11:58,6.3,C
11:59,6.4,C
12:00,5.8,C
12:01,5.3,C
12:02,5.4,C
12:03,5.1,C
12:04,4.7,C
12:05,4.7,C
12:06,5.0,C
12:07,4.9,C
12:08,5.1,C
12:09,5.0,C
12:10,4.7,C
12:11,5.2,C
12:12,5.3,C
12:13,5.3,C
12:14,5.6,C
12:15,5.3,C
12:16,5.3,C
12:17,5.5,C
12:18,5.3,C
12:19,5.7,C
12:20,5.8,C
12:21,5.4,C
12:22,5.9,C
12:23,5.6,C
12:24,5.5,C
12:25,5.8,C
12:26,5.8,C
12:27,5.7,C
12:28,5.3,C
12:29,5.6,C
12:30,5.1,C
12:31,4.6,C
12:32,5.0,C
12:33,5.1,C
12:34,4.7,C
12:35,4.8,C
12:36,5.0,C
12:37,5.0,C
12:38,4.8,C
12:39,5.0,C
12:40,4.5,C
12:41,4.2,C
12:42,4.8,C
12:43,5.4,C
12:44,4.8,C
12:45,4.6,C
12:46,4.7,C
12:47,4.7,C
12:48,4.5,C
12:49,4.1,C
12:50,4.2,C
12:51,3.9,C
12:52,4.2,C
12:53,4.6,C
12:54,4.9,C
12:55,5.1,C
12:56,4.9,C
12:57,4.6,C
12:58,4.9,C
12:59,4.4,C
13:00,4.4,C
13:01,4.5,C
13:02,4.5,C
13:03,4.2,C
13:04,4.3,C
13:05,4.5,C
13:06,4.2,C
13:07,3.9,C
13:08,4.0,C
13:09,4.0,C
13:10,4.0,C
13:11,3.9,C
13:12,3.4,C
13:13,3.7,C
13:14,4.0,C
13:15,4.2,C
13:16,4.1,C
13:17,4.4,C
13:18,4.1,C
13:19,4.3,C
13:20,4.2,C
13:21,3.9,C
13:22,3.6,C
13:23,3.9,C
13:24,4.3,C
13:25,4.0,C
13:26,4.3,C
13:27,4.4,C
13:28,4.8,C
13:29,4.8,C
13:30,4.5,C
13:31,4.3,C
13:32,4.2,C
13:33,4.7,C
13:34,4.6,C
13:35,4.5,C
13:36,4.3,C
13:37,4.3,C
13:38,4.4,C
13:39,4.2,C
13:40,4.4,C
13:41,4.7,C
13:42,4.7,C
13:43,4.9,C
13:44,5.0,C
13:45,4.9,C
13:46,4.7,C
13:47,4.4,C
13:48,4.7,C
13:49,4.4,C
13:50,4.2,C
13:51,4.4,C
13:52,4.2,C
13:53,4.0,C
13:54,4.1,C
13:55,4.4,C
13:56,4.0,C
13:57,4.2,C
13:58,4.5,C
13:59,4.7,C
14:00,4.8,C
14:01,4.7,C
14:02,4.5,C
14:03,4.7,C
14:04,4.3,C
14:05,4.6,C
14:06,4.7,C
14:07,4.8,C
14:08,4.6,C
14:09,5.0,C
14:10,5.6,C
14:11,5.3,C
14:12,5.3,C
14:13,5.5,C
14:14,5.2,C
14:15,5.0,C
14:16,5.3,C
14:17,5.4,C
14:18,5.2,C
14:19,5.5,C
14:20,5.6,C
14:21,5.3,C
14:22,5.6,C
14:23,5.5,C
14:24,5.8,C
14:25,5.3,C
14:26,5.6,C
14:27,5.5,C
14:28,5.1,C
14:29,5.8,C
14:30,5.6,C
14:31,5.4,C
14:32,4.9,C
14:33,4.8,C
14:34,4.9,C
14:35,4.6,C
14:36,4.6,C
14:37,5.0,C
14:38,5.9,C
14:39,5.8,C
14:40,5.7,C
14:41,5.6,C
14:42,5.6,C
14:43,4.8,C
14:44,5.1,C
14:45,4.4,C
14:46,4.5,C
14:47,4.6,C
14:48,4.9,C
14:49,5.0,C
14:50,4.3,C
14:51,4.4,C
14:52,4.6,C
14:53,5.0,C
14:54,4.8,C
14:55,4.8,C
14:56,4.8,C
14:57,5.0,C
14:58,4.4,C
14:59,4.9,C
15:00,4.8,C
15:01,4.3,C
15:02,3.9,C
15:03,3.9,C
15:04,4.1,C
15:05,3.6,C
15:06,3.9,C
15:07,3.6,C
15:08,2.9,C
15:09,3.0,C
15:10,2.55,C
15:11,2.45,C
15:12,2.2,C
15:13,2.2,C
15:14,2.55,C
15:15,2.2,C
15:16,1.95,C
15:17,1.95,C
15:18,2.4,C
15:19,2.45,C
15:20,2.2,C
15:21,1.95,C
15:22,1.85,C
15:23,1.6,C
15:24,1.5,C
15:25,1.75,C
15:26,1.65,C
15:27,1.55,C
15:28,1.45,C
15:29,1.4,C
15:30,1.4,C
15:31,1.7,C
15:32,1.95,C
15:33,1.8,C
15:34,1.9,C
15:35,1.75,C
15:36,1.8,C
15:37,1.7,C
15:38,1.45,C
15:39,1.6,C
15:40,1.5,C
15:41,2.15,C
15:42,2.45,C
15:43,2.4,C
15:44,2.4,C
15:45,1.7,C
15:46,1.95,C
15:47,2.05,C
15:48,1.65,C
15:49,1.1,C
15:50,1.0,C
15:51,0.45,C
15:52,0.35,C
15:53,0.3,C
15:54,0.2,C
15:55,0.15,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,7.0,P
16:01,7.0,P
16:02,7.0,P
16:03,7.0,P
16:04,7.0,P
16:05,7.0,P
16:06,7.0,P
16:07,7.0,P
16:08,7.0,P
16:09,7.0,P
16:10,7.0,P
16:11,7.0,P
16:12,7.0,P
16:13,7.0,P
16:14,7.0,P
16:15,7.0,P
