quote_datetime,ask,option_type
11:11,26.3,C
11:12,26.3,C
11:13,26.3,C
11:14,27.4,C
11:15,25.8,C
11:16,26.4,C
11:17,26.1,C
11:18,24.8,C
11:19,25.3,C
11:20,25.9,C
11:21,25.9,C
11:22,25.9,C
11:23,26.9,C
11:24,26.1,C
11:25,28.5,C
11:26,28.1,C
11:27,26.9,C
11:28,28.0,C
11:29,28.5,C
11:30,28.2,C
11:31,26.3,C
11:32,25.8,C
11:33,25.3,C
11:34,24.5,C
11:35,25.2,C
11:36,24.2,C
11:37,24.3,C
11:38,26.1,C
11:39,26.9,C
11:40,26.6,C
11:41,26.6,C
11:42,27.0,C
11:43,27.1,C
11:44,26.6,C
11:45,26.7,C
11:46,26.2,C
11:47,24.9,C
11:48,24.9,C
11:49,25.9,C
11:50,25.8,C
11:51,26.9,C
11:52,26.3,C
11:53,27.0,C
11:54,26.3,C
11:55,27.5,C
11:56,28.6,C
11:57,29.9,C
11:58,29.8,C
11:59,30.2,C
12:00,29.9,C
12:01,29.9,C
12:02,28.6,C
12:03,28.1,C
12:04,28.0,C
12:05,29.6,C
12:06,29.4,C
12:07,28.4,C
12:08,28.0,C
12:09,28.2,C
12:10,29.7,C
12:11,31.0,C
12:12,30.7,C
12:13,30.9,C
12:14,30.4,C
12:15,29.2,C
12:16,30.0,C
12:17,31.4,C
12:18,31.1,C
12:19,31.9,C
12:20,31.8,C
12:21,31.9,C
12:22,31.1,C
12:23,30.1,C
12:24,29.5,C
12:25,30.9,C
12:26,31.3,C
12:27,31.3,C
12:28,30.2,C
12:29,30.0,C
12:30,28.1,C
12:31,26.9,C
12:32,26.8,C
12:33,28.6,C
12:34,27.3,C
12:35,27.7,C
12:36,28.3,C
12:37,29.7,C
12:38,28.9,C
12:39,29.4,C
12:40,28.7,C
12:41,26.4,C
12:42,24.8,C
12:43,25.4,C
12:44,25.3,C
12:45,27.5,C
12:46,27.7,C
12:47,28.2,C
12:48,29.1,C
12:49,28.3,C
12:50,27.2,C
12:51,26.8,C
12:52,28.0,C
12:53,29.6,C
12:54,28.8,C
12:55,28.6,C
12:56,27.0,C
12:57,27.2,C
12:58,27.3,C
12:59,27.9,C
13:00,28.8,C
13:01,28.7,C
13:02,28.8,C
13:03,29.1,C
13:04,28.9,C
13:05,28.3,C
13:06,26.7,C
13:07,27.5,C
13:08,28.5,C
13:09,28.5,C
13:10,30.0,C
13:11,31.3,C
13:12,31.9,C
13:13,30.7,C
13:14,29.6,C
13:15,29.4,C
13:16,30.7,C
13:17,31.3,C
13:18,31.4,C
13:19,30.3,C
13:20,31.2,C
13:21,30.3,C
13:22,30.3,C
13:23,29.4,C
13:24,31.0,C
13:25,31.0,C
13:26,30.8,C
13:27,31.3,C
13:28,31.6,C
13:29,31.7,C
13:30,32.5,C
13:31,32.1,C
13:32,31.7,C
13:33,33.0,C
13:34,33.9,C
13:35,34.3,C
13:36,33.9,C
13:37,34.3,C
13:38,33.2,C
13:39,34.9,C
13:40,34.3,C
13:41,33.6,C
13:42,33.2,C
13:43,32.5,C
13:44,35.3,C
13:45,35.8,C
13:46,35.7,C
13:47,36.7,C
13:48,37.1,C
13:49,37.4,C
13:50,37.8,C
13:51,38.3,C
13:52,39.0,C
13:53,40.2,C
13:54,38.7,C
13:55,39.7,C
13:56,40.1,C
13:57,40.9,C
13:58,40.2,C
13:59,40.5,C
14:00,39.6,C
14:01,38.1,C
14:02,38.5,C
14:03,40.1,C
14:04,40.3,C
14:05,40.7,C
14:06,40.0,C
14:07,38.6,C
14:08,38.7,C
14:09,37.6,C
14:10,37.3,C
14:11,39.6,C
14:12,38.5,C
14:13,38.9,C
14:14,38.1,C
14:15,38.6,C
14:16,39.7,C
14:17,38.2,C
14:18,37.7,C
14:19,36.2,C
14:20,38.2,C
14:21,37.6,C
14:22,37.5,C
14:23,38.0,C
14:24,35.1,C
14:25,35.3,C
14:26,34.6,C
14:27,35.0,C
14:28,35.1,C
14:29,34.2,C
14:30,34.9,C
14:31,35.2,C
14:32,34.8,C
14:33,35.2,C
14:34,34.3,C
14:35,34.8,C
14:36,34.7,C
14:37,34.4,C
14:38,34.4,C
14:39,34.7,C
14:40,35.3,C
14:41,36.2,C
14:42,35.8,C
14:43,35.8,C
14:44,34.6,C
14:45,34.3,C
14:46,34.7,C
14:47,34.5,C
14:48,34.7,C
14:49,34.7,C
14:50,35.6,C
14:51,35.1,C
14:52,35.3,C
14:53,35.3,C
14:54,35.3,C
14:55,35.7,C
14:56,35.7,C
14:57,35.2,C
14:58,32.6,C
14:59,31.6,C
15:00,31.6,C
15:01,26.5,C
15:02,26.4,C
15:03,28.0,C
15:04,28.0,C
15:05,29.6,C
15:06,29.4,C
15:07,29.7,C
15:08,29.4,C
15:09,26.8,C
15:10,27.5,C
15:11,27.6,C
15:12,27.4,C
15:13,27.4,C
15:14,29.8,C
15:15,30.4,C
15:16,29.6,C
15:17,30.1,C
15:18,29.2,C
15:19,29.2,C
15:20,29.5,C
15:21,29.3,C
15:22,29.7,C
15:23,29.3,C
15:24,27.8,C
15:25,28.5,C
15:26,29.5,C
15:27,28.9,C
15:28,29.3,C
15:29,28.5,C
15:30,28.5,C
15:31,29.3,C
15:32,30.1,C
15:33,31.3,C
15:34,31.0,C
15:35,32.6,C
15:36,32.2,C
15:37,32.4,C
15:38,32.3,C
15:39,33.0,C
15:40,33.5,C
15:41,34.1,C
15:42,34.5,C
15:43,36.1,C
15:44,34.6,C
15:45,35.8,C
15:46,35.8,C
15:47,35.0,C
15:48,33.7,C
15:49,32.4,C
15:50,31.7,C
15:51,30.9,C
15:52,32.1,C
15:53,33.3,C
15:54,33.6,C
15:55,36.6,C
15:56,37.2,C
15:57,34.2,C
15:58,32.2,C
15:59,34.6,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
