quote_datetime,ask,option_type
13:23,2.2,P
13:24,2.2,P
13:25,2.15,P
13:26,2.65,P
13:27,2.7,P
13:28,2.6,P
13:29,2.65,P
13:30,2.75,P
13:31,2.85,P
13:32,3.2,P
13:33,2.95,P
13:34,2.35,P
13:35,2.3,P
13:36,2.3,P
13:37,2.3,P
13:38,2.6,P
13:39,2.6,P
13:40,2.2,P
13:41,2.7,P
13:42,2.45,P
13:43,2.9,P
13:44,2.65,P
13:45,2.1,P
13:46,2.2,P
13:47,2.1,P
13:48,2.2,P
13:49,2.0,P
13:50,1.85,P
13:51,2.15,P
13:52,2.2,P
13:53,2.8,P
13:54,3.2,P
13:55,3.0,P
13:56,3.5,P
13:57,2.7,P
13:58,2.65,P
13:59,3.1,P
14:00,3.1,P
14:01,3.3,P
14:02,3.5,P
14:03,3.7,P
14:04,3.6,P
14:05,2.55,P
14:06,2.85,P
14:07,2.75,P
14:08,3.3,P
14:09,3.1,P
14:10,3.5,P
14:11,3.0,P
14:12,3.4,P
14:13,2.95,P
14:14,2.3,P
14:15,2.3,P
14:16,2.0,P
14:17,2.2,P
14:18,2.0,P
14:19,1.75,P
14:20,1.55,P
14:21,1.75,P
14:22,1.6,P
14:23,1.7,P
14:24,1.9,P
14:25,3.8,P
14:26,2.95,P
14:27,2.55,P
14:28,2.1,P
14:29,2.15,P
14:30,2.1,P
14:31,1.65,P
14:32,1.65,P
14:33,1.7,P
14:34,1.9,P
14:35,2.35,P
14:36,2.7,P
14:37,2.3,P
14:38,2.3,P
14:39,1.7,P
14:40,1.7,P
14:41,1.6,P
14:42,1.55,P
14:43,1.3,P
14:44,1.25,P
14:45,1.05,P
14:46,1.0,P
14:47,0.75,P
14:48,0.7,P
14:49,0.85,P
14:50,0.9,P
14:51,0.8,P
14:52,0.8,P
14:53,0.8,P
14:54,0.8,P
14:55,0.8,P
14:56,0.65,P
14:57,0.55,P
14:58,0.5,P
14:59,0.45,P
15:00,0.45,P
15:01,0.35,P
15:02,0.4,P
15:03,0.45,P
15:04,0.4,P
15:05,0.4,P
15:06,0.45,P
15:07,0.45,P
15:08,0.3,P
15:09,0.25,P
15:10,0.25,P
15:11,0.2,P
15:12,0.15,P
15:13,0.15,P
15:14,0.2,P
15:15,0.2,P
15:16,0.15,P
15:17,0.15,P
15:18,0.15,P
15:19,0.15,P
15:20,0.15,P
15:21,0.15,P
15:22,0.15,P
15:23,0.15,P
15:24,0.15,P
15:25,0.15,P
15:26,0.1,P
15:27,0.15,P
15:28,0.15,P
15:29,0.1,P
15:30,0.1,P
15:31,0.1,P
15:32,0.1,P
15:33,0.1,P
15:34,0.1,P
15:35,0.1,P
15:36,0.1,P
15:37,0.1,P
15:38,0.05,P
15:39,0.05,P
15:40,0.05,P
15:41,0.05,P
15:42,0.05,P
15:43,0.05,P
15:44,0.05,P
15:45,0.05,P
15:46,0.05,P
15:47,0.05,P
15:48,0.05,P
15:49,0.05,P
15:50,0.05,P
15:51,0.05,P
15:52,0.05,P
15:53,0.05,P
15:54,0.05,P
15:55,0.05,P
15:56,0.05,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
