quote_datetime,ask,option_type
14:21,50.6,C
14:22,51.3,C
14:23,51.9,C
14:24,51.3,C
14:25,51.7,C
14:26,51.3,C
14:27,51.4,C
14:28,51.4,C
14:29,50.0,C
14:30,50.1,C
14:31,51.2,C
14:32,50.7,C
14:33,49.2,C
14:34,49.2,C
14:35,50.2,C
14:36,51.8,C
14:37,51.9,C
14:38,49.2,C
14:39,49.2,C
14:40,48.4,C
14:41,46.4,C
14:42,45.0,C
14:43,45.8,C
14:44,45.5,C
14:45,45.5,C
14:46,43.7,C
14:47,44.9,C
14:48,44.3,C
14:49,42.8,C
14:50,42.4,C
14:51,40.9,C
14:52,37.0,C
14:53,37.4,C
14:54,37.3,C
14:55,36.5,C
14:56,35.7,C
14:57,38.2,C
14:58,35.4,C
14:59,35.4,C
15:00,36.0,C
15:01,36.5,C
15:02,36.2,C
15:03,36.4,C
15:04,35.4,C
15:05,35.7,C
15:06,36.6,C
15:07,36.9,C
15:08,36.7,C
15:09,36.6,C
15:10,37.1,C
15:11,35.9,C
15:12,37.6,C
15:13,37.7,C
15:14,40.6,C
15:15,38.9,C
15:16,38.6,C
15:17,38.7,C
15:18,37.9,C
15:19,37.2,C
15:20,36.9,C
15:21,38.6,C
15:22,37.6,C
15:23,38.1,C
15:24,38.3,C
15:25,37.0,C
15:26,37.0,C
15:27,36.7,C
15:28,34.2,C
15:29,34.6,C
15:30,37.5,C
15:31,35.9,C
15:32,35.8,C
15:33,33.8,C
15:34,34.6,C
15:35,35.9,C
15:36,37.2,C
15:37,37.2,C
15:38,36.1,C
15:39,38.6,C
15:40,37.2,C
15:41,37.3,C
15:42,38.7,C
15:43,39.3,C
15:44,40.3,C
15:45,42.8,C
15:46,44.2,C
15:47,42.3,C
15:48,40.6,C
15:49,42.1,C
15:50,45.1,C
15:51,46.3,C
15:52,44.3,C
15:53,45.2,C
15:54,46.1,C
15:55,48.4,C
15:56,47.8,C
15:57,48.1,C
15:58,47.2,C
15:59,48.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
