quote_datetime,ask,option_type
11:11,42.2,C
11:12,45.9,C
11:13,46.3,C
11:14,45.9,C
11:15,45.9,C
11:16,46.3,C
11:17,45.8,C
11:18,43.2,C
11:19,39.0,C
11:20,37.9,C
11:21,35.9,C
11:22,37.4,C
11:23,36.5,C
11:24,35.9,C
11:25,37.4,C
11:26,36.6,C
11:27,37.0,C
11:28,36.0,C
11:29,35.0,C
11:30,35.3,C
11:31,37.4,C
11:32,36.3,C
11:33,36.3,C
11:34,36.4,C
11:35,36.0,C
11:36,35.6,C
11:37,34.5,C
11:38,34.3,C
11:39,34.6,C
11:40,34.8,C
11:41,33.9,C
11:42,34.4,C
11:43,35.0,C
11:44,33.3,C
11:45,33.0,C
11:46,32.9,C
11:47,33.3,C
11:48,32.7,C
11:49,31.3,C
11:50,31.3,C
11:51,33.3,C
11:52,33.4,C
11:53,33.6,C
11:54,32.6,C
11:55,33.4,C
11:56,33.2,C
11:57,31.9,C
11:58,31.4,C
11:59,31.3,C
12:00,31.7,C
12:01,31.2,C
12:02,30.3,C
12:03,30.0,C
12:04,30.5,C
12:05,29.8,C
12:06,29.7,C
12:07,28.6,C
12:08,27.8,C
12:09,23.9,C
12:10,21.5,C
12:11,21.3,C
12:12,22.5,C
12:13,22.2,C
12:14,23.2,C
12:15,23.3,C
12:16,23.2,C
12:17,23.9,C
12:18,23.1,C
12:19,22.6,C
12:20,21.3,C
12:21,22.3,C
12:22,22.3,C
12:23,22.2,C
12:24,21.9,C
12:25,20.1,C
12:26,20.9,C
12:27,20.1,C
12:28,20.5,C
12:29,19.9,C
12:30,19.2,C
12:31,18.0,C
12:32,19.1,C
12:33,18.7,C
12:34,18.3,C
12:35,17.6,C
12:36,18.5,C
12:37,20.1,C
12:38,22.1,C
12:39,20.7,C
12:40,19.9,C
12:41,20.7,C
12:42,22.0,C
12:43,20.9,C
12:44,22.0,C
12:45,22.2,C
12:46,22.4,C
12:47,21.3,C
12:48,20.5,C
12:49,20.9,C
12:50,19.7,C
12:51,21.4,C
12:52,22.6,C
12:53,21.0,C
12:54,22.2,C
12:55,21.4,C
12:56,20.7,C
12:57,22.2,C
12:58,20.7,C
12:59,21.3,C
13:00,20.1,C
13:01,19.5,C
13:02,18.7,C
13:03,17.0,C
13:04,15.7,C
13:05,15.9,C
13:06,17.4,C
13:07,16.9,C
13:08,17.0,C
13:09,16.6,C
13:10,16.4,C
13:11,16.1,C
13:12,15.9,C
13:13,15.2,C
13:14,15.5,C
13:15,15.0,C
13:16,15.0,C
13:17,13.9,C
13:18,14.6,C
13:19,13.6,C
13:20,13.5,C
13:21,15.4,C
13:22,15.2,C
13:23,15.3,C
13:24,15.3,C
13:25,16.6,C
13:26,18.7,C
13:27,18.7,C
13:28,19.3,C
13:29,21.1,C
13:30,22.3,C
13:31,26.3,C
13:32,26.3,C
13:33,24.5,C
13:34,23.6,C
13:35,25.2,C
13:36,24.5,C
13:37,24.7,C
13:38,25.4,C
13:39,27.2,C
13:40,29.2,C
13:41,27.7,C
13:42,27.7,C
13:43,27.6,C
13:44,26.7,C
13:45,26.5,C
13:46,27.7,C
13:47,28.8,C
13:48,28.1,C
13:49,27.4,C
13:50,27.4,C
13:51,26.5,C
13:52,26.9,C
13:53,27.9,C
13:54,27.7,C
13:55,27.4,C
13:56,28.4,C
13:57,26.9,C
13:58,27.2,C
13:59,28.1,C
14:00,26.8,C
14:01,28.5,C
14:02,27.8,C
14:03,27.8,C
14:04,28.7,C
14:05,29.2,C
14:06,30.4,C
14:07,30.1,C
14:08,30.8,C
14:09,30.6,C
14:10,30.1,C
14:11,32.3,C
14:12,30.7,C
14:13,29.3,C
14:14,28.6,C
14:15,30.2,C
14:16,28.9,C
14:17,27.2,C
14:18,27.0,C
14:19,24.2,C
14:20,25.3,C
14:21,26.0,C
14:22,26.6,C
14:23,27.3,C
14:24,26.6,C
14:25,26.8,C
14:26,26.5,C
14:27,26.6,C
14:28,26.7,C
14:29,25.3,C
14:30,25.3,C
14:31,26.5,C
14:32,26.0,C
14:33,24.5,C
14:34,24.5,C
14:35,25.4,C
14:36,26.8,C
14:37,27.1,C
14:38,24.5,C
14:39,24.4,C
14:40,23.8,C
14:41,21.9,C
14:42,20.5,C
14:43,21.2,C
14:44,21.0,C
14:45,21.0,C
14:46,19.3,C
14:47,20.3,C
14:48,19.8,C
14:49,18.4,C
14:50,17.9,C
14:51,16.8,C
14:52,13.6,C
14:53,13.8,C
14:54,13.6,C
14:55,12.9,C
14:56,12.3,C
14:57,14.2,C
14:58,12.0,C
14:59,12.0,C
15:00,12.4,C
15:01,12.8,C
15:02,12.5,C
15:03,12.5,C
15:04,11.8,C
15:05,12.0,C
15:06,12.8,C
15:07,13.0,C
15:08,12.7,C
15:09,12.7,C
15:10,13.0,C
15:11,12.0,C
15:12,13.5,C
15:13,13.4,C
15:14,16.0,C
15:15,14.4,C
15:16,14.2,C
15:17,14.2,C
15:18,13.5,C
15:19,12.9,C
15:20,12.7,C
15:21,14.2,C
15:22,13.3,C
15:23,13.7,C
15:24,13.9,C
15:25,12.8,C
15:26,12.7,C
15:27,12.4,C
15:28,10.3,C
15:29,10.6,C
15:30,12.8,C
15:31,11.7,C
15:32,11.6,C
15:33,9.8,C
15:34,10.4,C
15:35,11.5,C
15:36,12.6,C
15:37,12.6,C
15:38,11.6,C
15:39,13.7,C
15:40,12.5,C
15:41,12.6,C
15:42,13.7,C
15:43,14.5,C
15:44,15.4,C
15:45,17.8,C
15:46,19.3,C
15:47,17.4,C
15:48,15.7,C
15:49,17.3,C
15:50,20.1,C
15:51,21.3,C
15:52,19.4,C
15:53,20.2,C
15:54,21.1,C
15:55,23.4,C
15:56,22.8,C
15:57,23.1,C
15:58,22.2,C
15:59,23.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
