quote_datetime,ask,option_type
13:36,0.55,C
13:37,0.55,C
13:38,0.55,C
13:39,0.6,C
13:40,0.5,C
13:41,0.4,C
13:42,0.35,C
13:43,0.35,C
13:44,0.4,C
13:45,0.45,C
13:46,0.5,C
13:47,0.45,C
13:48,0.5,C
13:49,0.45,C
13:50,0.45,C
13:51,0.5,C
13:52,0.55,C
13:53,0.55,C
13:54,0.55,C
13:55,0.55,C
13:56,0.5,C
13:57,0.5,C
13:58,0.55,C
13:59,0.5,C
14:00,0.55,C
14:01,0.45,C
14:02,0.45,C
14:03,0.5,C
14:04,0.45,C
14:05,0.4,C
14:06,0.45,C
14:07,0.35,C
14:08,0.4,C
14:09,0.3,C
14:10,0.3,C
14:11,0.3,C
14:12,0.3,C
14:13,0.3,C
14:14,0.3,C
14:15,0.3,C
14:16,0.35,C
14:17,0.4,C
14:18,0.35,C
14:19,0.35,C
14:20,0.3,C
14:21,0.3,C
14:22,0.35,C
14:23,0.35,C
14:24,0.4,C
14:25,0.4,C
14:26,0.35,C
14:27,0.6,C
14:28,0.7,C
14:29,1.25,C
14:30,1.3,C
14:31,2.0,C
14:32,3.4,C
14:33,3.8,C
14:34,2.8,C
14:35,3.4,C
14:36,5.3,C
14:37,5.3,C
14:38,5.7,C
14:39,6.0,C
14:40,7.0,C
14:41,5.8,C
14:42,7.4,C
14:43,7.0,C
14:49,7.0,C
14:50,6.2,C
14:51,6.0,C
14:52,5.8,C
14:53,5.6,C
14:54,5.9,C
14:55,7.1,C
14:57,6.7,C
15:00,6.6,C
15:01,6.3,C
15:38,3.8,C
15:41,2.1,C
15:42,1.3,C
15:43,1.0,C
15:44,0.8,C
15:45,1.0,C
15:46,0.85,C
15:47,1.2,C
15:48,1.0,C
15:49,0.8,C
15:50,0.8,C
15:51,1.95,C
15:52,2.1,C
15:53,1.05,C
15:54,1.3,C
15:55,1.65,C
15:56,1.15,C
15:57,0.95,C
15:58,0.75,C
15:59,0.4,C
16:01,0.3,C
16:02,0.3,C
16:03,0.3,C
16:04,0.3,C
16:05,0.3,C
16:06,0.3,C
16:07,0.3,C
16:08,0.3,C
16:09,0.3,C
16:10,0.3,C
16:11,0.3,C
16:12,0.3,C
16:13,0.3,C
16:14,0.3,C
16:15,0.3,C
09:31,6.6,P
09:32,5.9,P
09:33,6.1,P
09:34,6.2,P
09:35,6.4,P
09:36,6.6,P
09:37,7.8,P
09:38,8.0,P
09:39,7.4,P
09:40,7.8,P
09:41,8.4,P
09:42,8.8,P
09:43,8.4,P
09:44,7.7,P
09:45,5.9,P
09:46,6.6,P
09:47,6.3,P
09:48,6.4,P
09:49,6.6,P
09:50,7.5,P
09:51,7.7,P
09:52,6.8,P
09:53,6.9,P
09:54,6.7,P
09:55,6.7,P
09:56,6.7,P
09:57,7.4,P
09:58,7.5,P
09:59,7.8,P
10:00,7.7,P
10:01,7.8,P
10:02,9.4,P
10:03,9.8,P
10:04,9.8,P
10:05,9.3,P
10:06,9.9,P
10:07,9.6,P
10:08,10.2,P
10:09,10.2,P
10:10,9.9,P
10:11,10.4,P
10:12,11.3,P
10:14,10.7,P
10:16,10.9,P
10:19,11.0,P
10:20,10.8,P
10:21,9.7,P
10:22,8.7,P
10:23,7.8,P
10:24,7.0,P
10:25,7.3,P
10:26,7.1,P
10:27,7.4,P
10:28,6.6,P
10:29,7.6,P
10:30,7.2,P
10:31,8.0,P
10:32,8.8,P
10:33,8.9,P
10:34,8.6,P
10:35,7.0,P
10:36,7.0,P
10:37,7.6,P
10:38,7.5,P
10:39,7.7,P
10:40,8.1,P
10:41,9.1,P
10:42,8.2,P
10:43,9.2,P
10:44,9.0,P
10:45,9.1,P
10:46,9.7,P
10:47,9.3,P
10:48,9.4,P
10:49,8.2,P
10:50,8.0,P
10:51,10.5,P
11:12,9.6,P
11:31,9.4,P
11:33,9.4,P
11:35,9.1,P
14:44,7.2,P
14:45,6.7,P
14:46,6.1,P
14:47,6.4,P
14:48,7.1,P
14:56,6.9,P
14:58,7.0,P
14:59,7.0,P
15:02,5.6,P
15:03,5.7,P
15:04,5.1,P
15:05,3.5,P
15:06,3.7,P
15:07,2.7,P
15:08,2.0,P
15:09,2.05,P
15:10,2.25,P
15:11,1.75,P
15:12,1.7,P
15:13,1.55,P
15:14,1.95,P
15:15,2.95,P
15:16,3.4,P
15:17,3.9,P
15:18,3.4,P
15:19,3.4,P
15:20,4.0,P
15:21,3.4,P
15:22,2.8,P
15:23,2.95,P
15:24,2.75,P
15:25,2.65,P
15:26,2.1,P
15:27,2.05,P
15:28,2.3,P
15:29,1.95,P
15:30,2.6,P
15:31,3.2,P
15:32,3.1,P
15:33,2.75,P
15:34,2.45,P
15:35,1.9,P
15:36,2.85,P
15:37,4.1,P
15:39,3.2,P
15:40,3.5,P
16:00,1.0,P
