quote_datetime,ask,option_type
12:50,5.4,C
12:51,5.2,C
12:52,5.2,C
12:53,4.9,C
12:54,5.0,C
12:55,5.2,C
12:56,4.8,C
12:57,5.1,C
12:58,5.2,C
12:59,4.7,C
13:00,4.8,C
13:01,4.2,C
13:02,5.2,C
13:03,4.8,C
13:04,4.5,C
13:05,4.3,C
13:06,4.0,C
13:07,3.8,C
13:08,3.4,C
13:09,3.4,C
13:10,3.1,C
13:11,2.55,C
13:12,2.75,C
13:13,2.95,C
13:14,3.2,C
13:15,3.3,C
13:16,3.1,C
13:17,3.3,C
13:18,3.5,C
13:19,3.5,C
13:20,3.9,C
13:21,4.1,C
13:22,4.0,C
13:23,4.3,C
13:24,3.9,C
13:25,4.0,C
13:26,4.1,C
13:27,4.0,C
13:28,3.7,C
13:29,3.6,C
13:30,3.9,C
13:31,3.9,C
13:32,4.3,C
13:33,4.2,C
13:34,4.0,C
13:35,3.9,C
13:36,3.6,C
13:37,3.9,C
13:38,3.9,C
13:39,3.9,C
13:40,3.5,C
13:41,3.5,C
13:42,3.5,C
13:43,3.8,C
13:44,3.3,C
13:45,3.6,C
13:46,3.7,C
13:47,3.6,C
13:48,3.7,C
13:49,3.7,C
13:50,3.6,C
13:51,3.3,C
13:52,3.0,C
13:53,3.1,C
13:54,3.1,C
13:55,2.9,C
13:56,3.3,C
13:57,3.2,C
13:58,2.95,C
13:59,3.0,C
14:00,2.95,C
14:01,2.7,C
14:02,3.2,C
14:03,2.75,C
14:04,2.8,C
14:05,2.65,C
14:06,2.7,C
14:07,2.55,C
14:08,2.5,C
14:09,2.6,C
14:10,2.75,C
14:11,2.5,C
14:12,2.75,C
14:13,2.5,C
14:14,2.9,C
14:15,3.4,C
14:16,3.4,C
14:17,3.6,C
14:18,4.5,C
14:19,4.9,C
14:20,4.7,C
14:21,4.9,C
14:22,5.7,C
14:23,5.8,C
14:24,6.0,C
14:25,5.5,C
14:26,6.2,C
14:27,6.2,C
14:28,6.2,C
14:29,6.1,C
14:30,6.2,C
14:31,6.5,C
14:32,6.5,C
14:33,6.2,C
14:34,5.4,C
14:35,4.7,C
14:36,4.3,C
14:37,4.4,C
14:38,4.1,C
14:39,4.1,C
14:40,3.9,C
14:41,4.2,C
14:42,4.4,C
14:43,4.3,C
14:44,4.0,C
14:45,4.3,C
14:46,4.1,C
14:47,4.3,C
14:48,4.2,C
14:49,3.5,C
14:50,3.2,C
14:51,3.1,C
14:52,3.1,C
14:53,2.85,C
14:54,3.1,C
14:55,2.65,C
14:56,2.2,C
14:57,2.35,C
14:58,2.6,C
14:59,2.6,C
15:00,2.4,C
15:01,2.55,C
15:02,2.85,C
15:03,2.7,C
15:04,3.1,C
15:05,2.95,C
15:06,2.95,C
15:07,3.5,C
15:08,3.6,C
15:09,3.3,C
15:10,2.45,C
15:11,2.05,C
15:12,1.9,C
15:13,1.75,C
15:14,1.9,C
15:15,1.95,C
15:16,1.8,C
15:17,1.55,C
15:18,1.55,C
15:19,1.3,C
15:20,1.4,C
15:21,1.4,C
15:22,1.6,C
15:23,1.85,C
15:24,2.5,C
15:25,3.1,C
15:26,2.95,C
15:27,2.6,C
15:28,3.8,C
15:29,5.9,C
15:30,5.8,C
15:31,5.1,C
15:32,6.1,C
15:33,7.3,C
15:34,7.5,C
15:35,6.8,C
15:36,8.1,C
15:37,9.5,C
15:38,9.9,C
15:39,12.4,C
15:40,15.4,C
15:41,15.3,C
15:42,17.3,C
15:43,16.5,C
15:44,17.1,C
15:45,19.3,C
15:46,18.3,C
15:47,17.3,C
15:48,16.7,C
15:49,18.0,C
15:50,16.3,C
15:51,21.3,C
15:52,20.9,C
15:53,19.7,C
15:54,20.4,C
15:55,22.8,C
15:56,21.6,C
15:57,22.4,C
15:58,22.1,C
15:59,25.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
